i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
12498,11.9921312,0.00234769334,0.00234769334,0.00234769334,58728,0.00234769334,2.91038305e-11,1.32891236e-10,0.000178094404,,7,951
12499,11.9930907,0.00236075267,0.00236075267,0.00236075267,58728,0.00236075267,0,1.34373795e-10,0.00017981619,,7,938
12500,11.9940502,0.0023735885,0.0023735885,0.0023735885,58728,0.0023735885,0,1.35838997e-10,0.000181562009,,7,929
12501,11.9950097,0.00238620032,0.00238620032,0.00238620032,58728,0.00238620032,0,1.37286365e-10,0.000183331532,,7,919
12502,11.9959693,0.00239858759,0.00239858759,0.00239858759,58728,0.00239858759,0,1.38715429e-10,0.00018512442,,7,908
12503,11.9969288,0.0024107498,0.0024107498,0.0024107498,58728,0.0024107498,0,1.40125729e-10,0.000186940334,,7,899
12504,11.9978883,0.00242268643,0.00242268643,0.00242268643,58728,0.00242268643,0,1.41516806e-10,0.000188778925,,7,890
12505,11.9988478,0.00243439696,0.00243439696,0.00243439696,58728,0.00243439696,0,1.42888212e-10,0.000190639844,,7,882
12506,11.9998073,0.0024458809,0.0024458809,0.0024458809,58728,0.0024458809,0,1.44239502e-10,0.000192522733,,7,869
12507,12.0007669,0.00245713772,0.00245713772,0.00245713772,58728,0.00245713772,0,1.45570242e-10,0.000194427235,,7,858
12508,12.0017264,0.00246816693,0.00246816693,0.00246816693,58728,0.00246816693,0,1.4688e-10,0.000196352986,,7,848
12509,12.0026859,0.00247896803,0.00247896803,0.00247896803,58728,0.00247896803,0,1.48168355e-10,0.000198299622,,7,840
12510,12.0036454,0.00248954052,0.00248954052,0.00248954052,58728,0.00248954052,0,1.49434888e-10,0.000200266775,,7,829
12511,12.004605,0.0024998839,0.0024998839,0.0024998839,58728,0.0024998839,0,1.50679193e-10,0.000202254074,,7,821
12512,12.0055645,0.00250999768,0.00250999768,0.00250999768,58728,0.00250999768,0,1.51900865e-10,0.000204261149,,7,813
12513,12.006524,0.00251988137,0.00251988137,0.00251988137,58728,0.00251988137,0,1.53099509e-10,0.000206287626,,7,802
12514,12.0074835,0.00252953449,0.00252953449,0.00252953449,58728,0.00252953449,0,1.54274737e-10,0.000208333131,,7,790
12515,12.0084431,0.00253895654,0.00253895654,0.00253895654,58728,0.00253895654,2.91038305e-11,1.55426167e-10,0.000210397289,,7,781
12516,12.0094026,0.00254814704,0.00254814704,0.00254814704,58728,0.00254814704,2.91038305e-11,1.56553426e-10,0.000212479723,,7,772
12517,12.0103621,0.00255710552,0.00255710552,0.00255710552,58728,0.00255710552,5.82076609e-11,1.57656145e-10,0.000214580057,,7,766
12518,12.0113216,0.00256583149,0.00256583149,0.00256583149,58728,0.00256583149,0,1.58733966e-10,0.000216697914,,7,756
12519,12.0122812,0.00257432448,0.00257432448,0.00257432448,58728,0.00257432448,0,1.59786534e-10,0.000218832918,,7,745
12520,12.0132407,0.00258258401,0.00258258401,0.00258258401,58728,0.00258258401,0,1.60813506e-10,0.000220984692,,7,733
12521,12.0142002,0.00259060961,0.00259060961,0.00259060961,58728,0.00259060961,0,1.61814542e-10,0.000223152859,,7,726
12522,12.0151597,0.00259840081,0.00259840081,0.00259840081,58728,0.00259840081,0,1.62789313e-10,0.000225337045,,7,720
12523,12.0161193,0.00260595714,0.00260595714,0.00260595714,58728,0.00260595714,5.82076609e-11,1.63737496e-10,0.000227536872,,7,709
12524,12.0170788,0.00261327814,0.00261327814,0.00261327814,58728,0.00261327814,2.91038305e-11,1.64658773e-10,0.000229751968,,7,699
12525,12.0180383,0.00262036333,0.00262036333,0.00262036333,58728,0.00262036333,0,1.65552839e-10,0.000231981957,,7,689
12526,12.0189978,0.00262721226,0.00262721226,0.00262721226,58728,0.00262721226,2.91038305e-11,1.66419392e-10,0.000234226468,,7,682
12527,12.0199574,0.00263382447,0.00263382447,0.00263382447,58728,0.00263382447,6.50781433e-11,1.67258139e-10,0.000236485128,,7,673
12528,12.0209169,0.00264019948,0.00264019948,0.00264019948,58728,0.00264019948,2.91038305e-11,1.68068796e-10,0.000238757567,,7,662
12529,12.0218764,0.00264633686,0.00264633686,0.00264633686,58728,0.00264633686,0,1.68851086e-10,0.000241043416,,7,654
12530,12.0228359,0.00265223613,0.00265223613,0.00265223613,58728,0.00265223613,0,1.69604738e-10,0.000243342306,,7,644
12531,12.0237954,0.00265789685,0.00265789685,0.00265789685,58728,0.00265789685,4.11590317e-11,1.70329492e-10,0.00024565387,,7,634
12532,12.024755,0.00266331857,0.00266331857,0.00266331857,58728,0.00266331857,0,1.71025094e-10,0.000247977742,,7,619
12533,12.0257145,0.00266850082,0.00266850082,0.00266850082,58728,0.00266850082,4.11590317e-11,1.71691299e-10,0.000250313559,,7,607
12534,12.026674,0.00267344316,0.00267344316,0.00267344316,58728,0.00267344316,0,1.72327868e-10,0.000252660959,,7,600
12535,12.0276335,0.00267814514,0.00267814514,0.00267814514,58728,0.00267814514,0,1.72934573e-10,0.000255019578,,7,596
12536,12.0285931,0.00268260632,0.00268260632,0.00268260632,58728,0.00268260632,2.91038305e-11,1.73511192e-10,0.000257389059,,7,591
12537,12.0295526,0.00268682625,0.00268682625,0.00268682625,58728,0.00268682625,0,1.74057512e-10,0.000259769043,,7,586
12538,12.0305121,0.00269080449,0.00269080449,0.00269080449,58728,0.00269080449,0,1.74573328e-10,0.000262159173,,7,581
12539,12.0314716,0.00269454059,0.00269454059,0.00269454059,58728,0.00269454059,0,1.75058444e-10,0.000264559094,,7,577
12540,12.0324312,0.00269803411,0.00269803411,0.00269803411,58728,0.00269803411,2.91038305e-11,1.75512672e-10,0.000266968452,,7,572
12541,12.0333907,0.00270128462,0.00270128462,0.00270128462,58728,0.00270128462,0,1.75935831e-10,0.000269386897,,7,569
12542,12.0343502,0.00270429167,0.00270429167,0.00270429167,58728,0.00270429167,5.0409313e-11,1.7632775e-10,0.000271814076,,7,565
12543,12.0353097,0.00270705483,0.00270705483,0.00270705483,58728,0.00270705483,0,1.76688266e-10,0.000274249641,,7,560
12544,12.0362693,0.00270957367,0.00270957367,0.00270957367,58728,0.00270957367,6.50781433e-11,1.77017226e-10,0.000276693245,,7,556
12545,12.0372288,0.00271184774,0.00271184774,0.00271184774,58728,0.00271184774,0,1.77314483e-10,0.000279144543,,7,553
12546,12.0381883,0.00271387663,0.00271387663,0.00271387663,58728,0.00271387663,2.91038305e-11,1.775799e-10,0.000281603188,,7,549
12547,12.0391478,0.00271565989,0.00271565989,0.00271565989,58728,0.00271565989,0,1.77813349e-10,0.00028406884,,7,545
12548,12.0401074,0.00271719711,0.00271719711,0.00271719711,58728,0.00271719711,5.0409313e-11,1.78014711e-10,0.000286541155,,7,540
12549,12.0410669,0.00271848785,0.00271848785,0.00271848785,58728,0.00271848785,0,1.78183874e-10,0.000289019796,,7,538
12550,12.0420264,0.00271953168,0.00271953168,0.00271953168,58728,0.00271953168,4.11590317e-11,1.78320737e-10,0.000291504422,,7,536
12551,12.0429859,0.00272032819,0.00272032819,0.00272032819,58728,0.00272032819,5.82076609e-11,1.78425206e-10,0.000293994697,,7,534
12552,12.0439455,0.00272087694,0.00272087694,0.00272087694,58728,0.00272087694,2.91038305e-11,1.78497199e-10,0.000296490286,,7,532
12553,12.044905,0.00272117752,0.00272117752,0.00272117752,58728,0.00272117752,0,1.78536639e-10,0.000298990855,,7,530
12554,12.0458645,0.00272122951,0.00272122951,0.00272122951,58728,0.00272122951,0,1.78543461e-10,0.00030149607,,7,528
12555,12.046824,0.00272103248,0.00272103248,0.00272103248,58728,0.00272103248,0,1.78517608e-10,0.0003040056,,7,531
12556,12.0477835,0.00272058603,0.00272058603,0.00272058603,58728,0.00272058603,0,1.78459032e-10,0.000306519115,,7,533
12557,12.0487431,0.00271988974,0.00271988974,0.00271988974,58728,0.00271988974,0,1.78367696e-10,0.000309036287,,7,535
12558,12.0497026,0.00271894318,0.00271894318,0.00271894318,58728,0.00271894318,0,1.78243569e-10,0.000311556786,,7,537
12559,12.0506621,0.00271774596,0.00271774596,0.00271774596,58728,0.00271774596,0,1.78086633e-10,0.000314080288,,7,539
12560,12.0516216,0.00271629766,0.00271629766,0.00271629766,58728,0.00271629766,5.0409313e-11,1.77896877e-10,0.000316606467,,7,543
12561,12.0525812,0.00271459787,0.00271459787,0.00271459787,58728,0.00271459787,5.82076609e-11,1.776743e-10,0.000319134999,,7,547
12562,12.0535407,0.00271264618,0.00271264618,0.00271264618,58728,0.00271264618,0,1.7741891e-10,0.000321665561,,7,552
12563,12.0545002,0.00271044219,0.00271044219,0.00271044219,58728,0.00271044219,0,1.77130726e-10,0.000324197831,,7,554
12564,12.0554597,0.00270798549,0.00270798549,0.00270798549,58728,0.00270798549,0,1.76809775e-10,0.000326731489,,7,558
12565,12.0564193,0.00270527568,0.00270527568,0.00270527568,58728,0.00270527568,5.0409313e-11,1.76456095e-10,0.000329266215,,7,562
12566,12.0573788,0.00270231237,0.00270231237,0.00270231237,58728,0.00270231237,0,1.76069732e-10,0.000331801691,,7,568
12567,12.0583383,0.00269909515,0.00269909515,0.00269909515,58728,0.00269909515,0,1.75650745e-10,0.000334337598,,7,571
12568,12.0592978,0.00269562363,0.00269562363,0.00269562363,58728,0.00269562363,0,1.75199198e-10,0.000336873622,,7,575
12569,12.0602574,0.0026918974,0.0026918974,0.0026918974,58728,0.0026918974,5.82076609e-11,1.74715169e-10,0.000339409445,,7,580
12570,12.0612169,0.00268791609,0.00268791609,0.00268791609,58728,0.00268791609,4.11590317e-11,1.74198744e-10,0.000341944754,,7,584
12571,12.0621764,0.00268367929,0.00268367929,0.00268367929,58728,0.00268367929,0,1.73650019e-10,0.000344479234,,7,590
12572,12.0631359,0.00267918663,0.00267918663,0.00267918663,58728,0.00267918663,0,1.73069102e-10,0.000347012573,,7,593
12573,12.0640955,0.0026744377,0.0026744377,0.0026744377,58728,0.0026744377,2.91038305e-11,1.72456107e-10,0.000349544459,,7,598
12574,12.065055,0.00266943214,0.00266943214,0.00266943214,58728,0.00266943214,0,1.71811162e-10,0.00035207458,,7,605
12575,12.0660145,0.00266416955,0.00266416955,0.00266416955,58728,0.00266416955,4.11590317e-11,1.71134403e-10,0.000354602626,,7,616
12576,12.066974,0.00265864955,0.00265864955,0.00265864955,58728,0.00265864955,0,1.70425978e-10,0.000357128288,,7,631
12577,12.0679336,0.00265287178,0.00265287178,0.00265287178,58728,0.00265287178,0,1.69686044e-10,0.000359651256,,7,643
12578,12.0688931,0.00264683584,0.00264683584,0.00264683584,58728,0.00264683584,4.11590317e-11,1.68914767e-10,0.000362171223,,7,651
12579,12.0698526,0.00264054137,0.00264054137,0.00264054137,58728,0.00264054137,0,1.68112326e-10,0.000364687881,,7,661
12580,12.0708121,0.002633988,0.002633988,0.002633988,58728,0.002633988,0,1.6727891e-10,0.000367200923,,7,671
12581,12.0717716,0.00262717537,0.00262717537,0.00262717537,58728,0.00262717537,5.82076609e-11,1.66414717e-10,0.000369710043,,7,683
12582,12.0727312,0.00262010309,0.00262010309,0.00262010309,58728,0.00262010309,2.91038305e-11,1.65519957e-10,0.000372214935,,7,690
12583,12.0736907,0.00261277082,0.00261277082,0.00261277082,58728,0.00261277082,0,1.6459485e-10,0.000374715295,,7,700
12584,12.0746502,0.0026051782,0.0026051782,0.0026051782,58728,0.0026051782,5.0409313e-11,1.63639625e-10,0.000377210819,,7,711
12585,12.0756097,0.00259732486,0.00259732486,0.00259732486,58728,0.00259732486,0,1.62654525e-10,0.000379701202,,7,722
12586,12.0765693,0.00258921045,0.00258921045,0.00258921045,58728,0.00258921045,0,1.61639802e-10,0.000382186142,,7,728
12587,12.0775288,0.00258083463,0.00258083463,0.00258083463,58728,0.00258083463,0,1.60595718e-10,0.000384665335,,7,735
12588,12.0784883,0.00257219704,0.00257219704,0.00257219704,58728,0.00257219704,0,1.59522547e-10,0.00038713848,,7,749
12589,12.0794478,0.00256329735,0.00256329735,0.00256329735,58728,0.00256329735,0,1.58420574e-10,0.000389605275,,7,758
12590,12.0804074,0.00255413521,0.00255413521,0.00255413521,58728,0.00255413521,0,1.57290094e-10,0.000392065419,,7,768
12591,12.0813669,0.00254471028,0.00254471028,0.00254471028,58728,0.00254471028,2.91038305e-11,1.56131414e-10,0.00039451861,,7,778
12592,12.0823264,0.00253502224,0.00253502224,0.00253502224,58728,0.00253502224,0,1.54944852e-10,0.000396964549,,7,786
12593,12.0832859,0.00252507075,0.00252507075,0.00252507075,58728,0.00252507075,0,1.53730736e-10,0.000399402936,,7,795
12594,12.0842455,0.00251485549,0.00251485549,0.00251485549,58728,0.00251485549,2.91038305e-11,1.52489406e-10,0.000401833471,,7,807
12595,12.085205,0.00250437614,0.00250437614,0.00250437614,58728,0.00250437614,0,1.51221214e-10,0.000404255855,,7,817
12596,12.0861645,0.00249363239,0.00249363239,0.00249363239,58728,0.00249363239,0,1.49926522e-10,0.000406669788,,7,826
12597,12.087124,0.00248262392,0.00248262392,0.00248262392,58728,0.00248262392,0,1.48605703e-10,0.000409074974,,7,837
12598,12.0880836,0.00247135043,0.00247135043,0.00247135043,58728,0.00247135043,5.82076609e-11,1.47259142e-10,0.000411471112,,7,846
12599,12.0890431,0.00245981161,0.00245981161,0.00245981161,58728,0.00245981161,4.11590317e-11,1.45887237e-10,0.000413857907,,7,857
12600,12.0900026,0.00244800718,0.00244800718,0.00244800718,58728,0.00244800718,4.11590317e-11,1.44490396e-10,0.000416235059,,7,867
12601,12.0909621,0.00243593684,0.00243593684,0.00243593684,58728,0.00243593684,0,1.43069037e-10,0.000418602272,,7,878
12602,12.0919217,0.00242360031,0.00242360031,0.00242360031,58728,0.00242360031,2.91038305e-11,1.41623591e-10,0.000420959248,,7,887
12603,12.0928812,0.00241099731,0.00241099731,0.00241099731,58728,0.00241099731,0,1.40154503e-10,0.000423305692,,7,898
12604,12.0938407,0.00239812757,0.00239812757,0.00239812757,58728,0.00239812757,0,1.38662226e-10,0.000425641306,,7,910
12605,12.0948002,0.00238499082,0.00238499082,0.00238499082,58728,0.00238499082,0,1.37147226e-10,0.000427965793,,7,920
12606,12.0957597,0.00237158681,0.00237158681,0.00237158681,58728,0.00237158681,0,1.35609982e-10,0.000430278859,,7,931
12607,12.0967193,0.0023579153,0.0023579153,0.0023579153,58728,0.0023579153,5.82076609e-11,1.34050983e-10,0.000432580207,,7,942
12608,12.0976788,0.00234397602,0.00234397602,0.00234397602,58728,0.00234397602,0,1.32470732e-10,0.00043486954,,7,954
12609,12.0986383,0.00232976877,0.00232976877,0.00232976877,58728,0.00232976877,2.91038305e-11,1.30869741e-10,0.000437146565,,7,965
12610,12.0995978,0.0023152933,0.0023152933,0.0023152933,58728,0.0023152933,0,1.29248537e-10,0.000439410984,,7,977
12611,12.1005574,0.0023005494,0.0023005494,0.0023005494,58728,0.0023005494,0,1.27607657e-10,0.000441662503,,7,990
12612,12.1015169,0.00228553688,0.00228553688,0.00228553688,58728,0.00228553688,0,1.25947651e-10,0.000443900828,,7,1000
12613,12.1024764,0.00227025552,0.00227025552,0.00227025552,58728,0.00227025552,2.91038305e-11,1.24269081e-10,0.000446125661,,7,1013
12614,12.1034359,0.00225470516,0.00225470516,0.00225470516,58728,0.00225470516,0,1.22572522e-10,0.00044833671,,7,1024
12615,12.1043955,0.00223888562,0.00223888562,0.00223888562,58728,0.00223888562,0,1.20858561e-10,0.000450533678,,7,1035
12616,12.105355,0.00222279673,0.00222279673,0.00222279673,58728,0.00222279673,0,1.19127795e-10,0.000452716272,,7,1049
12617,12.1063145,0.00220643835,0.00220643835,0.00220643835,58728,0.00220643835,0,1.17380836e-10,0.000454884196,,7,1060
12618,12.107274,0.00218981034,0.00218981034,0.00218981034,58728,0.00218981034,0,1.15618308e-10,0.000457037157,,7,1072
12619,12.1082336,0.0021729126,0.0021729126,0.0021729126,58728,0.0021729126,0,1.13840848e-10,0.000459174859,,7,1085
12620,12.1091931,0.002155745,0.002155745,0.002155745,58728,0.002155745,0,1.12049102e-10,0.000461297007,,7,1098
12621,12.1101526,0.00213830748,0.00213830748,0.00213830748,58728,0.00213830748,2.91038305e-11,1.10243734e-10,0.000463403309,,7,1112
12622,12.1111121,0.00212059995,0.00212059995,0.00212059995,58728,0.00212059995,0,1.08425417e-10,0.000465493468,,7,1124
12623,12.1120717,0.00210262237,0.00210262237,0.00210262237,58728,0.00210262237,0,1.06594837e-10,0.000467567191,,7,1136
12624,12.1130312,0.00208437471,0.00208437471,0.00208437471,58728,0.00208437471,0,1.04752693e-10,0.000469624184,,7,1150
12625,12.1139907,0.00206585696,0.00206585696,0.00206585696,58728,0.00206585696,0,1.02899698e-10,0.000471664152,,7,1161
12626,12.1149502,0.00204706913,0.00204706913,0.00204706913,58728,0.00204706913,2.91038305e-11,1.01036577e-10,0.000473686801,,7,1177
12627,12.1159098,0.00202801126,0.00202801126,0.00202801126,58728,0.00202801126,2.91038305e-11,9.91640671e-11,0.000475691835,,7,1188
12628,12.1168693,0.00200868342,0.00200868342,0.00200868342,58728,0.00200868342,0,9.72829196e-11,0.000477678962,,7,1200
12629,12.1178288,0.0019890857,0.0019890857,0.0019890857,58728,0.0019890857,5.0409313e-11,9.53938981e-11,0.000479647887,,7,1214
12630,12.1187883,0.00196921822,0.00196921822,0.00196921822,58728,0.00196921822,0,9.34977794e-11,0.000481598314,,7,1226
12631,12.1197478,0.00194908114,0.00194908114,0.00194908114,58728,0.00194908114,2.05795159e-11,9.15953534e-11,0.000483529951,,7,1241
12632,12.1207074,0.00192867464,0.00192867464,0.00192867464,58728,0.00192867464,0,8.96874233e-11,0.000485442501,,7,1256
12633,12.1216669,0.00190799896,0.00190799896,0.00190799896,58728,0.00190799896,0,8.77748052e-11,0.000487335671,,7,1272
12634,12.1226264,0.00188705437,0.00188705437,0.00188705437,58728,0.00188705437,2.05795159e-11,8.58583288e-11,0.000489209166,,7,1285
12635,12.1235859,0.00186584117,0.00186584117,0.00186584117,58728,0.00186584117,0,8.3938837e-11,0.000491062692,,7,1299
12636,12.1245455,0.00184435972,0.00184435972,0.00184435972,58728,0.00184435972,0,8.20171858e-11,0.000492895953,,7,1316
12637,12.125505,0.00182261044,0.00182261044,0.00182261044,58728,0.00182261044,2.05795159e-11,8.0094245e-11,0.000494708655,,7,1328
12638,12.1264645,0.00180059379,0.00180059379,0.00180059379,58728,0.00180059379,0,7.81708977e-11,0.000496500502,,7,1345
12639,12.127424,0.00177831029,0.00177831029,0.00177831029,58728,0.00177831029,0,7.62480404e-11,0.0004982712,,7,1356
12640,12.1283836,0.00175576053,0.00175576053,0.00175576053,58728,0.00175576053,0,7.43265834e-11,0.000500020455,,7,1376
12641,12.1293431,0.00173294518,0.00173294518,0.00173294518,58728,0.00173294518,0,7.24074506e-11,0.000501747969,,7,1391
12642,12.1303026,0.00170986498,0.00170986498,0.00170986498,58728,0.00170986498,0,7.04915792e-11,0.000503453449,,7,1438
12643,12.1312621,0.00168652074,0.00168652074,0.00168652074,58728,0.00168652074,0,6.85799207e-11,0.000505136599,,7,1469
12644,12.1322217,0.00166291338,0.00166291338,0.00166291338,58728,0.00166291338,0,6.667344e-11,0.000506797123,,7,1500
12645,12.1331812,0.00163904392,0.00163904392,0.00163904392,58728,0.00163904392,2.91038305e-11,6.47731159e-11,0.000508434726,,7,1529
12646,12.1341407,0.00161491348,0.00161491348,0.00161491348,58728,0.00161491348,0,6.28799411e-11,0.000510049112,,7,1555
12647,12.1351002,0.00159052331,0.00159052331,0.00159052331,58728,0.00159052331,2.05795159e-11,6.09949223e-11,0.000511639985,,7,1583
12648,12.1360598,0.00156587479,0.00156587479,0.00156587479,58728,0.00156587479,2.91038305e-11,5.91190801e-11,0.000513207049,,7,1608
12649,12.1370193,0.00154096944,0.00154096944,0.00154096944,58728,0.00154096944,0,5.72534491e-11,0.000514750008,,7,1632
12650,12.1379788,0.00151580895,0.00151580895,0.00151580895,58728,0.00151580895,2.91038305e-11,5.53990782e-11,0.000516268566,,7,1662
12651,12.1389383,0.00149039519,0.00149039519,0.00149039519,58728,0.00149039519,2.91038305e-11,5.35570302e-11,0.000517762427,,7,1686
12652,12.1398979,0.00146473023,0.00146473023,0.00146473023,58728,0.00146473023,2.05795159e-11,5.17283823e-11,0.000519231293,,7,1714
12653,12.1408574,0.00143881636,0.00143881636,0.00143881636,58728,0.00143881636,0,4.99142257e-11,0.000520674868,,7,1741
12654,12.1418169,0.0014126561,0.0014126561,0.0014126561,58728,0.0014126561,0,4.8115666e-11,0.000522092855,,7,1770
