i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
1962,0.630966008,1.2150646,0.000150096517,1.2150646,0,0.00442413252,0.0606485808,2.50321828e-12,1.29759762e-05,18800,401,1073
1963,0.228912577,0.933706716,0.000251522901,0.933706716,0,0.0038945219,0.0479785572,7.02930776e-12,1.10313506e-05,,401,228
1964,0.994967163,1.57899523,0.000177124665,1.57899523,0,0.00645507825,0.0788941471,3.4859052e-12,1.1005404e-06,,401,695
1965,0.766028702,1.33970202,8.35941201e-05,1.33970202,0,0.00457093902,0.0667972116,7.7644188e-13,1.42499711e-05,18850,401,2454
1966,0.193663865,0.916803822,0.000248831833,0.916803822,0,0.00373492006,0.0473439236,6.8796979e-12,1.31839877e-05,,401,269
1967,0.454216331,1.07311577,8.10406251e-05,1.07311577,0,0.00406461269,0.0539623535,7.29731436e-13,2.61204334e-05,10550,401,2565
1968,0.582281053,1.17344068,0.000156775993,1.17344068,0,0.00431471688,0.0586474978,2.730968e-12,1.52950422e-05,,401,850
1969,0.819177687,1.39222926,8.13815647e-05,1.39222926,0,0.00481132436,0.0694268927,7.35884341e-13,1.3242549e-05,13750,401,2543
1970,0.334364384,0.992534413,0.000140244042,0.992534413,0,0.00411124712,0.0503827365,2.18537682e-12,2.35870718e-05,,401,1265
1971,0.434764206,1.05911682,6.53520847e-05,1.05911682,0,0.00407431372,0.0533248404,4.74543886e-13,2.69909957e-05,13400,401,2809
1972,0.0862132758,0.874524151,4.18064134e-05,0.874524151,0,0.00368962104,0.0459157732,1.94197356e-13,2.57066971e-05,14400,401,2978
1973,0.0332711153,0.859096439,0.000355054755,0.859096439,0,0.00448544237,0.0454641388,1.40070977e-11,1.65715405e-05,,401,100
1974,0.662431657,1.24292403,0.000136985927,1.24292403,0,0.00447653997,0.0620044207,2.08501604e-12,1.28254492e-05,18800,401,1319
1975,0.70515269,1.28191125,0.000112823744,1.28191125,0,0.00452331015,0.0639213625,1.41435526e-12,1.35549239e-05,18800,401,1678
1976,0.963093221,1.54369138,0.000114080439,1.54369138,0,0.00600774408,0.0770976111,1.4460385e-12,4.46860333e-06,17850,401,1660
1977,0.241651714,0.940166549,0.000245809337,0.940166549,0,0.00394316899,0.0482290855,6.71358115e-12,1.17328048e-05,,401,304
1978,0.85560894,1.42931644,8.66559298e-05,1.42931644,0,0.00497031039,0.0712990339,8.3436113e-13,1.17540388e-05,9500,401,2338
1979,0.804226696,1.37726207,7.99707505e-05,1.37726207,0,0.00474286733,0.0686749873,7.10591215e-13,1.35693122e-05,16850,401,2637
1980,0.203177825,0.921223675,0.000252561837,0.921223675,0,0.00377835883,0.0475069122,7.08749795e-12,1.20588956e-05,,401,209
1981,0.984476864,1.5673073,0.000151384751,1.5673073,0,0.00630284823,0.0782989578,2.54637142e-12,2.01438504e-06,19700,401,1044
1982,0.972145975,1.55365452,0.00012730048,1.55365452,0,0.00613018109,0.0776042272,1.80060135e-12,3.56781723e-06,17850,401,1468
1983,0.967485666,1.54851926,0.000120005014,1.54851926,0,0.00606669924,0.0773430638,1.60013371e-12,4.127191e-06,17850,401,1573
1984,0.308144629,0.97679599,0.000177295443,0.97679599,0,0.00409239513,0.0497162861,3.49263044e-12,2.05127508e-05,,401,694
1985,0.494527519,1.10319822,0.000116902311,1.10319822,0,0.00408137712,0.0553474085,1.51846113e-12,2.3183071e-05,5450,401,1618
1986,0.76890707,1.3424978,8.30104173e-05,1.3424978,0,0.00458055751,0.066936731,7.65636597e-13,1.41459347e-05,18200,401,2476
1987,0.0664939582,0.868347858,0.000128847594,0.868347858,0,0.00394189094,0.04572646,1.84463361e-12,2.42871283e-05,,401,1443
1988,0.848626018,1.42214066,8.5581249e-05,1.42214066,0,0.0049401624,0.0709358765,8.13794464e-13,1.21286165e-05,12700,401,2380
1989,0.712416887,1.28867072,0.000108447378,1.28867072,0,0.0045286193,0.0642558307,1.3067593e-12,1.37173018e-05,18800,401,1743
1990,0.682349026,1.26093602,0.000126139138,1.26093602,0,0.00450179194,0.0628873639,1.76789803e-12,1.30950327e-05,18800,401,1484
1991,0.130648628,0.890270895,0.000153052839,0.890270895,0,0.00353778397,0.0464171263,2.60279685e-12,2.29801118e-05,9350,401,1001
1992,0.0517392233,0.864059026,0.000220148498,0.864059026,0,0.00416546106,0.0456011352,5.38504012e-12,2.17901808e-05,,401,483
1993,0.14692539,0.896660242,0.000190951079,0.896660242,0,0.00358318983,0.046629789,4.05136828e-12,2.0634817e-05,,401,621
1994,0.114221193,0.884157651,0.00010486036,0.884157651,0,0.00350796353,0.0462210598,1.2217439e-12,2.47493933e-05,5350,401,1798
1995,0.749322176,1.32358626,8.93318151e-05,1.32358626,0,0.00454891058,0.0659922357,8.8668591e-13,1.42029294e-05,18850,401,2096
1996,0.694343626,1.2719225,0.000119178295,1.2719225,0,0.00451405831,0.0634282063,1.57816288e-12,1.33699968e-05,18800,401,1586
1997,0.874812663,1.44921286,8.83362013e-05,1.44921286,0,0.00505873882,0.0723077546,8.67031607e-13,1.07444146e-05,5850,401,2244
1998,0.301639467,0.973002302,0.000185970304,0.973002302,0,0.00408469633,0.049557804,3.84277267e-12,1.96529759e-05,,401,649
1999,0.463559479,1.07996071,8.94740481e-05,1.07996071,0,0.00406224376,0.0542758914,8.89511699e-13,2.55485042e-05,8650,401,2089
2000,0.384674251,1.02468072,7.36864832e-05,1.02468072,0,0.00410567481,0.0517819134,6.03299756e-13,2.7066396e-05,17850,401,2734
2001,0.413313329,1.04408115,5.75343019e-05,1.04408115,0,0.00408834459,0.0526463571,3.67799544e-13,2.74046381e-05,13400,401,2942
2002,0.896027386,1.4714679,8.84658435e-05,1.4714679,0,0.00521738949,0.0734354051,8.69578385e-13,9.68569115e-06,4450,401,2208
2003,0.283573508,0.962701762,0.000208447957,0.962701762,0,0.00405612925,0.049132217,4.82783899e-12,1.70107885e-05,,401,543
2004,0.490974039,1.10048947,0.00011393115,1.10048947,0,0.00407594367,0.0552220449,1.44225631e-12,2.35228156e-05,5450,401,1664
2005,0.352458447,1.00380579,0.000114294487,1.00380579,0,0.00411450485,0.0508680243,1.45146996e-12,2.52650385e-05,19300,401,1658
2006,0.927701235,1.50522653,9.02481345e-05,1.50522653,0,0.00556380605,0.0751448788,9.04969531e-13,7.60536559e-06,16000,401,2066
2007,0.401211202,1.03578796,6.07593824e-05,1.03578796,0,0.00409623638,0.0522752126,4.10189173e-13,2.74219697e-05,16000,401,2860
2008,0.447217792,1.06803979,7.49732527e-05,1.06803979,0,0.00406753004,0.053730591,6.24554291e-13,2.64094049e-05,12100,401,2724
2009,0.934579194,1.51264067,9.19181752e-05,1.51264067,0,0.00564575911,0.0755208559,9.38772325e-13,7.15827151e-06,17850,401,2024
2010,0.458562911,1.0762905,8.49824615e-05,1.0762905,0,0.00406325079,0.0541076355,8.02446529e-13,2.58723502e-05,10000,401,2404
2011,0.84764415,1.42113399,8.57234395e-05,1.42113399,0,0.00493594008,0.0708849633,8.16500898e-13,1.20358089e-05,12700,401,2374
2012,0.926831603,1.50429126,9.00105786e-05,1.50429126,0,0.00555358842,0.075097465,9.00211584e-13,7.69428677e-06,16000,401,2073
2013,0.814552784,1.38758358,8.08058444e-05,1.38758358,0,0.00479039791,0.0691932736,7.25509387e-13,1.33139559e-05,16600,401,2575
2014,0.470611274,1.08517841,9.59192738e-05,1.08517841,0,0.00406210051,0.0545156135,1.02227856e-12,2.51321745e-05,7750,401,1945
2015,0.763759196,1.3375013,8.42515251e-05,1.3375013,0,0.00456520957,0.0666873169,7.88702165e-13,1.41849911e-05,18850,401,2429
2016,0.534035563,1.13403734,0.000143146659,1.13403734,0,0.00418131931,0.0567838227,2.27677399e-12,1.9525935e-05,5300,401,1213
2017,0.802730978,1.37577304,7.9791557e-05,1.37577304,0,0.00473589331,0.0686003036,7.07410285e-13,1.37152942e-05,16850,401,2657
2018,0.539621472,1.13850267,0.000145813594,1.13850267,0,0.00419736976,0.0569934112,2.36240045e-12,1.90202525e-05,5300,401,1166
2019,0.838695467,1.41199036,8.43310654e-05,1.41199036,0,0.0048973551,0.0704229075,7.90192066e-13,1.24762575e-05,13750,401,2425
2020,0.870863736,1.44510225,8.79229808e-05,1.44510225,0,0.00503911429,0.0720991956,8.58938951e-13,1.0974932e-05,6450,401,2278
2021,0.639695108,1.22271903,0.000147122694,1.22271903,0,0.00444018808,0.0610198576,2.40500968e-12,1.27417495e-05,18800,401,1137
2022,0.86297214,1.43691683,8.75185931e-05,1.43691683,0,0.00500268081,0.0716840973,8.51056016e-13,1.13110272e-05,7850,401,2302
2023,0.45767206,1.07563851,8.41827149e-05,1.07563851,0,0.00406350188,0.0540777787,7.87414387e-13,2.59383307e-05,10250,401,2430
2024,0.768634439,1.34223285,8.27188892e-05,1.34223285,0,0.00457955698,0.0669235121,7.60268293e-13,1.42654217e-05,18200,401,2487
2025,0.0344181918,0.859391512,0.000346031539,0.859391512,0,0.00446426058,0.045472009,1.33042029e-11,1.69903766e-05,,401,104
2026,0.0277618617,0.857704056,0.000399822216,0.857704056,0,0.0045895906,0.0454275484,1.77619783e-11,1.45001178e-05,,401,84
2027,0.440080941,1.06290902,6.91800692e-05,1.06290902,0,0.00407121397,0.053497015,5.31764663e-13,2.67684907e-05,13150,401,2771
2028,0.848918438,1.42244086,8.56939494e-05,1.42244086,0,0.00494142068,0.0709510608,8.15939217e-13,1.21561072e-05,12700,401,2375
2029,0.991750717,1.57540467,0.00016876003,1.57540467,0,0.00640787672,0.078711261,3.16443864e-12,1.19992063e-06,,401,736
2030,0.792829037,1.36595178,7.96254536e-05,1.36595178,0,0.00468923689,0.0681082643,7.04468095e-13,1.39546463e-05,16850,401,2684
2031,0.256317645,0.947829574,0.000235640558,0.947829574,0,0.00399069158,0.0485314184,6.16960809e-12,1.32314186e-05,,401,387
2032,0.389300823,1.02776186,6.92029707e-05,1.02776186,0,0.0041032685,0.0519183,5.32116795e-13,2.72113531e-05,17850,401,2770
2033,0.904573262,1.48051401,8.84437494e-05,1.48051401,0,0.00530475505,0.0738931461,8.6914409e-13,9.27273019e-06,10700,401,2220
2034,0.110384181,0.882778728,9.2416335e-05,0.882778728,0,0.00351098669,0.0461774134,9.48975441e-13,2.50321074e-05,5350,401,2014
2035,0.515524805,1.1194246,0.000132406655,1.1194246,0,0.0041292553,0.0561008797,1.94794691e-12,2.12418162e-05,10450,401,1389
2036,0.329241991,0.989403835,0.000147577854,0.989403835,0,0.0041089796,0.050249084,2.41991366e-12,2.30310058e-05,,401,1126
2037,0.525155008,1.1269911,0.000138242657,1.1269911,0,0.00415595485,0.0564539489,2.12344801e-12,2.04040896e-05,,401,1296
2038,0.615889907,1.20198023,0.000154274918,1.20198023,0,0.00439372235,0.0600162153,2.64452781e-12,1.33586818e-05,18800,401,963
2039,0.346230656,0.999888924,0.000123112048,0.999888924,0,0.00411416818,0.0506986837,1.68406405e-12,2.47279665e-05,19300,401,1528
2040,0.899933934,1.4755976,8.84680023e-05,1.4755976,0,0.00525654505,0.0736443546,8.69620826e-13,9.43873431e-06,4450,401,2206
2041,0.195549563,0.917671462,0.000249739936,0.917671462,0,0.00374316186,0.0473757704,6.93000395e-12,1.29358088e-05,,401,257
2042,0.332944781,0.991664165,0.000142256291,0.991664165,0,0.00411068086,0.0503455317,2.24853913e-12,2.3486043e-05,,401,1228
2043,0.657141984,1.23818899,0.000139551173,1.23818899,0,0.00446879947,0.0617731148,2.16383664e-12,1.28002161e-05,18800,401,1274
2044,0.0655410513,0.868062243,0.000134281144,0.868062243,0,0.00395547189,0.0457179409,2.00349175e-12,2.4173634e-05,,401,1358
2045,0.14765352,0.896953781,0.000192389123,0.896953781,0,0.00358528453,0.0466397509,4.11261939e-12,2.05316135e-05,,401,616
2046,0.317594618,0.982386241,0.000164189397,0.982386241,0,0.00410133897,0.0499514074,2.99535089e-12,2.17000633e-05,,401,760
2047,0.270840526,0.95565308,0.000222291468,0.95565308,0,0.00402910158,0.0488453104,5.49038855e-12,1.51799923e-05,,401,471
2048,0.769240677,1.34282239,8.26986956e-05,1.34282239,0,0.00458180471,0.0669529255,7.59897139e-13,1.42381981e-05,18200,401,2488
2049,0.486705899,1.09725033,0.0001103203,1.09725033,0,0.00407070563,0.0550722769,1.3522854e-12,2.3879102e-05,5500,401,1714
2050,0.694980562,1.27250857,0.000118852451,1.27250857,0,0.00451464959,0.063457104,1.56954501e-12,1.3401079e-05,18800,401,1591
2051,0.972450674,1.55399104,0.000127839121,1.55399104,0,0.00613437404,0.0776213438,1.81587121e-12,3.51436867e-06,17850,401,1458
2052,0.997713029,1.58206579,0.000184648102,1.58206579,0,0.00649574866,0.0790505744,3.78832462e-12,1.40125555e-06,,401,655
2053,0.806359708,1.37938826,8.00149511e-05,1.37938826,0,0.00475277578,0.0687816657,7.11376933e-13,1.35878142e-05,16850,401,2632
2054,0.503838599,1.11034752,0.000123999114,1.11034752,0,0.00409989126,0.055678822,1.70842003e-12,2.2435227e-05,4600,401,1515
2055,0.0621989667,0.867069962,0.000153841502,0.867069962,0,0.00400402841,0.0456885269,2.62968976e-12,2.36835685e-05,,401,978
2056,0.363654792,1.0109448,9.8787794e-05,1.0109448,0,0.00411327209,0.0511784786,1.08433647e-12,2.60517831e-05,19300,401,1893
2057,0.0355117843,0.859674382,0.000337440157,0.859674382,0,0.0044442259,0.045479586,1.26517622e-11,1.73477105e-05,,401,107
2058,0.580450058,1.17191122,0.000156704557,1.17191122,0,0.00431000876,0.0585745783,2.72847979e-12,1.54308509e-05,,401,859
2059,0.750220597,1.32444781,8.89264948e-05,1.32444781,0,0.00454948116,0.0660352438,8.78657943e-13,1.4265458e-05,18850,401,2110
2060,0.193279415,0.916627552,0.000248532785,0.916627552,0,0.00373327178,0.0473374648,6.86317167e-12,1.32770775e-05,,401,273
2061,0.254843116,0.947048344,0.000236912681,0.947048344,0,0.00398631429,0.0485003568,6.23640204e-12,1.30560157e-05,,401,379
2062,0.0609458946,0.866701582,0.000161381018,0.866701582,0,0.00402261839,0.0456776803,2.89375921e-12,2.34994068e-05,,401,774
2063,0.642480671,1.22517383,0.000146031935,1.22517383,0,0.00444507641,0.0611391299,2.36948067e-12,1.28476211e-05,18800,401,1160
2064,0.504847646,1.11112667,0.000124818997,1.11112667,0,0.00410220748,0.0557149904,1.73108688e-12,2.23416971e-05,4600,401,1503
2065,0.132335067,0.890917589,0.000157355912,0.890917589,0,0.00354224559,0.0464382781,2.75120924e-12,2.27688783e-05,,401,794
2066,0.0562790334,0.865348117,0.00019044091,0.865348117,0,0.00409364315,0.0456381929,4.0297489e-12,2.27076116e-05,,401,624
2067,0.45745492,1.07547952,8.38963496e-05,1.07547952,0,0.00406356375,0.0540704987,7.82066387e-13,2.59377278e-05,10250,401,2444
2068,0.744266868,1.31874726,9.14179135e-05,1.31874726,0,0.00454602518,0.0657507981,9.28581656e-13,1.42235752e-05,18850,401,2034
2069,0.338860512,0.995304163,0.000133737748,0.995304163,0,0.0041127207,0.0505014063,1.98730948e-12,2.40517756e-05,,401,1369
2070,0.717084169,1.29303354,0.000105692722,1.29303354,0,0.00453167673,0.0644720194,1.24121683e-12,1.38119134e-05,18800,401,1786
2071,0.257500947,0.948458505,0.000234676509,0.948458505,0,0.0039941361,0.0485564657,6.11922933e-12,1.33908089e-05,,401,395
2072,0.93487978,1.51296538,9.20087387e-05,1.51296538,0,0.00564938905,0.0755373274,9.4062311e-13,7.1604916e-06,17850,401,2022
2073,0.863370299,1.437329,8.73589354e-05,1.437329,0,0.00500446706,0.0717049901,8.47953732e-13,1.14198964e-05,7850,401,2308
2074,0.210042626,0.924478546,0.00025377781,0.924478546,0,0.00381088212,0.047628241,7.15590851e-12,1.14668046e-05,,401,166
2075,0.308872491,0.977223206,0.000176297285,0.977223206,0,0.00409317469,0.0497341893,3.45341475e-12,2.05684111e-05,,401,699
2076,0.380635113,1.02200772,7.78386513e-05,1.02200772,0,0.0041075815,0.05166389,6.73206182e-13,2.69074223e-05,17850,401,2701
2077,0.64455235,1.2270031,0.000145208442,1.2270031,0,0.00444862421,0.0612280732,2.3428324e-12,1.27904481e-05,18800,401,1176
2078,0.560937822,1.15577771,0.000153443788,1.15577771,0,0.00425774648,0.0578081762,2.61611069e-12,1.7057694e-05,,401,988
2079,0.568751693,1.16220214,0.000155146489,1.16220214,0,0.00427911016,0.0581127407,2.67449255e-12,1.63172555e-05,,401,932
2080,0.0457871482,0.862410196,0.000261117593,0.862410196,0,0.00426369906,0.0455545709,7.57582195e-12,2.03789081e-05,,401,138
2081,0.91449827,1.49107764,8.86466213e-05,1.49107764,0,0.0054125391,0.0744279476,8.7313594e-13,8.51887857e-06,16000,401,2144
2082,0.478994548,1.09143811,0.000103545337,1.09143811,0,0.00406464821,0.0548039417,1.19129299e-12,2.45107591e-05,6550,401,1819
2083,0.290011317,0.966332301,0.000200762341,0.966332301,0,0.00406757228,0.0492813991,4.47839082e-12,1.79714771e-05,,401,579
2084,0.45266217,1.07198475,7.9683483e-05,1.07198475,0,0.00406519085,0.0539106554,7.05495273e-13,2.61963136e-05,10900,401,2680
2085,0.466157526,1.08187783,9.18708601e-05,1.08187783,0,0.00406199028,0.0543639029,9.37806104e-13,2.54158128e-05,8100,401,2025
2086,0.19385612,0.916892124,0.000248886921,0.916892124,0,0.00373574686,0.0473471631,6.88274441e-12,1.31362039e-05,,401,268
2087,0.607912719,1.19512689,0.000155805986,1.19512689,0,0.00437631207,0.059686183,2.69727836e-12,1.3656296e-05,18800,401,907
2088,0.864036679,1.43801913,8.75907088e-05,1.43801913,0,0.00500745903,0.0717399751,8.5245914e-13,1.132967e-05,8600,401,2298
2089,0.727552295,1.30287491,9.98229411e-05,1.30287491,0,0.00453767309,0.0649605449,1.10717995e-12,1.39841228e-05,18850,401,1877
2090,0.659811616,1.24057603,0.000138266127,1.24057603,0,0.00447276033,0.0618896786,2.12416911e-12,1.27830221e-05,18800,401,1295
2091,0.281956494,0.961796955,0.000210358244,0.961796955,0,0.00405302576,0.0490951841,4.91673233e-12,1.68268408e-05,,401,533
2092,0.294982523,0.969166245,0.000194555066,0.969166245,0,0.00407543373,0.0493984799,4.20574153e-12,1.87245727e-05,,401,606
2093,0.441719919,1.06408317,7.05006424e-05,1.06408317,0,0.00407031635,0.0535504048,5.52260065e-13,2.66997543e-05,13150,401,2762
2094,0.466623724,1.08222256,9.2370279e-05,1.08222256,0,0.00406197494,0.0543797372,9.48029827e-13,2.53386201e-05,8100,401,2016
2095,0.31728825,0.982203433,0.000164642072,0.982203433,0,0.00410108907,0.0499436886,3.0118902e-12,2.16898451e-05,,401,758
2096,0.752781034,1.32690675,8.79918682e-05,1.32690675,0,0.0045512866,0.066158023,8.60285429e-13,1.41927463e-05,18850,401,2274
2097,0.0155950328,0.854773348,0.000506056135,0.854773348,0,0.00483381721,0.0453536891,2.84547569e-11,9.05491074e-06,,401,47
2098,0.15573971,0.900256788,0.000207409358,0.900256788,0,0.0036086209,0.0467529007,4.77984911e-12,1.92439362e-05,,401,548
2099,0.139975116,0.893891861,0.000175949714,0.893891861,0,0.00356335928,0.0465366568,3.4398113e-12,2.16941272e-05,,401,700
2100,0.494322926,1.10304204,0.000116612919,1.10304204,0,0.00408103785,0.0553401777,1.51095255e-12,2.32336308e-05,5450,401,1622
2101,0.510206878,1.11527958,0.000128820286,1.11527958,0,0.0041152942,0.0559079549,1.84385179e-12,2.17970243e-05,4600,401,1444
2102,0.030044347,0.858275991,0.000381003747,0.858275991,0,0.00454595427,0.04544247,1.61293173e-11,1.5411577e-05,,401,91
2103,0.74228853,1.31685814,9.24332962e-05,1.31685814,0,0.00454501338,0.0656566016,9.49323805e-13,1.41203265e-05,18850,401,2012
2104,0.58166492,1.17292572,0.000156893363,1.17292572,0,0.00431313393,0.0586229411,2.73505861e-12,1.53746815e-05,,401,843
2105,0.479505986,1.09182193,0.000104035332,1.09182193,0,0.00406492421,0.0548216442,1.20259447e-12,2.44089254e-05,6550,401,1810
2106,0.337517023,0.994474521,0.000135705308,0.994474521,0,0.00411233313,0.0504658208,2.04621451e-12,2.39171749e-05,,401,1338
2107,0.622853994,1.20800264,0.00015265406,1.20800264,0,0.00440817953,0.0603069129,2.58925134e-12,1.3213211e-05,18800,401,1012
2108,0.00192338298,0.851718235,0.000638144086,0.851718235,0,0.0051317625,0.0452820811,4.52475416e-11,1.21824976e-06,,401,6
2109,0.0537632406,0.864630514,0.000206712707,0.864630514,0,0.00413310672,0.0456174985,4.74779367e-12,2.22497576e-05,,401,551
2110,0.608049452,1.19524404,0.000155771206,1.19524404,0,0.00437662663,0.0596918178,2.69607428e-12,1.37359505e-05,18800,401,909
2111,0.0281820297,0.857808741,0.000396332176,0.857808741,0,0.00458150566,0.0454302667,1.74532437e-11,1.465769e-05,,401,85
2112,0.819358051,1.39241101,8.14737831e-05,1.39241101,0,0.00481213644,0.0694360371,7.37553037e-13,1.31945702e-05,13750,401,2540
2113,0.607427776,1.19471193,0.000155731338,1.19471193,0,0.00437523081,0.0596662271,2.6946944e-12,1.38099028e-05,18800,401,910
2114,0.237307742,0.937943139,0.00024815014,0.937943139,0,0.00392735025,0.0481423882,6.84205465e-12,1.14229444e-05,,401,278
2115,0.68535316,1.26367802,0.000124449121,1.26367802,0,0.00450506572,0.0630221895,1.72084263e-12,1.30774023e-05,18800,401,1506
2116,0.909202397,1.48543334,8.83295638e-05,1.48543334,0,0.00535431619,0.0741421502,8.66901316e-13,8.92964458e-06,10700,401,2245
2117,0.678123891,1.25709103,0.00012853175,1.25709103,0,0.00449694349,0.0626984862,1.8356012e-12,1.30473613e-05,18800,401,1448
2118,0.280608177,0.961044599,0.000211859702,0.961044599,0,0.00405036504,0.0490644345,4.98717039e-12,1.66186685e-05,,401,526
2119,0.539826274,1.138667,0.000145858069,1.138667,0,0.00419795808,0.0570011324,2.36384182e-12,1.89882663e-05,5300,401,1164
2120,0.721259832,1.29694996,0.000103407727,1.29694996,0,0.00453419764,0.0646662896,1.18812866e-12,1.38477104e-05,18800,401,1820
2121,0.199781731,0.919633856,0.000251472664,0.919633856,0,0.00376241753,0.0474480624,7.0265001e-12,1.24325614e-05,,401,229
