iteration,min_w
7348,0.9805589403575447
7349,0.9805597649729466
7350,0.9805606195766366
7351,0.9805615476299939
7352,0.9805624843169339
7353,0.9805633602826458
7354,0.9805642037955652
7355,0.9805650907257375
7356,0.9805660297125119
7357,0.9805669569702207
7358,0.9805678364406583
7359,0.9805687070820669
7360,0.9805696178140807
7361,0.980570557293754
7362,0.9805714787281374
7363,0.9805723703093879
7364,0.9805732660835621
7365,0.9805741916812244
7366,0.9805751298700394
7367,0.9805760512718757
7368,0.9805769573358473
7369,0.9805778736659777
7370,0.9805788097248518
7371,0.9805797475115074
7372,0.980580672108149
7373,0.9805815934205395
7374,0.9805825274399729
7375,0.9805834705284848
7376,0.9805844080750824
7377,0.9805853396139044
7378,0.9805862777699107
7379,0.9805872253332837
7380,0.9805881712986035
7381,0.9805891112904119
7382,0.9805900551253722
7383,0.9805910087901567
7384,0.980591963598903
7385,0.9805929117503999
7386,0.9805938602183503
7387,0.9805948185726459
7388,0.9805957823831306
7389,0.9805967409471368
7390,0.9805976954473866
7391,0.9805986565740196
7392,0.9805996266108994
7393,0.9806005962323945
7394,0.9806015601652752
7395,0.9806025251786238
7396,0.9806034985170192
7397,0.9806044766652048
7398,0.9806054517588889
7399,0.9806064240011949
7400,0.9806074005744052
7401,0.9806083840692426
7402,0.9806093689746975
7403,0.9806103508321712
7404,0.9806113329761217
7405,0.9806123206964519
7406,0.9806133128428937
7407,0.9806143042278221
7408,0.9806152941940698
7409,0.9806162871804455
7410,0.9806172850630178
7411,0.9806182844626091
7412,0.9806192828996615
7413,0.9806202826803596
7414,0.9806212863812024
7415,0.9806222925722113
7416,0.9806232988986769
7417,0.9806243061872901
7418,0.9806253164365275
7419,0.9806263291546369
7420,0.9806273426789109
7421,0.9806283573419756
7422,0.9806293745611987
7423,0.980630394076089
7424,0.9806314145981182
7425,0.9806324363025977
7426,0.9806334604187705
7427,0.9806344869078243
7428,0.9806355145718251
7429,0.980636543238396
7430,0.9806375740342755
7431,0.9806386073813023
7432,0.9806396422839069
7433,0.980640678061515
7434,0.9806417154964147
7435,0.9806427554796514
7436,0.9806437974949956
7437,0.9806448405110543
7438,0.9806458847447641
7439,0.9806469312690376
7440,0.9806479801495981
7441,0.980649030357044
7442,0.9806500815823604
7443,0.9806511347333366
7444,0.9806521902894614
7445,0.980653247505429
7446,0.9806543058035369
7447,0.980655365745397
7448,0.9806564279297771
7449,0.980657491965417
7450,0.9806585572868953
7451,0.9806596241382446
7452,0.9806606930091124
7453,0.9806617637625025
7454,0.980662835998511
7455,0.980663909780895
7456,0.9806649854170756
7457,0.980666062881037
7458,0.980667141940537
7459,0.9806682226037969
7460,0.9806693050460342
7461,0.9806703892602827
7462,0.9806714751021235
7463,0.980672562578833
7464,0.9806736518214141
7465,0.9806747428209086
7466,0.9806758354416979
7467,0.9806769296862793
7468,0.9806780257002714
7469,0.9806791234905179
7470,0.9806802228963192
7471,0.9806813238938351
7472,0.9806824266527147
7473,0.9806835312129899
7474,0.9806846373994812
7475,0.9806857451534103
7476,0.9806868546443867
7477,0.980687965943961
7478,0.9806890788928857
7479,0.9806901934082096
7480,0.9806913096291955
7481,0.9806924276419051
7482,0.9806935473282247
7483,0.980694668600778
7484,0.9806957915515787
7485,0.9806969162620709
7486,0.9806980426625401
7487,0.9806991706771763
7488,0.9807003003528995
7489,0.9807014317551676
7490,0.9807025648525839
7491,0.9807036995873206
7492,0.9807048359769956
7493,0.9807059740690975
7494,0.980707113851695
7495,0.9807082552836256
7496,0.9807093983725522
7497,0.9807105431513307
7498,0.9807116896099408
7499,0.9807128377197564
7500,0.9807139874925493
7501,0.9807151389506272
7502,0.9807162920763428
7503,0.980717446850032
7504,0.9807186032923174
7505,0.9807197614179672
7506,0.9807209212013854
7507,0.9807220826292372
7508,0.9807232457278517
7509,0.980724410506996
7510,0.9807255769384648
7511,0.9807267450125998
7512,0.9807279147552794
7513,0.9807290861740807
7514,0.9807302592439124
7515,0.9807314339559926
7516,0.9807326103313782
7517,0.9807337883779129
7518,0.9807349680761441
7519,0.9807361494164438
7520,0.9807373324143779
7521,0.9807385170787185
7522,0.9807397033948433
7523,0.9807408913527882
7524,0.9807420809642887
7525,0.9807432722374869
7526,0.9807444651607421
7527,0.9807456597259859
7528,0.9807468559425991
7529,0.9807480538157041
7530,0.9807492533358474
7531,0.9807504544988338
7532,0.9807516573117891
7533,0.9807528617756781
7534,0.9807540678835839
7535,0.980755275635281
7536,0.9807564850351942
7537,0.9807576960810129
7538,0.9807589087685313
7539,0.9807601230999272
7540,0.9807613390772457
7541,0.9807625566967173
7542,0.9807637759560046
7543,0.9807649968580471
7544,0.9807662194036947
7545,0.9807674435888866
7546,0.9807686694119256
7547,0.9807698968759105
7548,0.9807711259814588
7549,0.9807723567243636
7550,0.9807735891030774
7551,0.980774823120919
7552,0.9807760587782663
7553,0.9807772960707627
7554,0.9807785349973795
7555,0.9807797755614159
7556,0.9807810177625159
7557,0.9807822615967116
7558,0.9807835070638429
7559,0.9807847541664664
7560,0.9807860029034623
7561,0.9807872532719453
7562,0.9807885052723181
7563,0.9807897589059268
7564,0.9807910141714159
7565,0.9807922710671125
7566,0.9807935295934117
7567,0.980794789750656
7568,0.9807960515376808
7569,0.9807973149536077
7570,0.9807985799986413
7571,0.9807998466725596
7572,0.9808011149743665
7573,0.9808023849036444
7574,0.9808036564605377
7575,0.9808049296444243
7576,0.9808062044543655
7577,0.9808074808903856
7578,0.9808087589525452
7579,0.9808100386398152
7580,0.9808113199514791
7581,0.9808126028879182
7582,0.9808138874488848
7583,0.980815173633166
7584,0.9808164614404363
7585,0.9808177508711093
7586,0.9808190419245905
7587,0.9808203345998255
7588,0.9808216288967674
7589,0.9808229248155962
7590,0.9808242223555887
7591,0.9808255215159732
7592,0.9808268222967477
7593,0.9808281246978666
7594,0.9808294287186501
7595,0.9808307343585233
7596,0.9808320416174527
7597,0.9808333504952529
7598,0.9808346609912914
7599,0.9808359731051565
7600,0.9808372868367861
7601,0.9808386021858423
7602,0.9808399191517789
7603,0.9808412377343577
7604,0.980842557933404
7605,0.9808438797484648
7606,0.9808452031791703
7607,0.9808465282253571
7608,0.9808478548866859
7609,0.9808491831627262
7610,0.9808505130532681
7611,0.9808518445580913
7612,0.9808531776767742
7613,0.9808545124089876
7614,0.9808558487545719
7615,0.9808571867132353
7616,0.9808585262845653
7617,0.9808598674683076
7618,0.9808612102642966
7619,0.9808625546722071
7620,0.9808639006916567
7621,0.9808652483224436
7622,0.980866597564385
7623,0.9808679484171271
7624,0.9808693008803416
7625,0.9808706549538665
7626,0.9808720106374733
7627,0.9808733679308057
7628,0.980874726833616
7629,0.9808760873457325
7630,0.9808774494668783
7631,0.9808788131967526
7632,0.9808801785351525
7633,0.9808815454818641
7634,0.9808829140366109
7635,0.9808842841991516
7636,0.9808856559692816
7637,0.9808870293467632
7638,0.9808884043313516
7639,0.9808897809228335
7640,0.980891159120996
7641,0.9808925389256001
7642,0.9808939203364277
7643,0.9808953033532843
7644,0.9808966879759469
7645,0.9808980742041847
7646,0.9808994620378119
7647,0.9809008514766347
7648,0.98090224252042
7649,0.980903635168969
7650,0.9809050294221108
7651,0.9809064252796394
7652,0.9809078227413374
7653,0.980909221807032
7654,0.9809106224765495
7655,0.9809120247496822
7656,0.9809134286262405
7657,0.9809148341060626
7658,0.9809162411889685
7659,0.980917649874764
7660,0.9809190601632803
7661,0.9809204720543576
7662,0.9809218855478176
7663,0.9809233006434852
7664,0.9809247173412031
7665,0.9809261356408131
7666,0.9809275555421431
7667,0.9809289770450395
7668,0.9809304001493495
7669,0.9809318248549145
7670,0.9809332511615816
7671,0.9809346790692067
7672,0.9809361085776395
7673,0.9809375396867316
7674,0.9809389723963442
7675,0.980940406706339
7676,0.9809418426165709
7677,0.9809432801269052
7678,0.9809447192372138
7679,0.9809461599473586
7680,0.9809476022572095
7681,0.9809490461666416
7682,0.9809504916755315
7683,0.9809519387837499
7684,0.9809533874911783
7685,0.9809548377976997
7686,0.9809562897031958
7687,0.980957743207549
7688,0.9809591983106495
7689,0.9809606550123876
7690,0.9809621133126532
7691,0.9809635732113366
7692,0.980965034708339
7693,0.980966497803556
7694,0.9809679624968851
7695,0.9809694287882306
7696,0.9809708966774965
7697,0.9809723661645864
7698,0.9809738372494095
7699,0.980975309931877
7700,0.9809767842118994
7701,0.9809782600893902
7702,0.9809797375642663
7703,0.9809812166364453
7704,0.9809826973058466
7705,0.9809841795723937
7706,0.9809856634360101
7707,0.98098714889662
7708,0.9809886359541522
7709,0.980990124608538
7710,0.9809916148597074
7711,0.9809931067075947
7712,0.9809946001521354
7713,0.9809960951932682
7714,0.9809975918309297
7715,0.9809990900650646
7716,0.9810005898956151
7717,0.9810020913225257
7718,0.9810035943457448
7719,0.9810050989652207
7720,0.9810066051809043
7721,0.9810081129927493
7722,0.9810096224007089
7723,0.9810111334047419
7724,0.981012646004804
7725,0.9810141602008585
7726,0.981015675992866
7727,0.9810171933807896
7728,0.981018712364597
7729,0.9810202329442563
7730,0.9810217551197338
7731,0.9810232788910045
7732,0.9810248042580398
7733,0.9810263312208157
7734,0.981027859779308
7735,0.9810293899334953
7736,0.9810309216833593
7737,0.9810324550288807
7738,0.9810339899700451
7739,0.9810355265068367
7740,0.9810370646392443
7741,0.9810386043672569
7742,0.9810401456908654
7743,0.9810416886100627
7744,0.9810432331248436
7745,0.9810447792352038
7746,0.9810463269411434
7747,0.9810478762426602
7748,0.9810494271397573
7749,0.9810509796324361
7750,0.9810525337207036
7751,0.9810540894045661
7752,0.9810556466840314
7753,0.9810572055591109
7754,0.9810587660298152
7755,0.9810603280961592
7756,0.9810618917581572
7757,0.9810634570158268
7758,0.9810650238691864
7759,0.9810665923182567
7760,0.9810681623630593
7761,0.9810697340036179
7762,0.9810713072399594
7763,0.9810728820721081
7764,0.9810744585000949
7765,0.9810760365239491
7766,0.9810776161437045
7767,0.9810791973593915
7768,0.9810807801710494
7769,0.9810823645787116
7770,0.9810839505824178
7771,0.9810855381822098
7772,0.9810871273781274
7773,0.9810887181702146
7774,0.9810903105585169
7775,0.9810919045430802
7776,0.9810935001239537
7777,0.9810950973011864
7778,0.9810966960748305
7779,0.9810982964449384
7780,0.9810998984115648
7781,0.9811015019747664
7782,0.9811031071346008
7783,0.9811047138911269
7784,0.9811063222444055
7785,0.9811079321945004
7786,0.981109543741474
7787,0.9811111568853931
7788,0.9811127716263237
7789,0.9811143879643366
7790,0.9811160058995008
7791,0.9811176254318873
7792,0.9811192465615703
7793,0.9811208692886245
7794,0.981122493613127
7795,0.9811241195351545
7796,0.9811257470547874
7797,0.9811273761721062
7798,0.9811290068871932
7799,0.9811306392001334
7800,0.9811322731110115
7801,0.9811339086199142
7802,0.9811355457269301
7803,0.98113718443215
7804,0.9811388247356648
7805,0.9811404666375677
7806,0.9811421101379527
7807,0.9811437552369163
7808,0.9811454019345556
7809,0.9811470502309705
7810,0.9811487001262589
7811,0.9811503516205247
7812,0.9811520047138712
7813,0.9811536594064014
7814,0.9811553156982238
7815,0.9811569735894441
7816,0.9811586330801728
7817,0.9811602941705199
7818,0.9811619568605964
7819,0.9811636211505173
7820,0.9811652870403973
7821,0.981166954530352
7822,0.9811686236204988
7823,0.9811702943109574
7824,0.9811719666018489
7825,0.9811736404932937
7826,0.9811753159854171
7827,0.9811769930783432
7828,0.9811786717721976
7829,0.9811803520671083
7830,0.9811820339632049
7831,0.9811837174606165
7832,0.9811854025594763
7833,0.9811870892599162
7834,0.981188777562073
7835,0.9811904674660792
7836,0.9811921589720753
7837,0.9811938520801992
7838,0.9811955467905896
7839,0.9811972431033902
7840,0.9811989410187426
7841,0.9812006405367909
7842,0.9812023416576805
7843,0.9812040443815596
7844,0.9812057487085761
7845,0.9812074546388788
7846,0.9812091621726193
7847,0.9812108713099503
7848,0.9812125820510248
7849,0.9812142943959987
7850,0.9812160083450275
7851,0.9812177238982696
7852,0.9812194410558838
7853,0.9812211598180303
7854,0.9812228801848722
7855,0.981224602156571
7856,0.9812263257332915
7857,0.9812280509151997
7858,0.9812297777024621
7859,0.9812315060952486
7860,0.9812332360937267
7861,0.9812349676980688
7862,0.9812367009084472
7863,0.9812384357250342
7864,0.9812401721480056
7865,0.9812419101775386
7866,0.9812436498138094
7867,0.9812453910569963
7868,0.9812471339072809
7869,0.9812488783648438
7870,0.9812506244298675
7871,0.9812523721025361
7872,0.9812541213830347
7873,0.9812558722715506
7874,0.9812576247682703
7875,0.9812593788733838
7876,0.981261134587081
7877,0.9812628919095538
7878,0.9812646508409948
7879,0.9812664113815991
7880,0.9812681735315607
7881,0.9812699372910758
7882,0.9812717026603454
7883,0.9812734696395654
7884,0.9812752382289377
7885,0.9812770084286628
7886,0.981278780238946
7887,0.9812805536599888
7888,0.9812823286919986
7889,0.9812841053351812
7890,0.9812858835897444
7891,0.9812876634558974
7892,0.9812894449338508
7893,0.981291228023817
7894,0.981293012726007
7895,0.9812947990406362
7896,0.981296586967919
7897,0.9812983765080728
7898,0.9813001676613152
7899,0.9813019604278642
7900,0.981303754807941
7901,0.9813055508017664
7902,0.9813073484095634
7903,0.9813091476315562
7904,0.9813109484679677
7905,0.9813127509190283
7906,0.9813145549849603
7907,0.981316360665996
7908,0.9813181679623636
7909,0.9813199768742954
7910,0.9813217874020221
7911,0.9813235995457787
7912,0.9813254133057983
7913,0.9813272286823176
7914,0.9813290456755736
7915,0.9813308642858036
7916,0.9813326845132485
7917,0.9813345063581475
7918,0.9813363298207434
7919,0.9813381549012782
7920,0.9813399815999966
7921,0.9813418099171429
7922,0.9813436398529657
7923,0.9813454714077094
7924,0.9813473045816256
7925,0.9813491393749637
7926,0.9813509757879729
7927,0.9813528138209084
7928,0.9813546534740198
7929,0.9813564947475679
7930,0.9813583376418001
7931,0.9813601821569825
7932,0.9813620282933637
7933,0.9813638760512118
7934,0.9813657254307797
7935,0.9813675764323355
7936,0.981369429056136
7937,0.9813712833024499
7938,0.981373139171538
7939,0.9813749966636711
7940,0.9813768557791104
7941,0.9813787165181308
7942,0.981380578880995
7943,0.9813824428679816
7944,0.9813843084793545
7945,0.981386175715394
7946,0.981388044576367
7947,0.981389915062555
7948,0.981391787174228
7949,0.9813936609116711
7950,0.9813955362751547
7951,0.9813974132649664
7952,0.9813992918813791
7953,0.9814011721246831
7954,0.981403053995153
7955,0.9814049374930818
7956,0.9814068226187445
7957,0.9814087093724396
7958,0.9814105977544408
7959,0.9814124877650527
7960,0.9814143794045463
7961,0.9814162726732353
7962,0.9814181675713836
7963,0.981420064099318
7964,0.9814219622572928
7965,0.9814238620456515
7966,0.9814257634646294
7967,0.9814276665146022
7968,0.9814295711957695
7969,0.9814314775085557
7970,0.9814333854531029
7971,0.9814352950299162
7972,0.9814372062390386
7973,0.9814391190811091
7974,0.9814410335559971
7975,0.9814429496645788
7976,0.9814448674064119
7977,0.9814467867827943
7978,0.9814487077927239
7979,0.9814506304382602
