i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
1488,13.1671224,1.9351426,9.49549376e-05,1.9351426,0,1.87467236,0.33668404,2.00365337e-12,0.000506931963,27754,32,1290
1489,13.1759713,1.94463478,0.000107069315,1.94463478,0,1.88386829,0.338333503,2.5475196e-12,0.00050491837,,32,1246
1490,13.1848201,1.9541125,0.000225688777,1.9541125,0,1.89305354,0.339961918,1.13189831e-11,0.00050226639,,32,903
1491,13.193669,1.96357527,0.000367969332,1.96357527,0,1.90222504,0.341583613,3.00892065e-11,0.000498948398,,32,655
1492,13.2025179,1.9730226,0.000523004488,1.9730226,0,1.91138199,0.343200405,6.07852654e-11,0.000494944497,,32,477
1493,13.2113668,1.98245405,0.000689005212,1.98245405,0,1.92052389,0.344812525,1.05495152e-10,0.000490244666,,32,349
1494,13.2202156,1.99186915,0.000865521455,1.99186915,0,1.92965029,0.346419971,1.66472753e-10,0.000484851391,,32,266
1495,13.2290645,2.00126747,0.00105244602,2.00126747,0,1.93876075,0.348022686,2.46142807e-10,0.000478782881,,32,198
1496,13.2379134,2.01064858,0.00124979046,2.01064858,0,1.94785486,0.349620592,3.47105819e-10,0.000472077035,,32,147
1497,13.2467623,2.02001204,0.00145761562,2.02001204,0,1.95693222,0.351213606,4.72142954e-10,0.000464796299,,32,101
1498,13.2556111,2.02935746,0.00167600536,2.02935746,0,1.96599241,0.352801641,6.24220885e-10,0.000457033613,,32,77
1499,13.26446,2.03868442,0.00190505504,2.03868442,0,1.97503507,0.354384612,8.06496599e-10,0.0004489195,,32,56
