iteration,min_w
4892,0.87950826320925
4893,0.8775353489083138
4894,0.8770568165291603
4895,0.8722300266756322
4896,0.8691612002241045
4897,0.8630392443785899
4898,0.8595193874891529
4899,0.856487747896154
4900,0.8570378918821168
4901,0.8608228430667548
4902,0.8665488208295176
4903,0.8743183285515193
4904,0.8811411658568894
4905,0.8874755665087716
4906,0.8911088295658247
4907,0.8922471112037531
4908,0.8897433373968561
4909,0.8834918732806638
4910,0.874321335539446
4911,0.8633656233217358
4912,0.8552172999083392
4913,0.8509073245498385
4914,0.8541434716744722
4915,0.8594531005895347
4916,0.8679657704055403
4917,0.872776749590592
4918,0.8780326605157429
4919,0.878365358717454
4920,0.8797699921987401
4921,0.8766092199090142
4922,0.8750505343751624
4923,0.8693933187029439
4924,0.8656407293196258
4925,0.8599611555719686
4926,0.8573855749087245
4927,0.8568053763141377
4928,0.8595793525304735
4929,0.8656092083715705
4930,0.8724391162106023
4931,0.8803206073191187
4932,0.8864270496352266
4933,0.8911879492899456
4934,0.8928220870336059
4935,0.8913393015836897
4936,0.8861209074683174
4937,0.8772822414054625
4938,0.8669389724118801
4939,0.8568779019007778
4940,0.8522760100582308
4941,0.8522337616877007
4942,0.8588017290997427
4943,0.8650557413499899
4944,0.8728963498643201
4945,0.8761437090713065
4946,0.8799191719549303
4947,0.878893695538979
4948,0.8792238050772344
4949,0.8750849180667606
4950,0.8725777210958896
4951,0.8664207393343211
4952,0.8624377106764183
4953,0.8578838389435482
4954,0.8568246338447004
4955,0.8587962203044905
4956,0.8634953953038258
4957,0.8709245886087688
4958,0.8781094144000333
4959,0.8854028359530948
4960,0.8903466076660147
4961,0.8932606394400725
4962,0.8927598665830232
4963,0.8887341000579603
4964,0.8812050329341734
4965,0.870747320039578
4966,0.8607494462126714
4967,0.8530988899525401
4968,0.8524836410337342
4969,0.8557009709492011
4970,0.8638419138247074
4971,0.8697288814348745
4972,0.87639594162697
4973,0.8781891382637299
4974,0.8808033441677797
4975,0.878754175904999
4976,0.8782201053888099
4977,0.8733215301420809
4978,0.8700697675981451
4979,0.8638054470625464
4980,0.8600637483745649
4981,0.8570616062799283
4982,0.857699472966517
4983,0.8618143653453724
4984,0.8678513795043754
4985,0.8758682337236403
4986,0.8828442022074269
4987,0.8891718707126637
4988,0.892788134926165
4989,0.8938819009999791
4990,0.8914217121972363
4991,0.8852972007914941
4992,0.8762312697304896
4993,0.8653173386845836
4994,0.8568111918795732
4995,0.8520228238261178
4996,0.8545901918901859
4997,0.8595794742791147
4998,0.868000728182557
4999,0.8730023223555198
5000,0.8785727248632779
5001,0.8792776402835304
5002,0.8810954770969243
5003,0.8783473839903695
5004,0.8771696737099843
5005,0.8717587155073393
5006,0.8680260287180592
5007,0.8619698852468868
5008,0.8587583096046364
5009,0.8572847711510294
5010,0.8593693578303454
5011,0.8649300301857418
5012,0.8716850386384938
5013,0.879727227617777
5014,0.8862192407899198
5015,0.8915470962993752
5016,0.8939812376330162
5017,0.8936109881390495
5018,0.8897041698332894
5019,0.8822379535733322
5020,0.8725201681790435
5021,0.8619924940134606
5022,0.855201137652112
5023,0.8526250836472966
5024,0.8570040299705132
5025,0.8625724293878949
5026,0.8706911495705447
5027,0.8748790899817463
5028,0.8797177184290994
5029,0.8797887463851708
5030,0.8811859693543576
5031,0.8780777348653925
5032,0.8765399705483546
5033,0.8708874311195914
5034,0.8669348554629598
5035,0.8611662757064052
5036,0.8584325386684564
5037,0.8579801765649799
5038,0.8609320666479929
5039,0.8671842818677197
5040,0.8741748199958712
5041,0.8819984327486678
5042,0.8880388502784817
5043,0.8926617312951575
5044,0.8943750734906778
5045,0.8932287412206156
5046,0.8886882539291594
5047,0.8808082999713615
5048,0.8711411777137575
5049,0.8611979029670882
5050,0.8553773609832591
5051,0.8536883235077948
5052,0.8584847240582006
5053,0.8639266293049758
5054,0.8716738886070742
5055,0.8754426573481874
5056,0.8800367904358976
5057,0.8799717718007584
5058,0.8813688502070947
5059,0.8783016665774942
5060,0.8768012290401812
5061,0.8712082157932849
5062,0.8672668925850086
5063,0.8615772233681858
5064,0.858903406621857
5065,0.8585396742412923
5066,0.8615368947340343
5067,0.8677283405388464
5068,0.874612468878285
5069,0.8822288833253663
5070,0.8881039486358456
5071,0.8925913435884203
5072,0.8943205464196046
5073,0.8933719993853096
5074,0.8892519408849385
5075,0.8819992781610012
5076,0.8729221149560131
5077,0.8633209481178421
5078,0.8571500039929376
5079,0.8546734941618633
5080,0.8584166926523757
5081,0.8631792084001931
5082,0.87062330827705
5083,0.8744889072301135
5084,0.879387351193023
5085,0.8797489805907823
5086,0.8816540504168227
5087,0.8791413941300313
5088,0.878247711403891
5089,0.8731508064965234
5090,0.869572983470915
5091,0.8636833860426045
5092,0.8604808264123843
5093,0.8589189975935263
5094,0.8608271231107087
5095,0.8659527826576411
5096,0.8722861606065875
5097,0.8797191127753179
5098,0.8857987096796406
5099,0.8908509287337277
5100,0.8934752444113961
5101,0.8938627899392015
5102,0.8914088486982292
5103,0.8860888999688139
5104,0.8785175985473493
5105,0.8694718754821892
5106,0.8619352854631078
5107,0.856898983558454
5108,0.857471073469034
5109,0.8602799188680292
5110,0.8668812224213404
5111,0.8711507977909556
5112,0.8768626296291828
5113,0.8783121728789716
5114,0.8813263711786942
5115,0.8800076090747262
5116,0.8804723793041095
5117,0.8766292708388673
5118,0.874266058394829
5119,0.8685169397599057
5120,0.8647548679707037
5121,0.8607987100198115
5122,0.8601561771925575
5123,0.8623276816400228
5124,0.866869951401291
5125,0.873430221314533
5126,0.8796685731425206
5127,0.8857265037657164
5128,0.8899434374195012
5129,0.8926641540276984
5130,0.8930654295635851
5131,0.8912243156337016
5132,0.8869823225949686
5133,0.8804790800235518
5134,0.8729403329943993
5135,0.8653126337936802
5136,0.8605268067363387
5137,0.8583500159030215
5138,0.861044401879235
5139,0.8642871211621915
5140,0.8703398463654544
5141,0.8733922073590369
5142,0.8780988407502482
5143,0.8787037110882042
5144,0.8812302527546014
5145,0.8795739559327191
5146,0.8797808135905694
5147,0.8758618926822693
5148,0.8734859521826096
5149,0.8681653912412766
5150,0.8649929407543795
5151,0.8619421764086099
5152,0.8619920671137965
5153,0.8644278565489975
5154,0.8687400308405001
5155,0.8745227376971054
5156,0.8798914208086898
5157,0.8850248404286101
5158,0.8886222080225753
5159,0.8910558577833512
5160,0.8916655563405372
5161,0.8905915292576255
5162,0.8876269060865285
5163,0.8828552291691782
5164,0.8769150508550955
5165,0.8703714852962234
5166,0.865206723221282
5167,0.8616096414205705
5168,0.8618592388770504
5169,0.8631728986225461
5170,0.8677537885159067
5171,0.8704226319634721
5172,0.8751702440668754
5173,0.8763169394590902
5174,0.8795742783786722
5175,0.8789228655520839
5176,0.8805139606608736
5177,0.8781479179712182
5178,0.877676036610708
5179,0.8736042361993678
5180,0.8712888984330597
5181,0.8670361832018261
5182,0.8651792830481031
5183,0.8639435903087538
5184,0.8652131932377154
5185,0.8680971136055458
5186,0.8719560837898618
5187,0.8765080989750559
5188,0.8805015275398128
5189,0.8842556693794265
5190,0.886917237461211
5191,0.8889034772793771
5192,0.8896845599020239
5193,0.8894654798043501
5194,0.8879084300044399
5195,0.8851193089530631
5196,0.881135526953855
5197,0.8763090166206524
5198,0.8715032453180197
5199,0.8671742989747812
5200,0.8649882309435732
5201,0.8639023734368793
5202,0.8658508539819909
5203,0.867219019137084
5204,0.8710271051153641
5205,0.8722266796258975
5206,0.8757230885330198
5207,0.8758368261336249
5208,0.8786334905876436
5209,0.8778854488668475
5210,0.8797831883471555
5211,0.8779802655227501
5212,0.8782978306824643
5213,0.8750989029248102
5214,0.8737271666765336
5215,0.8699967142363224
5216,0.868412833503718
5217,0.8663694808678151
5218,0.8665549334571983
5219,0.8674429197670264
5220,0.8695434067243933
5221,0.8722505936666884
5222,0.8749820587835417
5223,0.8780157419510868
5224,0.8806148656060646
5225,0.8834123640391958
5226,0.8856675830825801
5227,0.8878947413453905
5228,0.8893233246925245
5229,0.8903022958836075
5230,0.8900946753673494
5231,0.8890653502018783
5232,0.8866081620219465
5233,0.8833127958692234
5234,0.8789176412658831
5235,0.874346919551908
5236,0.8699844322597464
5237,0.8664994351262358
5238,0.8648825069690235
5239,0.8640528222164449
5240,0.8657274561313578
5241,0.866514827868572
5242,0.869820052051632
5243,0.8706831586253204
5244,0.8744362077873375
5245,0.8750116055777747
5246,0.8787307362392971
5247,0.8787680929786149
5248,0.8815501825027894
5249,0.8802176863847955
5250,0.8809817961806999
5251,0.8776865458799734
5252,0.8762497465458934
5253,0.8717717113617495
5254,0.8695462766291605
5255,0.8661987264636235
5256,0.8653785739524033
5257,0.8650365054012134
5258,0.866392195296691
5259,0.8686232820039158
5260,0.8712767921352723
5261,0.8746633080198339
5262,0.87776655903257
5263,0.8813684338203072
5264,0.8843377772623904
5265,0.8873399379016966
5266,0.8893154246043445
5267,0.8907221046904483
5268,0.8907132789640014
5269,0.8896885090001968
5270,0.8871161944583509
5271,0.8835501470261766
5272,0.8789811042208705
5273,0.8742507019358171
5274,0.8700732845510407
5275,0.8669173649350612
5276,0.8659323313176198
5277,0.8657323982362973
5278,0.8679628590311158
5279,0.8691760482531526
5280,0.8725202271890521
5281,0.8733784566405148
5282,0.8765443607442011
5283,0.8766160154883307
5284,0.8791667613597146
5285,0.8783026149084251
5286,0.8796429563080066
5287,0.877473228883376
5288,0.8771650507232369
5289,0.8739377101837131
5290,0.8726595576276238
5291,0.8699068031542855
5292,0.8693535278996722
5293,0.8687822022634182
5294,0.8699314781976138
5295,0.8715331956150738
5296,0.8737390583794027
5297,0.876229125075716
5298,0.8785413418950891
5299,0.8810127402935003
5300,0.8830439190057557
5301,0.8851302766005582
5302,0.8866155980711612
5303,0.8879253687328144
5304,0.8883971684400663
5305,0.8884386830975118
5306,0.887448383926087
5307,0.8859336146328238
5308,0.883431841553167
5309,0.8806004632206363
5310,0.8772670684269176
5311,0.8740639397828376
5312,0.8713231172852923
5313,0.8690087049714232
5314,0.8681946307960812
5315,0.8672979982135202
5316,0.8685796514678826
5317,0.8685740715651558
5318,0.871242704937539
5319,0.8714983457775697
5320,0.8749398132167199
5321,0.875249110798174
5322,0.878992404539204
5323,0.8791332201118699
5324,0.882482427942481
5325,0.8819266315375239
5326,0.8840549626161166
5327,0.8821996646823994
5328,0.8824698763000379
5329,0.8789930447174837
5330,0.877243943573773
5331,0.8725676147628627
5332,0.8696044528090173
5333,0.8654576094579091
5334,0.8633053855642444
5335,0.8620863526635675
5336,0.8625854960808523
5337,0.8650487313353477
5338,0.8681437049694205
5339,0.872967643186616
5340,0.877483536142648
5341,0.8830406605246272
5342,0.8877048365786332
5343,0.8925350983827703
5344,0.8958906386578572
5345,0.8985061578820693
5346,0.8990431300955477
5347,0.8980622114396033
5348,0.8944697376171552
5349,0.8889808797589397
5350,0.8811425023111223
5351,0.8727518136873507
5352,0.8648929109063587
5353,0.8600504595533887
5354,0.8593660320216514
5355,0.8618163922207964
5356,0.867304690334649
5357,0.8715949745235076
5358,0.8767107955833313
5359,0.8782550235387745
5360,0.8806410735449075
5361,0.8793082770794439
5362,0.8793689707175925
5363,0.8761500520504644
5364,0.8746213685602094
5365,0.8710346433179376
5366,0.8696789551811719
5367,0.8683853279205463
5368,0.869557969948638
5369,0.8719882476039998
5370,0.8756686015001514
5371,0.8799118308340127
5372,0.8837061875488879
5373,0.8869254010608744
5374,0.8887673198126274
5375,0.889358683061986
5376,0.8883534699833159
5377,0.8859055580545399
5378,0.8822761856778064
5379,0.8777513470751495
5380,0.8735025509655077
5381,0.8696852888346738
5382,0.8681286698578352
5383,0.867450997621939
5384,0.8696320898361579
5385,0.8710737813829258
5386,0.8747485806832167
5387,0.8758862284835598
5388,0.8790978487510511
5389,0.8790800937371392
5390,0.8813776920196336
5391,0.880299064399867
5392,0.8814042718984938
5393,0.8791335477289449
5394,0.8786320265794171
5395,0.8753224639616745
5396,0.8737285160025174
5397,0.8708429416581364
5398,0.8699642565696714
5399,0.8694451192898438
5400,0.8705707798159438
5401,0.8725316171356596
5402,0.8749731899767814
5403,0.877872635898383
5404,0.8804033403437527
5405,0.8831565435754372
5406,0.8853437883610757
5407,0.8877073479278615
5408,0.8894359899119219
5409,0.8911960618819289
5410,0.8920761075415007
5411,0.8927620633999436
5412,0.8922404688681512
5413,0.891379933497313
5414,0.8890738635196205
5415,0.8864731555315728
5416,0.882486703773188
5417,0.8785740800481702
5418,0.8740054747338313
5419,0.8702301496978423
5420,0.8672836390990339
5421,0.8654365443345475
5422,0.8657434941304308
5423,0.8660369031414248
5424,0.8689885824572506
5425,0.8701226446637864
5426,0.8742342180338598
5427,0.8753353134063966
5428,0.8797469498500387
5429,0.8805511124397978
5430,0.8844951701427101
5431,0.8843741560730398
5432,0.8866861349905416
5433,0.8846256026083136
5434,0.8842786780296277
5435,0.8797925995233721
5436,0.8768821073319553
5437,0.8712369782908903
5438,0.8678679898128094
5439,0.8643065053577813
5440,0.8634651338971219
5441,0.8641994645649652
5442,0.866458360953329
5443,0.8702287576168828
5444,0.873941768643746
5445,0.8786060382931613
5446,0.8824920360087385
5447,0.886751838342524
5448,0.8897847080666857
5449,0.8923818444840111
5450,0.8932321232965309
5451,0.8929322174436634
5452,0.8906624877970312
5453,0.8871586674782088
5454,0.8823652469545542
5455,0.8773692954916512
5456,0.8729963524972726
5457,0.869961046163367
5458,0.8692540029259933
5459,0.8696740696126387
5460,0.8722210004468409
5461,0.8739021038258782
5462,0.8769710376177646
5463,0.8776915806132167
5464,0.8798760285092683
5465,0.8792907660251259
5466,0.8805272095886424
5467,0.8789991486069907
5468,0.8792774177029319
5469,0.8770308527940466
5470,0.8763676933733775
5471,0.874023787636432
5472,0.8733093853795018
5473,0.8723443229314545
5474,0.8730464006664538
5475,0.8744501253671471
5476,0.8768231336698614
5477,0.8796830850423204
5478,0.8824087493664241
5479,0.8849863131698547
5480,0.8867501659818849
5481,0.8880655003690581
5482,0.8884499601152482
5483,0.8884745028219116
5484,0.8877349366129585
5485,0.886880328094037
5486,0.8854419963798955
5487,0.8840508746537191
5488,0.8821872534029539
5489,0.8803989512152427
5490,0.8783911332902938
5491,0.8764832941161156
5492,0.8749871906937509
5493,0.8735367263193808
5494,0.8733092343360013
5495,0.8726059989241972
5496,0.8737136216246426
5497,0.8733324065964627
5498,0.875210120608692
5499,0.8746547131454137
5500,0.8769814140810731
5501,0.876366124506495
5502,0.8792774743927905
5503,0.8790130650204212
5504,0.8824880983071149
5505,0.8826002164507575
5506,0.8861108305092581
5507,0.8861245811749222
5508,0.8888870231548799
5509,0.8881031698476954
5510,0.8892904158451709
5511,0.8868790607446215
5512,0.8855554133661968
5513,0.8806761772950099
5514,0.8761947527673529
5515,0.8692346452248509
5516,0.8631863376633283
5517,0.8580342194225585
5518,0.8553540660613521
5519,0.8568838371753728
5520,0.860404252304933
5521,0.8677496345276435
5522,0.8751702893071706
5523,0.8845441060380664
5524,0.8928294421963342
5525,0.9012068963218283
5526,0.9073034211578259
5527,0.9117150071801277
5528,0.9125814787125749
5529,0.9103499022084571
5530,0.9033914181773717
5531,0.8927713278356055
5532,0.8782918322956641
5533,0.8643996334054161
5534,0.8539915369973978
5535,0.8517458927759662
5536,0.8562934963757469
5537,0.8643840514880433
5538,0.8731447904722421
5539,0.8792165284124525
5540,0.8843821423892098
5541,0.88609568234989
5542,0.8873830041333931
5543,0.8848888300565119
5544,0.8815721272282002
5545,0.8748721713941969
5546,0.8687194734100417
5547,0.8634939516857874
5548,0.8626517439494091
5549,0.8666791073633988
5550,0.8737969312932709
5551,0.8825022890497471
5552,0.8893719292813658
5553,0.8939587793254237
5554,0.8946536765714771
5555,0.8918258680885044
5556,0.8855790444468745
5557,0.8771635548026961
5558,0.8693206711472814
5559,0.8641437773201318
5560,0.8645489823042131
5561,0.868660251792101
5562,0.8761391980926817
5563,0.88208746854559
5564,0.8873550854795185
5565,0.8879264746577171
5566,0.8871370841367718
5567,0.8816771587529355
5568,0.8768794517715272
5569,0.8702809603346354
5570,0.8678738157751519
5571,0.8669698460727576
5572,0.8700371047932742
5573,0.8736547278344037
5574,0.8771894079992857
5575,0.8792819048334953
5576,0.879546530690285
5577,0.8790491405651908
5578,0.8783400145194216
5579,0.8790942107892734
5580,0.8815812921615015
5581,0.8860540351127306
5582,0.89150636415309
5583,0.8969802868111338
5584,0.9010748928846734
5585,0.9028412417904171
5586,0.9011216545680822
5587,0.8955161103637335
5588,0.8858626314069268
5589,0.8742518730926417
5590,0.8635721369627098
5591,0.8584429836042818
5592,0.8598932632793418
5593,0.866189684450802
5594,0.873584074422574
5595,0.8778308138560577
5596,0.8792824542714848
5597,0.8758405422564465
5598,0.8728335918803597
5599,0.8682692046569147
