i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
2765,4.46694374,0.473418063,0.000500092522,0.473418063,0,0.00814852608,0.0243588261,2.7788059e-11,0.00124386314,,401,697
2766,9.06523323,0.130303119,0.000451365278,0.130303119,0,0.00524621973,0.00875512775,2.26367349e-11,0.00202098999,,401,1105
2767,0.261685133,0.850378648,0.0005132451,0.850378648,0,0.0387841928,0.0667660777,2.92689481e-11,4.87267966e-05,,401,593
2768,6.38238287,0.224211724,0.00036606727,0.224211724,0,0.00455966402,0.0117881915,1.48894718e-11,0.00240946978,,401,1817
2769,9.20021534,0.142410262,0.000529058064,0.142410262,0,0.00553565939,0.00917984389,3.11002706e-11,0.00206700135,,401,460
2770,8.1393404,0.0719380747,0.000474370839,0.0719380747,0,0.00402401148,0.00594686688,2.5003077e-11,0.00200689518,,401,929
2771,1.13406968,0.822023493,0.00029457676,0.822023493,0,0.0275533798,0.0500149188,9.64171859e-12,0.000126134386,,401,2340
2772,4.46157885,0.474121614,0.000495918674,0.474121614,0,0.00816119984,0.024396378,2.73261479e-11,0.00123742325,,401,729
2773,1.73561585,0.781966702,0.000125641262,0.781966702,0,0.0216762334,0.04440488,1.75396964e-12,0.000216272879,13900,401,2880
2774,2.4377389,0.717949158,0.0001648646,0.717949158,0,0.0166076243,0.0389388746,3.02003735e-12,0.000330337928,14800,401,2749
2775,0.327356994,0.849572541,0.000457597149,0.849572541,0,0.0376536334,0.0648766036,2.32661278e-11,6.82779492e-05,,401,1060
2776,0.263737887,0.850356921,0.000515413686,0.850356921,0,0.0387485565,0.0667039828,2.95168075e-11,4.91916858e-05,,401,577
2777,3.67645979,0.575120071,0.000470058322,0.575120071,0,0.0105967908,0.0299148912,2.45505362e-11,0.00077162273,,401,962
2778,1.76327181,0.77976806,9.46078509e-05,0.77976806,0,0.0214622582,0.0441720271,9.94516162e-13,0.000221677484,13900,401,2947
2779,9.21242809,0.143516264,0.000540252931,0.143516264,0,0.00556240542,0.00921511834,3.24303589e-11,0.00207270112,,401,348
2780,9.43556976,0.163896903,0.000799922783,0.163896903,0,0.00593249244,0.00989611534,7.10973843e-11,0.00223385134,,401,106
2781,4.08910608,0.522606388,0.000194929528,0.522606388,0,0.0090044047,0.0270599734,4.22194677e-12,0.00090561394,,401,2669
2782,9.88270378,0.204830206,0.000705062396,0.204830206,0,0.00878866343,0.0130427332,5.52347758e-11,0.00277617793,,401,145
2783,5.29906321,0.363681541,0.000569313111,0.363681541,0,0.00666270517,0.0185829828,3.60130465e-11,0.00187839874,,401,224
2784,5.85422993,0.291165605,0.000483691826,0.291165605,0,0.00551011971,0.0150070201,2.59953092e-11,0.00212093238,17250,401,858
2785,7.98880291,0.0726914324,0.000375950316,0.0726914324,0,0.00393354862,0.00591782177,1.57042933e-11,0.00196881609,,401,1723
2786,3.03471041,0.652686932,0.000425604128,0.652686932,0,0.013456651,0.0344732736,2.01265415e-11,0.000489528838,,401,1356
2787,0.484828919,0.846728587,0.000239014842,0.846728587,0,0.0352223847,0.0609185487,6.34756608e-12,8.79469592e-05,,401,2554
2788,1.62061334,0.790790554,0.000270591666,0.790790554,0,0.0226145623,0.0453838165,8.13553888e-12,0.000193093157,13800,401,2425
2789,8.92777824,0.118296413,0.0004363869,0.118296413,0,0.00508667552,0.00819279425,2.11592807e-11,0.00200625502,,401,1278
2790,5.21726084,0.374464026,0.000547119943,0.374464026,0,0.00682012829,0.0191323975,3.32600258e-11,0.00186555466,,401,307
2791,2.44482398,0.717225334,0.000154472273,0.717225334,0,0.0165653051,0.0388847789,2.65129814e-12,0.00033126548,14800,401,2779
2792,9.88650131,0.205174724,0.000743990252,0.205174724,0,0.00887782945,0.0130814393,6.15023884e-11,0.00278175042,,401,130
2793,3.94545722,0.541061024,0.000404043452,0.541061024,0,0.00950586936,0.0280579733,1.81390124e-11,0.000841876965,,401,1501
2794,2.35908103,0.725892291,0.000269573712,0.725892291,0,0.0170995504,0.0395358406,8.07444292e-12,0.000317964546,13800,401,2432
2795,0.739306331,0.839482355,0.000157306172,0.839482355,0,0.0319664083,0.0557538117,2.74947018e-12,6.58751459e-05,17750,401,2769
2796,3.55783367,0.589893056,0.000351851488,0.589893056,0,0.0110628752,0.0307539703,1.37554966e-11,0.000740533404,,401,1952
2797,5.99723864,0.272779339,0.000530163471,0.272779339,0,0.0052421346,0.0141121237,3.12303674e-11,0.00223303224,,401,448
2798,3.220752,0.630849272,0.000254826274,0.630849272,0,0.0124907471,0.03316316,7.21515888e-12,0.000594216196,,401,2483
2799,4.03231287,0.529921856,0.000284585831,0.529921856,0,0.00918634179,0.0274579861,8.99878834e-12,0.000876885546,,401,2376
2800,7.62515354,0.0905971577,0.000450237346,0.0905971577,0,0.00415038854,0.0062037954,2.25237409e-11,0.00188786452,,401,1115
2801,4.19235182,0.509248134,0.00012164969,0.509248134,0,0.00873756834,0.026322248,1.64429411e-12,0.00097204681,,401,2890
2802,4.29544401,0.495842545,0.000275584047,0.495842545,0,0.0085219084,0.0255774626,8.43850743e-12,0.00105894438,,401,2407
2803,5.00850201,0.402028078,0.000256618061,0.402028078,0,0.00706331031,0.0205952994,7.31698105e-12,0.00179697684,,401,2475
2804,3.13670254,0.640789855,0.000350417282,0.640789855,0,0.0129177943,0.0337542935,1.36435857e-11,0.000546816698,,401,1975
2805,4.4597311,0.474363927,0.000494475384,0.474363927,0,0.00816555216,0.0244093205,2.71673228e-11,0.00123544338,,401,748
2806,7.62863779,0.0903396782,0.000447555229,0.0903396782,0,0.00414916751,0.00619737606,2.2256187e-11,0.0018886134,,401,1135
2807,1.86694717,0.771269778,0.000143479255,0.771269778,0,0.0206914406,0.043308059,2.28736628e-12,0.000239802091,19400,401,2819
2808,1.79140532,0.777501681,7.88815013e-05,0.777501681,0,0.0212492166,0.0439358299,6.91365695e-13,0.000226861028,13900,401,2972
2809,2.54213715,0.707147231,3.56815673e-05,0.707147231,0,0.0160196432,0.0381353543,1.41463805e-13,0.000344502435,16200,401,2999
2810,1.61081004,0.791518519,0.000280741875,0.791518519,0,0.022698504,0.0454681681,8.75733335e-12,0.00019112067,13650,401,2393
2811,6.52339649,0.206878367,0.000456562441,0.206878367,0,0.00447876183,0.0109406182,2.31610291e-11,0.00239070149,,401,1067
2812,5.31749964,0.361253635,0.000565642471,0.361253635,0,0.00662231378,0.018461103,3.55501561e-11,0.00188139999,,401,239
2813,6.46362925,0.21418993,0.000417690958,0.21418993,0,0.00451151559,0.0112963421,1.93850819e-11,0.00240441378,,401,1408
2814,2.14145303,0.746924811,0.00039505357,0.746924811,0,0.0186451344,0.0411634856,1.73408137e-11,0.000280635682,12050,401,1566
2815,6.99233007,0.151859946,0.000359113945,0.151859946,0,0.00399440802,0.00846284059,1.43292028e-11,0.0021128974,,401,1892
2816,4.36288357,0.487041271,0.000382661057,0.487041271,0,0.00838162611,0.0250940455,1.62699428e-11,0.00112609777,,401,1667
2817,3.4768579,0.599877365,0.000242709276,0.599877365,0,0.0113772866,0.0313340327,6.54531028e-12,0.000714228008,,401,2531
2818,7.75935221,0.0817149399,0.000352041224,0.0817149399,0,0.00407482205,0.00601138176,1.37703359e-11,0.00190887013,,401,1948
2819,9.0340147,0.127541684,0.000443631223,0.127541684,0,0.00519426569,0.00864037018,2.18676291e-11,0.00201494912,,401,1166
2820,6.11802053,0.25738402,0.000467245471,0.25738402,0,0.00496955022,0.0133818965,2.42575922e-11,0.0023184098,,401,989
2821,8.42531109,0.081407139,0.000538013895,0.081407139,0,0.00448837483,0.00631377865,3.21621057e-11,0.00204214831,,401,369
2822,8.71230984,0.100630361,0.000469198484,0.100630361,0,0.00490391111,0.00724790086,2.44608019e-11,0.00202165484,,401,971
2823,7.78327894,0.0803791814,0.000340424967,0.0803791814,0,0.00405693136,0.00598875135,1.28765731e-11,0.00191429926,,401,2061
2824,2.63364744,0.697448079,0.000155584931,0.697448079,0,0.0155503301,0.0374266018,2.68963009e-12,0.000356847793,19100,401,2777
2825,2.97145653,0.659968312,0.000442653392,0.659968312,0,0.0137946854,0.0349231023,2.17713362e-11,0.000456802379,,401,1181
2826,8.98410511,0.123166161,0.000437138314,0.123166161,0,0.00513460335,0.00843816315,2.12322117e-11,0.00200911476,,401,1266
2827,9.84113503,0.201051761,0.000382484352,0.201051761,0,0.00791404166,0.0126358445,1.625492e-11,0.00271854984,,401,1671
2828,1.53035986,0.797345278,0.000340213401,0.797345278,0,0.0234203348,0.0461633969,1.28605731e-11,0.000177067154,13300,401,2063
2829,3.11632204,0.643181938,0.000369754479,0.643181938,0,0.0130242033,0.0338976008,1.51909305e-11,0.000534925866,,401,1781
2830,9.68102551,0.186428513,0.00074412243,0.186428513,0,0.00647025532,0.0111176114,6.15242435e-11,0.00250880768,,401,129
2831,7.68098879,0.0866337013,0.000406278142,0.0866337013,0,0.00412553176,0.00611004042,1.83402143e-11,0.00189494719,,401,1484
2832,1.71509707,0.783578919,0.000152213351,0.783578919,0,0.021837905,0.0445781557,2.57432271e-12,0.000212129716,13900,401,2784
2833,2.11602354,0.749286665,0.000389726411,0.749286665,0,0.0188362369,0.0413545762,1.68762972e-11,0.000276528546,,401,1616
2834,7.78519964,0.080275547,0.00033909145,0.080275547,0,0.00405547597,0.00598707177,1.27758901e-11,0.00191458449,,401,2070
2835,2.4999361,0.711548378,7.35309348e-05,0.711548378,0,0.0162474702,0.0384620923,6.00755374e-13,0.000339088439,16150,401,2977
2836,6.8676033,0.166006375,0.000401052466,0.166006375,0,0.0041207854,0.00906790347,1.78714534e-11,0.00220130788,,401,1519
2837,3.30337548,0.620964859,0.000157279327,0.620964859,0,0.0120976435,0.0325787952,2.74853185e-12,0.000638385998,,401,2770
2838,7.12050152,0.137818386,0.000414612312,0.137818386,0,0.00396525948,0.00787209444,1.91003743e-11,0.00202835795,,401,1426
2839,4.41168308,0.480658517,0.000447083326,0.480658517,0,0.00827550727,0.0247474747,2.22092778e-11,0.0011795853,,401,1140
2840,2.55762005,0.705520953,4.61316466e-05,0.705520953,0,0.0159390714,0.0380149614,2.36458757e-13,0.000346518396,16200,401,2989
2841,8.31893063,0.0764239083,0.00053840243,0.0764239083,0,0.00430375341,0.00611147231,3.22085752e-11,0.00203593786,,401,367
2842,2.20218349,0.741200964,0.00038996948,0.741200964,0,0.0181931617,0.0407099759,1.6897355e-11,0.000290853949,14050,401,1613
2843,0.682058036,0.841392764,0.000287885745,0.841392764,0,0.0326849645,0.0567854262,9.20868914e-12,6.26765198e-05,,401,2364
2844,4.08406973,0.523256064,0.000202520509,0.523256064,0,0.0090195712,0.0270954772,4.55717294e-12,0.000902623103,,401,2650
2845,6.422153,0.219294551,0.000389319676,0.219294551,0,0.00453433262,0.0115466129,1.684109e-11,0.00240893581,,401,1620
2846,1.89465892,0.768931264,0.000181466265,0.768931264,0,0.0204879719,0.0430816611,3.6588895e-12,0.000244132247,,401,2700
2847,9.11735344,0.134949134,0.000472029324,0.134949134,0,0.00535170416,0.00892955281,2.47568537e-11,0.00203499985,,401,948
2848,7.35689926,0.11368966,0.000551768707,0.11368966,0,0.00410209476,0.00692107743,3.3827634e-11,0.00191557054,,401,288
2849,5.64100409,0.318839699,0.000301681934,0.318839699,0,0.00583897285,0.0163866088,1.01124433e-11,0.00197765626,,401,2310
2850,6.96153975,0.155311907,0.000361189133,0.155311907,0,0.00401834769,0.00860936426,1.44952878e-11,0.00213462255,,401,1862
2851,0.857281208,0.835041842,0.000233550395,0.835041842,0,0.03062696,0.0537603999,6.06064301e-12,7.25173556e-05,,401,2566
2852,8.35203362,0.0778119482,0.000540920047,0.0778119482,0,0.00436116367,0.0061656894,3.25104997e-11,0.00203918877,,401,339
2853,2.1184442,0.749062726,0.000390330372,0.749062726,0,0.0188180256,0.0413363428,1.69286443e-11,0.00027685699,,401,1610
2854,4.3238163,0.492142688,0.000322620807,0.492142688,0,0.00846350762,0.0253735265,1.15649094e-11,0.00108611869,,401,2201
2855,0.956473529,0.830790802,0.000363345549,0.830790802,0,0.0295373794,0.0522670692,1.46688875e-11,8.34576076e-05,,401,1843
2856,2.92720771,0.665015838,0.000439870171,0.665015838,0,0.0140305747,0.0352405919,2.14984186e-11,0.000436453029,,401,1221
2857,0.0540624298,0.851420021,0.000238793085,0.851420021,0,0.0430884243,0.0744370057,6.33579305e-12,3.73757311e-05,16000,401,2555
2858,2.76342988,0.683346238,0.00032964441,0.683346238,0,0.0148881883,0.036442013,1.20739375e-11,0.000380983075,,401,2137
2859,2.6523695,0.695438324,0.000183586394,0.695438324,0,0.0154552032,0.0372828711,3.7448849e-12,0.000359622835,,401,2695
2860,5.18136024,0.379200216,0.000518360695,0.379200216,0,0.0068772528,0.0193780507,2.98553122e-11,0.00185822168,,401,555
2861,3.60035515,0.584617077,0.00040196126,0.584617077,0,0.0108973022,0.0304515491,1.79525394e-11,0.000752367458,,401,1511
2862,8.26992321,0.0746677683,0.000529159513,0.0746677683,0,0.00422034011,0.00604556165,3.11121989e-11,0.00203043853,,401,457
2863,0.660589278,0.842067619,0.000332067672,0.842067619,0,0.0329595132,0.0571881327,1.22521043e-11,6.24196382e-05,,401,2119
2864,5.37061453,0.354263776,0.000539623839,0.354263776,0,0.00649734874,0.0181136854,3.23548764e-11,0.00188974179,,401,355
2865,3.23449779,0.62921244,0.000237745981,0.62921244,0,0.0124232243,0.0330662754,6.28035014e-12,0.000601885559,,401,2558
2866,6.58140612,0.199835172,0.000483549969,0.199835172,0,0.00444092517,0.0106027579,2.59800637e-11,0.00237048132,,401,859
2867,0.843476892,0.83559617,0.000206756434,0.83559617,0,0.0307780783,0.0539827696,4.74980255e-12,7.17303607e-05,,401,2635
2868,8.86534882,0.1130004,0.000440894761,0.1130004,0,0.00503993982,0.00791295439,2.15986878e-11,0.00200752822,,401,1206
2869,4.30536318,0.49454954,0.0002921945,0.49454954,0,0.00850155798,0.0255060824,9.4864029e-12,0.00106825025,,401,2346
2870,1.70545459,0.784331085,0.000165226256,0.784331085,0,0.0219147157,0.044659778,3.03330173e-12,0.00021018299,13900,401,2746
2871,0.931654215,0.831898422,0.000343526195,0.831898422,0,0.0298113487,0.0526235915,1.31122497e-11,7.95909092e-05,,401,2038
2872,9.28431702,0.150051819,0.00061617618,0.150051819,0,0.00570969504,0.00942064426,4.21858983e-11,0.00211403634,,401,194
2873,7.20853567,0.128527641,0.000480005652,0.128527641,0,0.00400310246,0.0074904574,2.56006029e-11,0.00197758518,,401,887
2874,0.811889529,0.836830111,0.000146525731,0.836830111,0,0.0311253745,0.0545044795,2.38553219e-12,7.00667002e-05,,401,2807
2875,7.32603931,0.116679158,0.000543788628,0.116679158,0,0.00408216403,0.00703039068,3.28562302e-11,0.00192580474,,401,319
2876,0.511501551,0.846121215,0.000315867239,0.846121215,0,0.0348793658,0.0602957255,1.10857903e-11,8.38004504e-05,,401,2232
2877,7.11595583,0.138306583,0.000411556306,0.138306583,0,0.00396435451,0.00789244149,1.88198437e-11,0.00203050033,,401,1451
2878,2.88125944,0.670215473,0.000424324733,0.670215473,0,0.0142740193,0.0355732174,2.00057199e-11,0.000417648525,,401,1367
2879,7.61006737,0.0917270906,0.000461956446,0.0917270906,0,0.00415511741,0.00623249413,2.37115286e-11,0.00188698114,,401,1022
2880,7.53851509,0.0973965884,0.000511184238,0.0973965884,0,0.00416495482,0.00638798637,2.90343695e-11,0.00188568921,,401,608
2881,4.58949232,0.457319988,0.000527638553,0.457319988,0,0.00783903904,0.0235116258,3.09336047e-11,0.00139454971,,401,473
2882,2.25335813,0.736288848,0.000366556983,0.736288848,0,0.0178215321,0.040328843,1.49293357e-11,0.000299767869,14050,401,1812
2883,3.59869957,0.584822737,0.000400175785,0.584822737,0,0.0109037801,0.0304632795,1.77934066e-11,0.000751959257,,401,1527
2884,7.88500071,0.0756767177,0.000328262798,0.0756767177,0,0.00398061658,0.00592879359,1.19729405e-11,0.00194004935,16200,401,2149
2885,1.94042158,0.765009024,0.00024280581,0.765009024,0,0.0201507293,0.0427130738,6.55051793e-12,0.000250981299,,401,2529
2886,8.23097229,0.0735448178,0.000517339254,0.0735448178,0,0.00415659718,0.00600500241,2.97377671e-11,0.00202481702,,401,563
2887,5.91178226,0.283747474,0.00051954278,0.283747474,0,0.00541179642,0.0146425098,2.99916333e-11,0.00216624405,,401,546
2888,4.23045683,0.504300563,0.000168290305,0.504300563,0,0.00865573093,0.0260467201,3.14684742e-12,0.00100193721,,401,2739
2889,6.38917208,0.223370698,0.000369553251,0.223370698,0,0.00455494842,0.01174688,1.51744006e-11,0.00240988786,,401,1782
2890,7.23272753,0.126033,0.000496621396,0.126033,0,0.00401830387,0.00739055974,2.74036456e-11,0.00196556607,,401,725
2891,8.58449364,0.0912491777,0.000503487798,0.0912491777,0,0.00474298992,0.00676716864,2.81666625e-11,0.00203526743,,401,669
2892,3.03872633,0.652221975,0.000423741375,0.652221975,0,0.0134352282,0.0344448358,1.99507503e-11,0.000491578773,,401,1372
2893,5.48821735,0.338819953,0.000418219156,0.338819953,0,0.00619330456,0.017360137,1.94341402e-11,0.00191600416,,401,1405
2894,8.02416229,0.0721275596,0.000399380964,0.0721275596,0,0.0039342112,0.00592162908,1.77227949e-11,0.0019786538,,401,1531
2895,3.29842639,0.621560041,0.000162052341,0.621560041,0,0.0121202505,0.0326139664,2.91788459e-12,0.000635786895,,401,2756
2896,1.67353404,0.786794639,0.000207601673,0.786794639,0,0.0221728301,0.0449308955,4.78871717e-12,0.000203643179,14050,401,2633
2897,5.94284296,0.279754242,0.000529143517,0.279754242,0,0.00535337923,0.0144482159,3.11103179e-11,0.00219076796,,401,458
2898,9.07053661,0.130773927,0.000452922374,0.130773927,0,0.00525609966,0.00877373756,2.27931863e-11,0.00202188575,,401,1094
2899,9.7073698,0.188840932,0.00067381655,0.188840932,0,0.00659649252,0.0113226566,5.04476382e-11,0.00254204145,,401,160
2900,1.87627316,0.770485937,0.000155952564,0.770485937,0,0.020622994,0.0432316057,2.7023558e-12,0.000241225643,,401,2775
2901,3.2248292,0.630364062,0.00024985801,0.630364062,0,0.0124706422,0.033134431,6.93655838e-12,0.000596599125,,401,2503
2902,4.07738686,0.524117879,0.000213163493,0.524117879,0,0.00904001456,0.0271425204,5.04874163e-12,0.000899163557,,401,2621
2903,6.90528393,0.16168831,0.000380564488,0.16168831,0,0.00407553652,0.00888173359,1.60921477e-11,0.00217478092,,401,1686
2904,9.13504887,0.136535592,0.000481711559,0.136535592,0,0.00539042404,0.0089851912,2.57828918e-11,0.00204033928,,401,875
2905,0.267515033,0.850316215,0.000518857878,0.850316215,0,0.0386831351,0.0665902152,2.99126109e-11,5.00972031e-05,,401,552
2906,8.91379452,0.117099996,0.000436974797,0.117099996,0,0.0050760067,0.00813045729,2.12163304e-11,0.00200624929,,401,1267
2907,0.348687977,0.849262215,0.000389269416,0.849262215,0,0.0372869718,0.0643048711,1.6836742e-11,7.50937662e-05,,401,1621
2908,5.62387609,0.321074071,0.000301785425,0.321074071,0,0.00587177629,0.016496889,1.01193825e-11,0.00196892062,,401,2307
2909,3.92729211,0.54338271,0.000424043185,0.54338271,0,0.00957747694,0.0281825676,1.99791803e-11,0.00083568022,,401,1370
2910,6.37627125,0.224969027,0.00036316943,0.224969027,0,0.00456406464,0.0118253823,1.46546705e-11,0.00240957817,,401,1844
2911,3.3311038,0.617623865,0.000135633899,0.617623865,0,0.0119734531,0.0323812902,2.04406162e-12,0.00065215595,,401,2842
2912,0.747254074,0.839204456,0.000141976087,0.839204456,0,0.0318694483,0.0556145418,2.23968992e-12,6.64011798e-05,16150,401,2823
2913,1.7372098,0.781840754,0.000123732202,0.781840754,0,0.0216637775,0.0443914379,1.70107309e-12,0.000216625178,13900,401,2885
2914,1.15193951,0.821060551,0.000278927658,0.821060551,0,0.0273540159,0.0498131842,8.64451535e-12,0.000130284959,,401,2396
2915,0.8859483,0.833861432,0.000283991313,0.833861432,0,0.0303132295,0.05330994,8.96122951e-12,7.4465293e-05,,401,2380
2916,3.242764,0.62822654,0.000227431246,0.62822654,0,0.0123829879,0.033007959,5.74721905e-12,0.000606464803,,401,2578
2917,9.57049179,0.176288057,0.000875240688,0.176288057,0,0.00611540132,0.0104612893,8.51162512e-11,0.0023757966,,401,45
2918,9.48888779,0.168792884,0.000849082084,0.168792884,0,0.00598949732,0.0100998176,8.01044873e-11,0.00228628549,,401,76
2919,6.41731405,0.219891636,0.000386165918,0.219891636,0,0.00453717044,0.0115759375,1.65693463e-11,0.00240943282,,401,1642
2920,3.28463912,0.623215653,0.000176951179,0.623215653,0,0.012183915,0.0327117948,3.47907996e-12,0.000628735318,,401,2716
