epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm
11850,1.5959216170813306e-07,1.5959216170813306e-07,0.0,0.00022742298178959837,9.40892132348381e-05,0.00046675,7.473683301678324e-05,8.779654919785559e-05,8.561180468860109e-05,9.485366667490729e-05
11860,1.6018464066291926e-07,1.6018464066291926e-07,0.0,0.00026483701697111725,0.00011629929940681905,0.00046630000000000006,0.00010926960846023665,0.00012479137382028128,8.85336011617676e-05,8.866883599446238e-05
11870,1.7898379667258268e-07,1.7898379667258268e-07,0.0,0.0006012092882586392,0.0002872802724596113,0.00046585,0.00019232269693968815,0.0002766310962543964,0.00024391023223197626,0.0002283557169713553
11880,8.695271276337735e-07,8.695271276337735e-07,0.0,0.0033836168023314915,0.0016207698499783874,0.00046540000000000004,0.0011123089639320726,0.001576735303594719,0.0013604626662757668,0.0012634249305060507
11890,1.1271585208305623e-05,1.1271585208305623e-05,0.0,0.013406620236628319,0.005644152406603098,0.00046495,0.00456675866171248,0.00631069405167007,0.005300891776832745,0.004890514237855195
11900,2.0393454178702086e-06,2.0393454178702086e-06,0.0,0.0056090386335627945,0.001863114070147276,0.0004645,0.0016533274881724875,0.002421356270927856,0.0023301102343892027,0.0022712392055203043
11910,5.410261110228021e-07,5.410261110228021e-07,0.0,0.0025330085235190786,0.0012558138696476817,0.00046405,0.0009413522155596686,0.001247355969764133,0.000966234819501327,0.000864563759585628
11920,4.235021719978249e-07,4.235021719978249e-07,0.0,0.002077220697142654,0.0007723246817477047,0.00046360000000000005,0.0006472021092588051,0.0009213241700807253,0.0008493128391711195,0.0008118492909160002
11930,2.2409980715565325e-07,2.2409980715565325e-07,0.0,0.001050125352855867,0.0005150999641045928,0.00046314999999999995,0.0003810946102860892,0.0004984246032505952,0.000416410504953949,0.00038107710243011014
11940,2.0630662334042427e-07,2.0630662334042427e-07,0.0,0.0010060003045403618,0.0003461764717940241,0.0004627,0.0003255315082007815,0.0004078962330965893,0.00039274344885329587,0.0004172804498382926
11950,2.165947989851702e-07,2.165947989851702e-07,0.0,0.0012714414914577095,0.00039979329449124634,0.00046225000000000004,0.0005220127285168201,0.0005514450107679437,0.00041409364242488643,0.0004615847421139169
11960,8.470565830975829e-07,8.470565830975829e-07,0.0,0.004455696623655628,0.001209697569720447,0.0004618,0.0017287404168145105,0.0018843979477652733,0.0015150425998140813,0.0016842601913295565
11970,1.1714882020896766e-05,1.1714882020896766e-05,0.0,0.018176840383869675,0.00486492644995451,0.0004613500000000001,0.007099583595739364,0.007647539496246657,0.006127437858202816,0.006865398007724556
11980,1.210326104228443e-06,1.210326104228443e-06,0.0,0.005513905607762732,0.0018722305539995432,0.0004609,0.0021276046529773453,0.0022999876405397873,0.0018690308059731281,0.00209799972280235
11990,1.2975328900211025e-06,1.2975328900211025e-06,0.0,0.005681539572286506,0.0016570785082876682,0.00046045000000000005,0.0022437372719513195,0.002418509887206149,0.001914561402548577,0.0021339671670781287
12000,9.059343142325815e-07,9.059343142325815e-07,0.0,0.004598542373617029,0.0012102999025955796,0.00045999999999999996,0.0018203955957358216,0.0019553836646417394,0.0015363796092896132,0.0017155907814651176
12010,4.7253186608031683e-07,4.7253186608031683e-07,0.0,0.002990492658246665,0.0007484458037652075,0.00045955000000000003,0.0011828713900567003,0.0012690820079648995,0.000999056976519429,0.001117067502355518
12020,2.733906399043917e-07,2.733906399043917e-07,0.0,0.0018243015388034719,0.00045814624172635376,0.00045909999999999994,0.0007203220704591194,0.0007730247321930317,0.000613300850516723,0.0006863184736210329
12030,2.002166183956433e-07,2.002166183956433e-07,0.0,0.001135601094779711,0.0002870885655283928,0.00045865,0.00044502343027584215,0.0004791962856649473,0.0003829184047752748,0.00042880632018051166
12040,1.6906948019368429e-07,1.6906948019368429e-07,0.0,0.0006502596087290863,0.00018728256691247225,0.0004582000000000001,0.0002531358808976173,0.00027262812675971245,0.0002194637678544952,0.0002459680546205467
12050,1.5506033435030986e-07,1.5506033435030986e-07,0.0,0.00019242412844467746,0.00010028939868789166,0.00045775,7.487687155731106e-05,8.149235664165275e-05,6.581608936475324e-05,7.347524301252492e-05
12060,1.5427590938088542e-07,1.5427590938088542e-07,0.0,0.0001734004763503689,9.211459109792486e-05,0.00045730000000000006,6.904358449031008e-05,7.402183282650453e-05,5.7759280464537425e-05,6.470684395853244e-05
12070,1.5366038041975116e-07,1.5366038041975116e-07,0.0,0.0001695608658462686,9.385040175402537e-05,0.00045684999999999996,6.759307974856459e-05,7.203022492359157e-05,5.6715624371363065e-05,6.340670840728285e-05
12080,1.528819240093071e-07,1.528819240093071e-07,0.0,0.00015087941096180273,9.144960495177656e-05,0.00045640000000000003,5.9660948297379954e-05,6.369765895154426e-05,5.074487999414917e-05,5.680469233226616e-05
12090,1.5208937043098558e-07,1.5208937043098558e-07,0.0,0.0001271457298554244,9.026401676237583e-05,0.00045595,5.0016990035065224e-05,5.347588709314832e-05,4.2870102092725354e-05,4.798766906224053e-05
12100,1.536275107127949e-07,1.536275107127949e-07,0.0,0.0002743565533236399,0.00011291613191133365,0.0004555,0.00010849952038943648,0.00011595147254257613,9.201512283530555e-05,0.00010311639291640711
12110,1.959453186373139e-07,1.959453186373139e-07,0.0,0.0011344252165240906,0.0003343416901770979,0.00045505,0.0004476663261786564,0.0004795066496630768,0.0003808990135782097,0.00042719032717136013
12120,1.8998144923898508e-06,1.8998144923898508e-06,0.0,0.007030791658585921,0.0020588382612913847,0.0004546,0.0027728090179651678,0.002971452368608807,0.0023627376941136595,0.0026517001400389556
12130,2.3144177248468623e-05,2.3144177248468623e-05,0.0,0.025428783131759215,0.006319119594991207,0.00045415000000000006,0.010076697386125575,0.010808148850396354,0.008551533729533402,0.00957955364627514
12140,2.266851652166224e-06,2.266851652166224e-06,0.0,0.0077682186404086665,0.0012945421040058136,0.0004537,0.003008066430951346,0.0032744172602174135,0.0026166159143884127,0.0029077947469073407
12150,1.6321080238412833e-06,1.6321080238412833e-06,0.0,0.006188707656708152,0.001989799551665783,0.00045325000000000004,0.0024414053186772476,0.002573468187191493,0.002081156637349138,0.0023528255788996914
12160,5.206256332712655e-07,5.206256332712655e-07,0.0,0.0031873688785697503,0.0005983659066259861,0.0004528,0.0012313048979429061,0.0013127244692044738,0.0010851603752292484,0.001228933185633836
12170,3.0003783990650845e-07,3.0003783990650845e-07,0.0,0.001875009169769946,0.0007341476739384234,0.00045235,0.0007757223909804188,0.000803683638984961,0.0006124751254771905,0.000684528327811315
12180,2.3949328920025437e-07,2.3949328920025437e-07,0.0,0.001449131880124873,0.00043113299761898816,0.0004519,0.0005938556463410056,0.0006178245900341313,0.0004782108101224557,0.0005358385296674779
12190,1.524805099961668e-07,1.524805099961668e-07,0.0,0.00015390741650772954,0.00011248110968153924,0.00045145000000000005,5.5743274297663404e-05,6.853770908073347e-05,5.641664445109011e-05,5.650849225259306e-05
12200,1.621372973659163e-07,1.621372973659163e-07,0.0,0.0005556319713714087,0.0001804909115890041,0.00045099999999999996,0.00022386150895550237,0.00023644975518933165,0.00018502868759097057,0.000207804411495663
12210,1.5548474152637937e-07,1.5548474152637937e-07,0.0,0.0003764656153450551,0.00012964665074832737,0.00045055000000000003,0.00014680316059717535,0.00015602581159491306,0.00012749701024976828,0.00014445478024858102
12220,1.507538343048509e-07,1.507538343048509e-07,0.0,0.00016576977248704017,9.222627704730257e-05,0.00045009999999999994,6.839259637146205e-05,7.07424243272921e-05,5.4180507350292325e-05,6.073868307806767e-05
12230,1.4928546931969322e-07,1.4928546931969322e-07,0.0,6.742442028782076e-05,9.055077680386603e-05,0.00044965,2.7491020995427803e-05,2.909835579163857e-05,2.281165567580168e-05,2.5113979824810218e-05
12240,1.485908853737783e-07,1.485908853737783e-07,0.0,4.715500962974871e-05,8.82331223692745e-05,0.0004492000000000001,2.0020965421063823e-05,2.1588100671621725e-05,1.5415037891113e-05,1.6114978048084672e-05
12250,1.4883451626701572e-07,1.4883451626701572e-07,0.0,0.00012400448972290298,0.00010841905168490484,0.00044875,3.558172177347738e-05,5.298180523732734e-05,5.1716651934953055e-05,5.101924539208405e-05
12260,2.0718327675695036e-07,2.0718327675695036e-07,0.0,0.0009790914116031707,0.0004999485681764781,0.00044830000000000005,0.0003126129462524675,0.0004445936624145913,0.00039814335826491887,0.0003759808833281142
12270,6.6372231231071055e-06,6.6372231231071055e-06,0.0,0.010208202227805111,0.004960912745445967,0.00044784999999999996,0.0032173640186693078,0.004614684470574226,0.004169664788193949,0.003949586426229593
12280,5.841157417307841e-06,5.841157417307841e-06,0.0,0.00959758209204554,0.004546991549432278,0.00044740000000000003,0.0028777441309037555,0.004250874653794619,0.00398141266660836,0.003823614664891329
12290,2.7965336357738124e-07,2.7965336357738124e-07,0.0,0.0013953489862040735,0.0013825917849317193,0.00044694999999999994,0.0004371867384240082,0.0006407391857754322,0.0005802850102379015,0.0005450569416232899
12300,1.923745571730251e-07,1.923745571730251e-07,0.0,0.0007654773236245878,0.00036717081093229353,0.0004465,0.0002537286207402983,0.0003572484626471102,0.0003142777875648261,0.0002890545177654845
12310,2.3098817791833426e-07,2.3098817791833426e-07,0.0,0.0011442703514283094,0.0002592983073554933,0.00044605,0.0003438474843181024,0.0004935257388768498,0.0004734034137459806,0.00045886199785984285
12320,2.2111930775281508e-07,2.2111930775281508e-07,0.0,0.0010520890494140115,0.0003489115333650261,0.0004456,0.0003239032445281078,0.0004787714142523378,0.00043431340680849545,0.00040858700098794635
12330,1.893965588806168e-07,1.893965588806168e-07,0.0,0.0008059318520806822,0.0003091487451456487,0.00044515000000000006,0.00024252606270471286,0.0003534178689623877,0.0003328536841096394,0.00032020034577810605
12340,1.6075698283657402e-07,1.6075698283657402e-07,0.0,0.0004471162155703134,0.0002206120698247105,0.00044469999999999997,0.00012999872776140275,0.00019319982958463167,0.00018592862361103206,0.00018183214345959616
12350,1.4867964637232944e-07,1.4867964637232944e-07,0.0,0.00010168695562588951,0.00011015455675078556,0.00044425000000000004,3.35155256656866e-05,4.557306202274428e-05,4.093322670935011e-05,3.884740439594977e-05
12360,1.480585325452921e-07,1.480585325452921e-07,0.0,0.0001022061752585173,8.712331327842548e-05,0.0004438,2.9083526264076e-05,4.305473862907524e-05,4.2745803556144e-05,4.2191609719835096e-05
12370,1.4763335798306798e-07,1.4763335798306798e-07,0.0,0.00011750240079224417,9.59388999035582e-05,0.00044335,3.228140801975226e-05,4.6995106314745507e-05,4.931793627860354e-05,4.997548233296558e-05
12380,1.4762368039100693e-07,1.4762368039100693e-07,0.0,0.00019076402716428512,0.00010837471199920401,0.0004429,6.866152715006892e-05,7.853153700518553e-05,6.93429438753552e-05,7.53423104470394e-05
12390,1.925069312846972e-07,1.925069312846972e-07,0.0,0.001123995369172309,0.0003694773477036506,0.00044245,0.00041436821529665613,0.0004744415006257083,0.000403320756040441,0.00043441162197311407
12400,3.263660801167134e-06,3.263660801167134e-06,0.0,0.009205442572281333,0.0028660697862505913,0.00044199999999999996,0.003368196639166877,0.00385902918680292,0.003317706710681476,0.0035875772652530827
12410,9.09674145077588e-06,9.09674145077588e-06,0.0,0.015221139892525923,0.004500538110733032,0.00044155,0.0062777971751432305,0.006569201654509509,0.004980689727857336,0.0055842992230419625
12420,2.5133138024102664e-06,2.5133138024102664e-06,0.0,0.005235080553133354,0.0022978305350989103,0.00044110000000000004,0.0019456519737233852,0.002482792773790471,0.002203276850558664,0.0019063558975233106
12430,1.2070732964275521e-06,1.2070732964275521e-06,0.0,0.003950416929812447,0.001644066534936428,0.00044065,0.0017403695333429118,0.0018358814552234166,0.0013687460497690807,0.001351254707707195
12440,3.0745724188818713e-07,3.0745724188818713e-07,0.0,0.002104726247146839,0.000568098621442914,0.0004402,0.0008132713202582509,0.0008978896234594589,0.0007160186275371399,0.0007836694298625284
12450,1.7693072607016802e-07,1.7693072607016802e-07,0.0,0.0005729592907531896,0.0005791445728391409,0.00043975,0.00022882422638609884,0.00026797137309527395,0.00022960554015281494,0.0002012166029434109
12460,2.0732093730657652e-07,2.0732093730657652e-07,0.0,0.0011347900670526851,0.0004363195039331913,0.00043930000000000005,0.00038923328146032944,0.00048215282910515537,0.00044072540113217033,0.000449426895042278
12470,1.7671091256943328e-07,1.7671091256943328e-07,0.0,0.0006390397792433681,0.00033488511689938605,0.00043884999999999996,0.0002815503867696104,0.00029986416141357917,0.0002256034151250518,0.000215881440764263
12480,1.555179522938488e-07,1.555179522938488e-07,0.0,0.0004279355809096469,0.00014899662346579134,0.00043840000000000003,0.0001460620789470193,0.0001841259159515496,0.00016893696110689872,0.00016913345986160414
12490,1.4840752271538804e-07,1.4840752271538804e-07,0.0,0.00018216435466522117,0.00010920716886175796,0.00043794999999999994,7.97717600406455e-05,8.623442444556329e-05,6.613896468711752e-05,6.0472560191930596e-05
12500,1.461164629290579e-07,1.461164629290579e-07,0.0,0.00013825229177612152,8.613664977019653e-05,0.0004375,4.405777471623638e-05,5.619508634292073e-05,5.5708118172543165e-05,5.74677843359503e-05
12510,1.4503662271181383e-07,1.4503662271181383e-07,0.0,7.743386532560897e-05,8.535115921404213e-05,0.0004370500000000001,3.4703195262495344e-05,3.62413671477817e-05,2.643596713707162e-05,2.5675847702966684e-05
12520,1.4425374672555336e-07,1.4425374672555336e-07,0.0,6.692528884190151e-05,8.225534111261368e-05,0.0004366,2.342039140650107e-05,2.8660527145454387e-05,2.5348938142328767e-05,2.6254571106085203e-05
12530,1.4354694144458335e-07,1.4354694144458335e-07,0.0,2.3875972587430332e-05,8.243655611295253e-05,0.00043615000000000006,1.0507976537844774e-05,1.1533724372920309e-05,8.998862630259495e-06,8.03713748083413e-06
12540,1.429663711860485e-07,1.429663711860485e-07,0.0,2.0679490614327857e-05,8.316583262057975e-05,0.00043569999999999997,9.417835223276584e-06,9.576401621092431e-06,6.724860471210401e-06,6.8057765753058835e-06
12550,1.4238749201922474e-07,1.4238749201922474e-07,0.0,5.531082822546797e-06,8.352136501343921e-05,0.00043525000000000004,2.1139366922303725e-06,2.7612938486058554e-06,2.1118754363134533e-06,1.9168938832172802e-06
12560,1.4183419239088835e-07,1.4183419239088835e-07,0.0,1.0628171693749793e-05,8.460183744318783e-05,0.0004348,4.2152727668530975e-06,4.652125647822944e-06,3.496840084288877e-06,3.916789778059567e-06
12570,1.412950467738483e-07,1.412950467738483e-07,0.0,2.297622652845504e-05,8.561650611227378e-05,0.00043435,9.265239218237835e-06,9.934839377535897e-06,7.524253468562094e-06,8.473490316110968e-06
12580,1.4102027989792987e-07,1.4102027989792987e-07,0.0,9.030504143299128e-05,9.052270615939051e-05,0.0004339,3.600535915010594e-05,3.838546788138755e-05,2.9981339990282404e-05,3.3809427834609667e-05
12590,1.4937168657525035e-07,1.4937168657525035e-07,0.0,0.0005034009000016059,0.00017935801588464528,0.00043345,0.00020004344436201315,0.00021256497198347533,0.00016799001570363975,0.0001894496855597066
12600,7.31577301849029e-07,7.31577301849029e-07,0.0,0.00403775922909486,0.0012714541517198086,0.00043300000000000006,0.0016057821049522357,0.0017041525618149824,0.001347107675601293,0.001518814003539296
12610,2.975945608341135e-05,2.975945608341135e-05,0.0,0.02863774769136756,0.008009955286979675,0.00043255,0.011351158458068783,0.012066224534002324,0.00954738823919078,0.010748185574795828
12620,5.981410140520893e-06,5.981410140520893e-06,0.0,0.012729555930758406,0.00261879526078701,0.00043210000000000004,0.005025407238383136,0.005458740817417639,0.004318507096789434,0.004776765873324753
12630,2.969320348711335e-06,2.969320348711335e-06,0.0,0.008936476181767595,0.002386951120570302,0.00043165,0.003281440886526995,0.003596792767240149,0.003170498548035882,0.0035755266034551494
12640,3.166466058246442e-07,3.166466058246442e-07,0.0,0.0018827249014745525,0.0009220251813530922,0.0004312,0.000537429932646503,0.0007334632458358242,0.0007692075823542093,0.0008116543396080596
12650,3.0977147957855777e-07,3.0977147957855777e-07,0.0,0.0021094317184314677,0.0003990829281974584,0.00043075,0.000768274304092558,0.000841692348433797,0.0007531696121955283,0.0008506218596409641
12660,2.889266568217863e-07,2.889266568217863e-07,0.0,0.0019704043645143087,0.0005678592715412378,0.00043030000000000005,0.0007004806019637668,0.0007780541477662779,0.0007136301004574738,0.0008037489895546768
12670,1.473136705953948e-07,1.473136705953948e-07,0.0,0.0003482890263103205,0.00018175478908233345,0.00042984999999999996,0.00014440776741099704,0.00016359118863472062,0.00011655776678982542,0.00011723329447264
