i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
2746,0.569287896,1.259715,0.000120541844,1.259715,0,0.00445308012,0.06284746,1.61448178e-12,1.74137971e-05,19300,401,1554
2747,0.958122015,1.54489407,0.000142419212,1.54489407,0,0.00622151606,0.0772533387,2.25369244e-12,7.28168412e-06,19400,401,775
2748,0.0841899812,0.906166909,5.98860599e-05,0.906166909,0,0.0037706948,0.0465787279,3.98482241e-13,1.56762907e-05,16900,401,2907
2749,0.970153332,1.55365892,0.000194054695,1.55365892,0,0.00643353219,0.0776956275,4.18413606e-12,5.15748872e-06,,401,205
2750,0.232461125,1.01008729,0.000164012945,1.01008729,0,0.00417827412,0.0509115214,2.98891623e-12,1.32550748e-05,,401,489
2751,0.158572912,0.957365822,0.000170178414,0.957365822,0,0.00372149842,0.0486444024,3.21785473e-12,1.16263292e-05,18950,401,426
2752,0.839837074,1.45874592,0.000138247711,1.45874592,0,0.00523682818,0.0728664541,2.12360327e-12,7.64961458e-06,16950,401,870
2753,0.649719656,1.31931465,8.44852768e-05,1.31931465,0,0.00484681771,0.0658058653,7.93084666e-13,1.90896873e-05,18800,401,2663
2754,0.494969815,1.204372,0.000136083358,1.204372,0,0.00412460526,0.0601293161,2.05763116e-12,1.52833917e-05,3850,401,970
2755,0.233142927,1.01058046,0.000163630861,1.01058046,0,0.00418158318,0.0509333998,2.97500652e-12,1.32758924e-05,,401,493
2756,0.22472392,1.00449776,0.000168695404,1.00449776,0,0.00413910597,0.0506643627,3.1620155e-12,1.2644293e-05,,401,442
2757,0.333993077,1.08449218,8.92357627e-05,1.08449218,0,0.00440042675,0.0543239907,8.8478015e-13,1.87016778e-05,19550,401,2428
2758,0.0367615148,0.874801284,0.00020288761,0.874801284,0,0.00475093468,0.0453644356,4.57370912e-12,1.16061635e-05,19350,401,195
2759,0.698599398,1.35534869,9.18985699e-05,1.35534869,0,0.00502756569,0.067612175,9.38371905e-13,1.75816224e-05,18800,401,2329
2760,0.477555901,1.19138151,0.000133754662,1.19138151,0,0.0041339545,0.0594907804,1.98781219e-12,1.53576528e-05,13650,401,1111
2761,0.576665401,1.26519642,0.000117054091,1.26519642,0,0.00449173334,0.0631180504,1.5224067e-12,1.76310892e-05,19300,401,1650
2762,0.235219628,1.01208351,0.000162168949,1.01208351,0,0.00419152695,0.0510001454,2.92208535e-12,1.34337762e-05,,401,506
2763,0.684054911,1.34464162,8.62548232e-05,1.34464162,0,0.00498034782,0.0670740257,8.26654948e-13,1.82339249e-05,18800,401,2578
2764,0.634973288,1.30841541,8.86782892e-05,1.30841541,0,0.00478126421,0.0652621733,8.73759885e-13,1.9155413e-05,18800,401,2446
2765,0.446694374,1.16835257,0.000124159346,1.16835257,0,0.00420316497,0.0583608168,1.71283812e-12,1.60455903e-05,15600,401,1449
2766,0.906523287,1.50732412,6.34530222e-05,1.50732412,0,0.00544923314,0.0753558521,4.47365114e-13,1.00299281e-05,5450,401,2876
2767,0.0261685122,0.86795406,0.000264900853,0.86795406,0,0.00502476544,0.0451096564,7.79694024e-12,9.15323183e-06,,401,126
2768,0.638238311,1.31082971,8.76795673e-05,1.31082971,0,0.00479614217,0.0653825026,8.54189614e-13,1.90393175e-05,18800,401,2492
2769,0.920021534,1.51715105,5.22197502e-05,1.51715105,0,0.00562788535,0.0758525822,3.02989146e-13,1.00853356e-05,15600,401,3000
2770,0.813934028,1.4398483,0.000145143167,1.4398483,0,0.00523262559,0.0718981094,2.34072655e-12,8.11933109e-06,18600,401,647
2771,0.113406971,0.926012328,0.000113272464,0.926012328,0,0.0034369244,0.0473761765,1.42562791e-12,1.46049823e-05,5000,401,1749
2772,0.446157873,1.16795229,0.000123813905,1.16795229,0,0.0042045096,0.058341233,1.70332035e-12,1.60990664e-05,15600,401,1460
2773,0.173561588,0.967930753,0.000177416329,0.967930753,0,0.0038270766,0.0490861595,3.49739487e-12,1.11086546e-05,18950,401,318
2774,0.243773878,1.01828483,0.000156094154,1.01828483,0,0.0042301076,0.051276628,2.70726499e-12,1.41210107e-05,,401,558
2775,0.0327356979,0.872191769,0.000225575535,0.872191769,0,0.0048526736,0.0452668557,5.65381354e-12,1.07606552e-05,,401,169
2776,0.0263737869,0.868086214,0.000263639642,0.868086214,0,0.00501927207,0.0451145361,7.72287343e-12,9.25567857e-06,,401,127
2777,0.367645979,1.10945486,8.78063365e-05,1.10945486,0,0.00437242495,0.0555093902,8.56661415e-13,1.86071623e-05,19400,401,2485
2778,0.176327184,0.969887971,0.000178235923,0.969887971,0,0.00384585638,0.0491687709,3.52978269e-12,1.10377003e-05,18950,401,298
2779,0.921242833,1.51804039,5.23364299e-05,1.51804039,0,0.00564496735,0.0758975139,3.04344654e-13,9.92099396e-06,15600,401,2994
2780,0.943557024,1.53428692,9.11283242e-05,1.53428692,0,0.00598036126,0.0767179511,9.22707941e-13,8.80601367e-06,17050,401,2359
2781,0.408910602,1.14017145,0.000105772198,1.14017145,0,0.00429546016,0.0569882584,1.24308421e-12,1.73760265e-05,17050,401,1943
2782,0.988270402,1.56686399,0.000285643709,1.56686399,0,0.00677454327,0.0783618283,9.06581427e-12,1.07488083e-06,,401,105
2783,0.529906332,1.23041328,0.000133689245,1.23041328,0,0.00424880307,0.0614060489,1.98586826e-12,1.59746244e-05,4950,401,1113
2784,0.585422993,1.27169952,0.000112708684,1.27169952,0,0.00453727246,0.0634394731,1.41147193e-12,1.801528e-05,19300,401,1764
2785,0.798880279,1.42885495,0.000144068101,1.42885495,0,0.00522017215,0.071336749,2.30617975e-12,9.15122187e-06,18600,401,720
2786,0.303471029,1.06195507,0.000106477621,1.06195507,0,0.00438810062,0.053269115,1.25972043e-12,1.79395135e-05,19950,401,1923
2787,0.0484828949,0.882447626,0.000143102331,0.882447626,0,0.00447108183,0.0456536187,2.27536412e-12,1.35481931e-05,19350,401,753
2788,0.162061334,0.959818029,0.000172383671,0.959818029,0,0.00374661336,0.0487462917,3.30179223e-12,1.14376462e-05,18950,401,399
2789,0.89277786,1.49731633,8.35321457e-05,1.49731633,0,0.0052932794,0.0748490425,7.75291041e-13,9.59151807e-06,3800,401,2706
2790,0.521726072,1.22431891,0.000135109824,1.22431891,0,0.0042097825,0.0611072025,2.02829605e-12,1.57423187e-05,4350,401,1041
2791,0.244482398,1.01879929,0.000155561878,1.01879929,0,0.00423313117,0.0512996439,2.68883311e-12,1.41539452e-05,,401,563
2792,0.988650143,1.56714089,0.000287842644,1.56714089,0,0.00678196738,0.0783757949,9.20593197e-12,9.44649867e-07,,401,103
2793,0.394545704,1.12946848,9.82535296e-05,1.12946848,0,0.0043263266,0.0564707015,1.07263956e-12,1.78528301e-05,19400,401,2144
2794,0.235908091,1.01258207,0.000161656174,1.01258207,0,0.00419477296,0.0510223081,2.90363538e-12,1.34775245e-05,,401,510
2795,0.0739306286,0.899288953,5.99613955e-05,0.899288953,0,0.00394771024,0.0463064522,3.99485439e-13,1.55480737e-05,18800,401,2906
2796,0.355783373,1.10064425,8.60512179e-05,1.10064425,0,0.00438657717,0.0550891491,8.227569e-13,1.87228876e-05,19550,401,2601
2797,0.599723876,1.28231042,0.000105318152,1.28231042,0,0.00461048662,0.0639648447,1.2324348e-12,1.84557837e-05,19300,401,1955
2798,0.322075188,1.07567874,9.43102968e-05,1.07567874,0,0.00440039792,0.0539095895,9.88270231e-13,1.85178326e-05,19850,401,2254
2799,0.403231263,1.13593887,0.000102533906,1.13593887,0,0.00430808834,0.0567833174,1.16813354e-12,1.76015559e-05,19300,401,2026
2800,0.762515366,1.40225872,0.000130201118,1.40225872,0,0.00516999647,0.0699835867,1.88359235e-12,1.24441602e-05,19950,401,1256
2801,0.41923517,1.14786873,0.000111002364,1.14786873,0,0.00427135698,0.0573618169,1.3690583e-12,1.70138476e-05,17050,401,1808
2802,0.429544419,1.1555576,0.000116191085,1.1555576,0,0.0042461673,0.0577360118,1.50004091e-12,1.6634767e-05,17050,401,1673
2803,0.500850201,1.20875734,0.000136428968,1.20875734,0,0.00413376223,0.0603445293,2.06809592e-12,1.53671421e-05,3800,401,925
2804,0.313670248,1.06947307,9.93162394e-05,1.06947307,0,0.00439677633,0.0536192234,1.09596838e-12,1.83010995e-05,19950,401,2113
2805,0.445973098,1.16781456,0.000123780675,1.16781456,0,0.00420497132,0.0583344954,1.70240617e-12,1.60970546e-05,15600,401,1462
2806,0.762863755,1.40251365,0.000130412498,1.40251365,0,0.00517055274,0.0699965297,1.8897133e-12,1.23719941e-05,19950,401,1247
2807,0.186694726,0.977246295,0.000179633352,0.977246295,0,0.00391432424,0.0494813853,3.58534903e-12,1.09808526e-05,,401,235
2808,0.179140538,0.971881496,0.000178774941,0.971881496,0,0.0038647423,0.0492531507,3.5511644e-12,1.10204038e-05,18950,401,283
2809,0.254213721,1.02587431,0.00014790959,1.02587431,0,0.00427179574,0.0516173463,2.43080519e-12,1.49179497e-05,,401,621
2810,0.161081001,0.959128466,0.000171799552,0.959128466,0,0.00373959013,0.0487175995,3.279454e-12,1.15133376e-05,18950,401,406
2811,0.652339637,1.32124998,8.40315922e-05,1.32124998,0,0.00485799845,0.0659025341,7.84589831e-13,1.90707351e-05,18800,401,2681
2812,0.531749964,1.23178634,0.000133279779,1.23178634,0,0.00425794088,0.061473415,1.97372218e-12,1.5942709e-05,4950,401,1133
2813,0.646362901,1.31683457,8.52719132e-05,1.31683457,0,0.0048322785,0.0656820434,8.0792213e-13,1.9041945e-05,18800,401,2638
2814,0.214145288,0.996878708,0.000174013627,0.996878708,0,0.0040813121,0.0503298687,3.36452693e-12,1.19427227e-05,,401,376
2815,0.699232996,1.35581489,9.22565356e-05,1.35581489,0,0.00502948123,0.0676356346,9.45696484e-13,1.75268056e-05,18800,401,2318
2816,0.436288327,1.16058859,0.000119436112,1.16058859,0,0.00422931807,0.0579813843,1.58499831e-12,1.64107753e-05,17050,401,1585
2817,0.347685784,1.0946367,8.61659166e-05,1.0946367,0,0.0043936782,0.0548037363,8.24951687e-13,1.87668807e-05,19550,401,2588
2818,0.775935233,1.41208041,0.000136971234,1.41208041,0,0.00519067089,0.070482583,2.08456876e-12,1.10509875e-05,18600,401,898
2819,0.903401494,1.50505114,6.77604562e-05,1.50505114,0,0.00541092179,0.0752408694,5.1016438e-13,9.85628246e-06,5450,401,2847
2820,0.611802042,1.29126325,9.91537713e-05,1.29126325,0,0.00467081214,0.064409,1.0923856e-12,1.8791062e-05,18800,401,2119
2821,0.842531085,1.46071031,0.000136772699,1.46071031,0,0.00523597973,0.0729673671,2.07853014e-12,7.7000747e-06,16950,401,902
2822,0.87123096,1.48162474,0.000112521257,1.48162474,0,0.00521678678,0.0740445413,1.40678146e-12,8.63383534e-06,11150,401,1770
2823,0.778327942,1.41383077,0.00013784579,1.41383077,0,0.00519415941,0.0705715925,2.11127353e-12,1.08847963e-05,18600,401,879
2824,0.263364732,1.03254512,0.00014019321,1.03254512,0,0.00430333835,0.0519188736,2.18379291e-12,1.55896373e-05,,401,828
2825,0.297145665,1.05729969,0.000111325567,1.05729969,0,0.00438023957,0.0530532689,1.37704244e-12,1.76454025e-05,19950,401,1801
2826,0.898410559,1.50141743,7.50600185e-05,1.50141743,0,0.00535270722,0.0750569344,6.26000708e-13,9.78487542e-06,4350,401,2800
2827,0.984113514,1.56383322,0.000263178165,1.56383322,0,0.00669397773,0.0782089389,7.69586074e-12,2.12634551e-06,,401,128
2828,0.153035983,0.953482051,0.000166176695,0.953482051,0,0.00368104927,0.0484838572,3.06829932e-12,1.1923237e-05,18950,401,466
2829,0.311632216,1.06796971,0.000100711018,1.06796971,0,0.00439542397,0.0535490653,1.12696768e-12,1.81734098e-05,19950,401,2074
2830,0.968102574,1.55216489,0.000184531458,1.55216489,0,0.00639657487,0.0776202436,3.7835399e-12,5.59675677e-06,,401,216
2831,0.768098891,1.40634618,0.000133142478,1.40634618,0,0.00517881454,0.0701911599,1.96965773e-12,1.18510682e-05,19950,401,1140
2832,0.171509713,0.966480043,0.000176759047,0.966480043,0,0.00381299448,0.0490250782,3.47152897e-12,1.11307993e-05,18950,401,332
2833,0.21160236,0.995051396,0.000174931653,0.995051396,0,0.00406678623,0.0502500652,3.40012034e-12,1.18170799e-05,,401,362
2834,0.778519928,1.41397142,0.000137837304,1.41397142,0,0.00519443004,0.0705787465,2.11101361e-12,1.09456156e-05,18600,401,880
2835,0.249993593,1.02280379,0.000151315889,1.02280379,0,0.00425567084,0.0514791954,2.54405536e-12,1.4581971e-05,,401,594
2836,0.686760306,1.34663406,8.70426061e-05,1.34663406,0,0.00498956898,0.0671740765,8.41823919e-13,1.81908026e-05,18800,401,2525
2837,0.330337554,1.08178723,9.04753953e-05,1.08178723,0,0.00440103223,0.0541965612,9.09533017e-13,1.86639797e-05,19550,401,2381
2838,0.71205014,1.36523955,9.92543051e-05,1.36523955,0,0.00506596362,0.0681103691,1.0946019e-12,1.66728078e-05,18800,401,2115
2839,0.441168278,1.16422936,0.000121627533,1.16422936,0,0.00421705094,0.0581591995,1.64369521e-12,1.61984239e-05,17050,401,1523
2840,0.255761981,1.02700179,0.000146686264,1.02700179,0,0.00427747101,0.0516681758,2.39076221e-12,1.50102816e-05,,401,630
2841,0.831893027,1.45295295,0.000141584969,1.45295295,0,0.00523795385,0.0725691421,2.22736706e-12,7.58204761e-06,18200,401,795
2842,0.220218331,1.00124928,0.000171137225,1.00124928,0,0.00411504612,0.0505214051,3.25421665e-12,1.23870224e-05,,401,414
2843,0.0682058036,0.895472566,7.01619984e-05,0.895472566,0,0.00405524442,0.0461567193,5.46967336e-13,1.53229151e-05,19200,401,2830
2844,0.408407003,1.13979614,0.000105344757,1.13979614,0,0.00429660427,0.0569700721,1.23305753e-12,1.74008609e-05,17050,401,1954
2845,0.642215312,1.3137697,8.63288559e-05,1.3137697,0,0.00481399221,0.0655291116,8.28074597e-13,1.90777066e-05,18800,401,2574
2846,0.189465895,0.979218606,0.000179623407,0.979218606,0,0.00393212048,0.0495657044,3.58495205e-12,1.1010465e-05,,401,238
2847,0.911735356,1.51111872,5.72189616e-05,1.51111872,0,0.0055158756,0.0755477239,3.6377884e-13,1.01090672e-05,15600,401,2942
2848,0.735689938,1.38259778,0.000113950711,1.38259778,0,0.00512159479,0.0689871085,1.44275162e-12,1.48799905e-05,18800,401,1730
2849,0.564100385,1.25585904,0.000122788418,1.25585904,0,0.00442580739,0.0626572923,1.67522175e-12,1.72187103e-05,13700,401,1491
2850,0.696153998,1.35354935,9.08112328e-05,1.35354935,0,0.00502004668,0.067521653,9.16297778e-13,1.76283999e-05,18800,401,2369
2851,0.0857281238,0.907202276,6.16363491e-05,0.907202276,0,0.00374595141,0.0466199711,4.22115503e-13,1.5631738e-05,16900,401,2890
2852,0.83520335,1.45536727,0.000140442711,1.45536727,0,0.00523774053,0.0726930001,2.19157278e-12,7.56262427e-06,18200,401,823
2853,0.211844429,0.99522526,0.000174918222,0.99522526,0,0.00406817588,0.0502576518,3.39959826e-12,1.18513782e-05,,401,363
2854,0.43238163,1.15767414,0.00011761524,1.15767414,0,0.00423910806,0.05783919,1.53703831e-12,1.65392942e-05,17050,401,1634
2855,0.09564735,0.913904945,7.81873513e-05,0.913904945,0,0.00359922772,0.0468884202,6.79251322e-13,1.54585018e-05,13700,401,2782
2856,0.292720765,1.0540464,0.000114975592,1.0540464,0,0.00437356836,0.0529028784,1.46882074e-12,1.7373287e-05,,401,1705
2857,0.00540624326,0.854715179,0.000408012172,0.854715179,0,0.00561796898,0.0446293227,1.84971036e-11,2.31408409e-06,,401,17
2858,0.276342988,1.0420326,0.000129008803,1.0420326,0,0.00434010037,0.0523508658,1.84925236e-12,1.64579697e-05,,401,1297
2859,0.265236944,1.03391178,0.000138634564,1.03391178,0,0.0043092194,0.051980878,2.13550471e-12,1.56509407e-05,,401,862
2860,0.518136024,1.22164371,0.000135590927,1.22164371,0,0.00419369039,0.0609760871,2.0427666e-12,1.56709558e-05,4350,401,1012
2861,0.360035509,1.10380112,8.64641609e-05,1.10380112,0,0.00438200019,0.0552395013,8.30672346e-13,1.86859787e-05,19550,401,2564
2862,0.826992333,1.44937795,0.000143050791,1.44937795,0,0.00523758405,0.0723858727,2.27372543e-12,7.70085546e-06,18200,401,756
2863,0.0660589263,0.894045424,7.56865054e-05,0.894045424,0,0.0040971341,0.0461009849,6.36494123e-13,1.51848487e-05,19300,401,2796
2864,0.537061453,1.23574167,0.00013194676,1.23574167,0,0.00428471079,0.0616675596,1.93443861e-12,1.61769548e-05,4950,401,1189
2865,0.32344979,1.07669432,9.36634425e-05,1.07669432,0,0.00440069959,0.0539572219,9.7476005e-13,1.84942501e-05,19850,401,2275
2866,0.6581406,1.32553287,8.32140938e-05,1.32553287,0,0.00488221804,0.0661166001,7.69398378e-13,1.89855815e-05,18800,401,2727
2867,0.0843476877,0.906273117,5.99780905e-05,0.906273117,0,0.00376813472,0.0465829562,3.99707927e-13,1.56586993e-05,16900,401,2904
2868,0.88653487,1.49277055,9.26528803e-05,1.49277055,0,0.00524168816,0.0746177929,9.53839581e-13,9.48811445e-06,3300,401,2308
2869,0.4305363,1.15629747,0.000116620024,1.15629747,0,0.00424370099,0.0577720709,1.51113665e-12,1.66085688e-05,17050,401,1661
2870,0.170545459,0.96579897,0.000176423375,0.96579897,0,0.00380633805,0.0489964487,3.45835637e-12,1.11532029e-05,18950,401,337
2871,0.09316542,0.912223614,7.35692289e-05,0.912223614,0,0.00363366385,0.0468208625,6.01381272e-13,1.55142289e-05,16300,401,2809
2872,0.928431749,1.52327418,5.72893785e-05,1.52327418,0,0.00574830468,0.0761618884,3.64674766e-13,9.77505663e-06,17050,401,2941
2873,0.720853567,1.37170739,0.000104480962,1.37170739,0,0.00508838726,0.0684366963,1.21291905e-12,1.61119114e-05,18800,401,1975
2874,0.0811889544,0.904149973,5.75186873e-05,0.904149973,0,0.00382035255,0.0464985707,3.67599932e-13,1.56568965e-05,16900,401,2936
2875,0.732603908,1.38033361,0.000112056733,1.38033361,0,0.00511513682,0.0688725784,1.39519016e-12,1.5117071e-05,18800,401,1781
2876,0.0511501543,0.884197726,0.000130920528,0.884197726,0,0.00441080392,0.0457204697,1.90446496e-12,1.38601027e-05,,401,1227
2877,0.711595595,1.36490543,9.89320636e-05,1.36490543,0,0.00506475228,0.0680935232,1.08750591e-12,1.66398794e-05,18800,401,2125
2878,0.288125932,1.05067157,0.00011883522,1.05067157,0,0.00436558746,0.0527472706,1.56908995e-12,1.71729469e-05,,401,1601
2879,0.761006713,1.40115368,0.000129543051,1.40115368,0,0.00516755455,0.0699274929,1.86460023e-12,1.25566114e-05,19950,401,1277
2880,0.753851533,1.39591288,0.000125243195,1.39591288,0,0.00515561109,0.0696615944,1.74287311e-12,1.3231665e-05,19950,401,1419
2881,0.458949238,1.17749735,0.000128583979,1.17749735,0,0.00417305701,0.0588088166,1.8370933e-12,1.57243119e-05,15600,401,1312
2882,0.225335822,1.00493923,0.000168368899,1.00493923,0,0.00414230252,0.050683831,3.14978735e-12,1.27003649e-05,,401,445
2883,0.359869957,1.10367799,8.65778445e-05,1.10367799,0,0.00438218616,0.0552336319,8.32858128e-13,1.86831337e-05,19550,401,2556
2884,0.788500071,1.42126921,0.000141494513,1.42126921,0,0.00520806749,0.0709501515,2.2245219e-12,9.99117256e-06,18600,401,799
2885,0.194042161,0.982480465,0.000179428435,0.982480465,0,0.00396106018,0.0497056211,3.57717372e-12,1.11334787e-05,,401,254
2886,0.823097169,1.44653613,0.000143957989,1.44653613,0,0.0052367093,0.0722403016,2.30265584e-12,7.79978969e-06,18200,401,724
2887,0.591178238,1.27597103,0.000109808979,1.27597103,0,0.00456693793,0.0636508292,1.33977911e-12,1.82176724e-05,19300,401,1838
2888,0.423045695,1.15071041,0.000113065028,1.15071041,0,0.00426215371,0.0574999959,1.42041117e-12,1.68497934e-05,17050,401,1753
2889,0.638917208,1.31133182,8.72966419e-05,1.31133182,0,0.00479921227,0.0654075349,8.46744853e-13,1.92368488e-05,18800,401,2512
2890,0.723272741,1.37348409,0.000106003489,1.37348409,0,0.00509419022,0.0685264116,1.24852664e-12,1.59107732e-05,18800,401,1936
2891,0.85844934,1.47231244,0.000125465004,1.47231244,0,0.00522670802,0.0735643486,1.74905192e-12,8.11542234e-06,14250,401,1411
2892,0.303872645,1.06225067,0.000106173646,1.06225067,0,0.00438853002,0.053282845,1.25253813e-12,1.78957235e-05,19950,401,1933
2893,0.548821747,1.24449568,0.000128592328,1.24449568,0,0.00434554035,0.0620977513,1.83733187e-12,1.66009984e-05,13700,401,1311
2894,0.802416265,1.43143774,0.000144732724,1.43143774,0,0.0052236961,0.0714685147,2.32750684e-12,8.80104137e-06,18600,401,685
2895,0.329842627,1.08142116,9.06812613e-05,1.08142116,0,0.00440106867,0.0541793329,9.13676795e-13,1.86481914e-05,19550,401,2372
2896,0.167353407,0.963545973,0.000175066281,0.963545973,0,0.0037841047,0.0489019464,3.40535586e-12,1.12540765e-05,18950,401,360
2897,0.594284296,1.27827581,0.000108175626,1.27827581,0,0.00458283697,0.0637649477,1.30021846e-12,1.82971865e-05,19300,401,1881
2898,0.907053649,1.5077104,6.28645929e-05,1.5077104,0,0.0054558674,0.0753753883,4.39106338e-13,9.9727819e-06,15600,401,2882
2899,0.97073704,1.55408431,0.00019666485,1.55408431,0,0.0064441059,0.0777170929,4.29745148e-12,5.23261649e-06,,401,202
2900,0.187627316,0.977909687,0.000179741268,0.977909687,0,0.00392034171,0.0495097208,3.58965818e-12,1.09773099e-05,,401,225
2901,0.322482914,1.07597992,9.40967353e-05,1.07597992,0,0.00440049021,0.0539237121,9.83799511e-13,1.84992676e-05,19850,401,2263
2902,0.407738686,1.13929793,0.000104938167,1.13929793,0,0.00429810814,0.0569459344,1.22355766e-12,1.74605282e-05,17050,401,1965
2903,0.690528393,1.34940866,8.83959992e-05,1.34940866,0,0.00500208634,0.067313473,8.68205853e-13,1.80050802e-05,18800,401,2459
