i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
2808,0.179140538,0.871679184,0.000174827089,0.871679184,0,0.00327284811,0.0436066319,3.39605677e-12,1.49500857e-05,,401,465
2809,0.254213721,0.874783294,0.000170725447,0.874783294,0,0.00354121697,0.0436886829,3.23857536e-12,1.55335407e-05,16200,401,523
2810,0.161081001,0.870448305,0.000163114604,0.870448305,0,0.00321126841,0.0435698413,2.95626378e-12,1.57464917e-05,16800,401,613
2811,0.652339637,0.840591693,0.000121794982,0.840591693,0,0.00390095597,0.0420587909,1.64822418e-12,1.93517226e-05,,401,1632
2812,0.531749964,0.859096137,0.000115307647,0.859096137,0,0.00365646466,0.0429341448,1.47731704e-12,2.16174635e-05,14200,401,1970
2813,0.646362901,0.841645032,0.000120312965,0.841645032,0,0.00389370527,0.0421081298,1.60835661e-12,1.972637e-05,,401,1673
2814,0.214145288,0.873530316,0.000181562068,0.873530316,0,0.00340472458,0.0436591525,3.66275385e-12,1.4410726e-05,,401,289
2815,0.699232996,0.831897295,0.000137114578,0.831897295,0,0.0039322742,0.0416542315,2.08893416e-12,1.65952122e-05,18500,401,1276
2816,0.436288327,0.869081059,0.000112084977,0.869081059,0,0.0035953358,0.0433988404,1.39589357e-12,2.11278287e-05,17750,401,2475
2817,0.347685784,0.874146034,0.000123290047,0.874146034,0,0.0036505084,0.0436314822,1.68893729e-12,1.97307543e-05,,401,1592
2818,0.775935233,0.816243068,0.00015648647,0.816243068,0,0.00389083091,0.0409377744,2.72089057e-12,1.14535319e-05,18500,401,716
2819,0.903401494,0.787534331,6.39753937e-05,0.787534331,0,0.0041048257,0.0396254219,4.54761223e-13,1.46989767e-05,9300,401,2965
2820,0.611802042,0.847473667,0.00011479101,0.847473667,0,0.00383907294,0.0423823353,1.46410845e-12,2.09623155e-05,,401,2078
2821,0.842531085,0.801545959,0.00013117374,0.801545959,0,0.00394425476,0.0402645388,1.91183889e-12,1.24903548e-05,17350,401,1409
2822,0.87123096,0.794989801,0.000100601639,0.794989801,0,0.00397242741,0.0399681453,1.12452108e-12,1.3935946e-05,3050,401,2672
2823,0.778327942,0.815730309,0.000156618302,0.815730309,0,0.00389056385,0.0409143188,2.72547696e-12,1.13262294e-05,18500,401,689
2824,0.263364732,0.87494007,0.000166503612,0.87494007,0,0.00356423406,0.0436910606,3.08038366e-12,1.59750862e-05,16200,401,577
2825,0.297145665,0.875104686,0.000148318046,0.875104686,0,0.00362375298,0.0436852225,2.4442492e-12,1.76649079e-05,16200,401,1018
2826,0.898410559,0.788696575,6.76883705e-05,0.788696575,0,0.00407437107,0.0396795266,5.09079501e-13,1.4742209e-05,9300,401,2938
2827,0.984113514,0.76862125,0.000290241654,0.76862125,0,0.0048030601,0.0387416756,9.36002422e-12,4.77475783e-06,,401,125
2828,0.153035983,0.869839725,0.000155844403,0.869839725,0,0.00318224653,0.0435517249,2.69860865e-12,1.61823072e-05,16800,401,766
2829,0.311632216,0.874976696,0.000140281113,0.874976696,0,0.00363821291,0.0436754541,2.18653229e-12,1.836257e-05,16200,401,1206
2830,0.968102574,0.772373997,0.000215204026,0.772373997,0,0.00464001338,0.0389166813,5.14586364e-12,8.73148092e-06,,401,214
2831,0.768098891,0.817912589,0.000156244333,0.817912589,0,0.00389562823,0.0410138325,2.71247686e-12,1.1771368e-05,18500,401,741
2832,0.171509713,0.871182028,0.000170668209,0.871182028,0,0.00324734825,0.043591772,3.23640419e-12,1.52497059e-05,19450,401,524
2833,0.21160236,0.873419672,0.000181756086,0.873419672,0,0.00339437767,0.0436562405,3.67058611e-12,1.44221731e-05,,401,264
2834,0.778519928,0.815689277,0.000156504896,0.815689277,0,0.00389057863,0.0409124387,2.7215314e-12,1.13386376e-05,18500,401,710
2835,0.249993593,0.874694808,0.000172575767,0.874694808,0,0.0035295519,0.0436870319,3.30915503e-12,1.5378215e-05,16200,401,497
2836,0.686760306,0.834281315,0.000132654256,0.834281315,0,0.00392855508,0.0417646719,1.95523906e-12,1.73615409e-05,18500,401,1374
2837,0.330337554,0.874636406,0.000130687711,0.874636406,0,0.00364844138,0.0436561836,1.89769753e-12,1.91413279e-05,16200,401,1419
2838,0.71205014,0.829396543,0.000141784235,0.829396543,0,0.00393248838,0.0415387954,2.23364103e-12,1.55873363e-05,18500,401,1173
2839,0.441168278,0.868681095,0.000112273879,0.868681095,0,0.00359140823,0.0433807108,1.40060265e-12,2.11734852e-05,16900,401,2458
2840,0.255761981,0.874813184,0.000170105433,0.874813184,0,0.00354532916,0.043689201,3.21509538e-12,1.56112977e-05,16200,401,531
2841,0.831893027,0.803947123,0.00013934269,0.803947123,0,0.00393573548,0.0403736952,2.15737613e-12,1.19404612e-05,17350,401,1229
2842,0.220218331,0.873779708,0.000181011017,0.873779708,0,0.00342883366,0.0436656107,3.64055425e-12,1.45055741e-05,,401,322
2843,0.0682058036,0.861178971,9.93494199e-05,0.861178971,0,0.00346119808,0.0432646259,1.0967008e-12,1.71109174e-05,19800,401,2680
2844,0.408407003,0.871128148,0.000111474766,0.871128148,0,0.00361887782,0.0434916289,1.38073595e-12,2.09453863e-05,19500,401,2566
2845,0.642215312,0.842368363,0.000119401107,0.842368363,0,0.00388826878,0.04214205,1.58406937e-12,1.98652263e-05,,401,1698
2846,0.189465895,0.872298661,0.000178885183,0.872298661,0,0.0033075179,0.0436249844,3.55554541e-12,1.4615196e-05,,401,388
2847,0.911735356,0.785589798,6.23396788e-05,0.785589798,0,0.00416035687,0.0395346887,4.31803951e-13,1.46451657e-05,14650,401,2988
2848,0.735689938,0.824656897,0.000149678657,0.824656897,0,0.00392341371,0.0413211769,2.48930005e-12,1.37912212e-05,18500,401,981
2849,0.564100385,0.854732728,0.000114121868,0.854732728,0,0.00373550127,0.0427263832,1.44708897e-12,2.16348142e-05,17100,401,2212
2850,0.696153998,0.832490373,0.000136031252,0.832490373,0,0.00393167442,0.0416816703,2.05605573e-12,1.67617024e-05,18500,401,1302
2851,0.0857281238,0.863300917,7.2237501e-05,0.863300917,0,0.00325415425,0.0433413764,5.79806283e-13,1.80863948e-05,17000,401,2907
2852,0.83520335,0.803201825,0.000136812267,0.803201825,0,0.00393841903,0.0403397706,2.07973294e-12,1.2081684e-05,17350,401,1284
2853,0.211844429,0.873430364,0.000181728277,0.873430364,0,0.00339536888,0.0436565232,3.66946296e-12,1.43818943e-05,,401,270
2854,0.43238163,0.86939241,0.000111722579,0.86939241,0,0.00359856093,0.0434129485,1.38688162e-12,2.11540432e-05,17750,401,2520
2855,0.09564735,0.864425855,7.67172171e-05,0.864425855,0,0.00316007711,0.0433817507,6.53947933e-13,1.82681176e-05,11750,401,2845
2856,0.292720765,0.875119999,0.000150805123,0.875119999,0,0.00361809889,0.0436873187,2.52690945e-12,1.74509648e-05,16200,401,952
2857,0.00540624326,0.852183082,0.000422772761,0.852183082,0,0.00456705781,0.0429422865,1.98596453e-11,2.40485843e-06,,401,17
2858,0.276342988,0.875080265,0.000159795854,0.875080265,0,0.0035916893,0.0436915705,2.83719056e-12,1.66166484e-05,16200,401,650
2859,0.265236944,0.874966211,0.000165509636,0.874966211,0,0.00356856645,0.0436913412,3.04371551e-12,1.60756842e-05,16200,401,587
2860,0.518136024,0.860789915,0.000115616573,0.860789915,0,0.00362479121,0.0430147658,1.48524356e-12,2.15950767e-05,13000,401,1846
2861,0.360035509,0.873695188,0.000119054649,0.873695188,0,0.00364828945,0.0436098193,1.57488995e-12,2.0069994e-05,,401,1709
2862,0.826992333,0.805047467,0.000142496175,0.805047467,0,0.0039316653,0.0404238561,2.25612887e-12,1.16530997e-05,18500,401,1157
2863,0.0660589263,0.860907156,0.000105572791,0.860907156,0,0.00348968275,0.0432547907,1.23840158e-12,1.69113293e-05,19800,401,2640
2864,0.537061453,0.858412163,0.000115135818,0.858412163,0,0.00366935054,0.0429015636,1.4729174e-12,2.16041025e-05,14200,401,2006
2865,0.32344979,0.874784547,0.000134183503,0.874784547,0,0.00364571005,0.0436641603,2.00057917e-12,1.88384367e-05,16200,401,1343
2866,0.6581406,0.839556933,0.000123423,0.839556933,0,0.00390731729,0.042010389,1.69258188e-12,1.90168855e-05,,401,1589
2867,0.0843476877,0.86314006,7.27447406e-05,0.86314006,0,0.00326871306,0.0433355724,5.87977475e-13,1.80207757e-05,17300,401,2894
2868,0.88653487,0.79145471,8.09953165e-05,0.79145471,0,0.00401347223,0.0398072296,7.28915699e-13,1.44750738e-05,5950,401,2806
2869,0.4305363,0.86953673,0.000111739831,0.86953673,0,0.00360011667,0.043419487,1.38730998e-12,2.1081388e-05,17750,401,2515
2870,0.170545459,0.871116795,0.000170092527,0.871116795,0,0.00324408348,0.0435898199,3.21460754e-12,1.5271757e-05,19450,401,532
2871,0.09316542,0.864149599,7.45613967e-05,0.864149599,0,0.00318171244,0.0433718864,6.1771132e-13,1.82332857e-05,11750,401,2868
2872,0.928431749,0.781682959,8.2503768e-05,0.781682959,0,0.00428560843,0.0393519831,7.56319081e-13,1.38010902e-05,14650,401,2796
2873,0.720853567,0.827650172,0.000145019685,0.827650172,0,0.00393052154,0.0414584328,2.33674544e-12,1.49271926e-05,18500,401,1100
2874,0.0811889544,0.862767712,7.47563861e-05,0.862767712,0,0.00330323085,0.0433221195,6.20946362e-13,1.79291465e-05,18050,401,2865
2875,0.732603908,0.825284497,0.000148801463,0.825284497,0,0.00392527123,0.0413499055,2.46020839e-12,1.40048445e-05,18500,401,1006
2876,0.0511501543,0.858949479,0.000160504261,0.858949479,0,0.00370551887,0.0431840742,2.86240198e-12,1.50735361e-05,,401,642
2877,0.711595595,0.829486198,0.000141759261,0.829486198,0,0.00393254816,0.0415429267,2.23285422e-12,1.55501392e-05,18500,401,1176
2878,0.288125932,0.87512441,0.000153320016,0.87512441,0,0.00361157599,0.0436890774,2.61189194e-12,1.72333925e-05,16200,401,874
2879,0.761006713,0.819411067,0.000155463629,0.819411067,0,0.00390217228,0.0410819706,2.68543777e-12,1.20960038e-05,18500,401,785
2880,0.753851533,0.820910409,0.000154271813,0.820910409,0,0.00390897686,0.0411501924,2.64442138e-12,1.25249e-05,18500,401,837
2881,0.458949238,0.867119983,0.00011346352,0.867119983,0,0.00357912378,0.0433097877,1.43044115e-12,2.12582379e-05,12600,401,2369
2882,0.225335822,0.873973251,0.00018015723,0.873973251,0,0.00344832988,0.0436704979,3.60629196e-12,1.45697216e-05,,401,355
2883,0.359869957,0.873701878,0.00011907203,0.873701878,0,0.00364833377,0.0436101371,1.57534983e-12,2.00776729e-05,,401,1708
2884,0.788500071,0.813536876,0.000156123664,0.813536876,0,0.00389615399,0.040813463,2.70828873e-12,1.10485275e-05,18500,401,749
2885,0.194042161,0.87255348,0.000180076395,0.87255348,0,0.00332386243,0.0436323774,3.60305645e-12,1.45366077e-05,,401,357
2886,0.823097169,0.805918468,0.00014480029,0.805918468,0,0.00392832875,0.0404636224,2.32968045e-12,1.15439126e-05,18500,401,1103
2887,0.591178238,0.850728422,0.000113916242,0.850728422,0,0.00379752328,0.0425362784,1.44187891e-12,2.13151581e-05,17100,401,2272
2888,0.423045695,0.870104191,0.000111533041,0.870104191,0,0.00360649209,0.0434451936,1.38217993e-12,2.10378033e-05,19500,401,2554
2889,0.638917208,0.842939108,0.000118687644,0.842939108,0,0.00388372207,0.0421688372,1.56519521e-12,2.00108311e-05,,401,1720
2890,0.723272741,0.827166368,0.000145642631,0.827166368,0,0.00392968354,0.0414362064,2.35686399e-12,1.48103098e-05,18500,401,1085
2891,0.85844934,0.797922549,0.000115508877,0.797922549,0,0.00395749653,0.0401005452,1.48247785e-12,1.32418187e-05,13900,401,1899
2892,0.303872645,0.875059995,0.000144568286,0.875059995,0,0.00363122137,0.043681239,2.32222103e-12,1.79951459e-05,16200,401,1110
2893,0.548821747,0.85685198,0.000114705839,0.85685198,0,0.00369823729,0.0428272469,1.4619366e-12,2.17099858e-05,14200,401,2095
2894,0.802416265,0.810500536,0.000153475294,0.810500536,0,0.00390923699,0.04067367,2.61718511e-12,1.10433395e-05,18500,401,868
2895,0.329842627,0.874647937,0.000130977476,0.874647937,0,0.00364828254,0.043656791,1.90612213e-12,1.91071764e-05,16200,401,1413
2896,0.167353407,0.870897083,0.000167902074,0.870897083,0,0.00323317479,0.0435832477,3.13234517e-12,1.54669587e-05,19450,401,557
2897,0.594284296,0.850249033,0.000113914315,0.850249033,0,0.00380414544,0.0425135689,1.44183012e-12,2.1303867e-05,17100,401,2273
2898,0.907053649,0.786682746,6.23454439e-05,0.786682746,0,0.0041284968,0.0395857133,4.31883819e-13,1.47421887e-05,12800,401,2987
2899,0.97073704,0.771756084,0.000226741011,0.771756084,0,0.00466607151,0.0388878385,5.71238733e-12,8.10420997e-06,,401,199
2900,0.187627316,0.872192763,0.000178299298,0.872192763,0,0.00330119797,0.0436218743,3.53229328e-12,1.46843387e-05,,401,401
2901,0.322482914,0.874803218,0.00013458437,0.874803218,0,0.00364523404,0.0436651976,2.01255028e-12,1.88055838e-05,16200,401,1333
2902,0.407738686,0.871172269,0.000111470257,0.871172269,0,0.00361942982,0.0434936332,1.38062423e-12,2.08821769e-05,19500,401,2568
2903,0.690528393,0.833566322,0.000133980337,0.833566322,0,0.00393003414,0.0417315091,1.99452563e-12,1.7153194e-05,18500,401,1346
2904,0.913504958,0.78517618,6.29440222e-05,0.78517618,0,0.00417280441,0.0395153658,4.40216659e-13,1.45468523e-05,14650,401,2976
2905,0.0267515015,0.855481791,0.000284472039,0.855481791,0,0.00412750947,0.0430595381,8.99159345e-12,9.82360984e-06,,401,133
2906,0.891379476,0.790330878,7.50905633e-05,0.790330878,0,0.00403592865,0.0397553555,6.265103e-13,1.4603474e-05,8450,401,2863
2907,0.0348687991,0.856671656,0.00023914617,0.856671656,0,0.00397756032,0.0431021477,6.35454339e-12,1.1942026e-05,,401,184
2908,0.562387645,0.854975306,0.000114188068,0.854975306,0,0.0037313698,0.0427379215,1.44876832e-12,2.15847188e-05,11600,401,2195
2909,0.392729223,0.872098596,0.000112445568,0.872098596,0,0.00363107215,0.043535824,1.40488954e-12,2.07171785e-05,19800,401,2443
2910,0.637627125,0.843161072,0.000118455518,0.843161072,0,0.00388188126,0.0421792604,1.55907885e-12,2.00646366e-05,,401,1728
2911,0.333110392,0.874569321,0.000129559184,0.874569321,0,0.00364921846,0.0436526819,1.86506467e-12,1.92036681e-05,16200,401,1445
2912,0.0747254118,0.861988577,8.4084843e-05,0.861988577,0,0.00337875198,0.0432939303,7.85584536e-13,1.75514348e-05,19150,401,2784
2913,0.173720986,0.871329516,0.000171931584,0.871329516,0,0.00325479225,0.0435961832,3.28449663e-12,1.51638526e-05,19450,401,507
2914,0.115193948,0.86648009,0.000104720836,0.86648009,0,0.00306692167,0.043451539,1.21849484e-12,1.79859078e-05,6000,401,2646
2915,0.0885948241,0.863631764,7.2240043e-05,0.863631764,0,0.00322498889,0.0433532981,5.7984709e-13,1.81607413e-05,16050,401,2906
2916,0.324276417,0.874768118,0.000133738999,0.874768118,0,0.00364610085,0.0436632547,1.98734664e-12,1.88530957e-05,16200,401,1351
2917,0.957049131,0.774968105,0.000169964003,0.774968105,0,0.00453401961,0.0390378574,3.20975138e-12,1.07135786e-05,,401,533
2918,0.948888838,0.776883735,0.000140252557,0.776883735,0,0.00445926886,0.0391274238,2.18564219e-12,1.19472092e-05,,401,1208
2919,0.641731381,0.842452268,0.000119276583,0.842452268,0,0.00388761671,0.0421459863,1.58076703e-12,1.98918795e-05,,401,1702
2920,0.328463912,0.874679327,0.000131692018,0.874679327,0,0.00364781141,0.0436584552,1.92697641e-12,1.90344646e-05,16200,401,1395
2921,0.889594257,0.790745364,7.72565702e-05,0.790745364,0,0.00402719416,0.0397745213,6.63175292e-13,1.45005799e-05,6950,401,2840
2922,0.807526767,0.809375677,0.000151805082,0.809375677,0,0.00391414701,0.0406219832,2.56053145e-12,1.11283916e-05,18500,401,921
2923,0.496397763,0.863313052,0.000115498913,0.863313052,0,0.00358495653,0.0431341552,1.4822221e-12,2.14978631e-05,6600,401,1910
2924,0.895043314,0.789479838,7.09972706e-05,0.789479838,0,0.00405522622,0.0397159143,5.60068047e-13,1.45808428e-05,9300,401,2920
2925,0.307882398,0.87502115,0.000142306216,0.87502115,0,0.0036350422,0.0436784075,2.25011768e-12,1.82116754e-05,16200,401,1161
2926,0.276739836,0.875083096,0.000159556605,0.875083096,0,0.00359243389,0.0436915356,2.82870113e-12,1.66436639e-05,16200,401,651
2927,0.0449809171,0.858103516,0.000188251988,0.858103516,0,0.00380410895,0.0431535977,3.93764567e-12,1.40412229e-05,,401,250
2928,0.588490427,0.851139682,0.000113792462,0.851139682,0,0.00379170017,0.042555768,1.43874715e-12,2.14366764e-05,17100,401,2311
2929,0.477953851,0.865274909,0.000114714189,0.865274909,0,0.00357343144,0.043225348,1.46214947e-12,2.13768011e-05,10950,401,2094
2930,0.650012493,0.841003339,0.000121250222,0.841003339,0,0.00389821667,0.0420780648,1.63351294e-12,1.95345758e-05,,401,1646
2931,0.720433891,0.827734136,0.000144735515,0.827734136,0,0.00393065753,0.0414622933,2.32759659e-12,1.496998e-05,18500,401,1106
2932,0.964548528,0.773207907,0.000200069213,0.773207907,0,0.00460533513,0.0389556192,4.44752109e-12,9.285891e-06,,401,235
2933,0.932679534,0.780687317,9.19715217e-05,0.780687317,0,0.00431997987,0.0393053916,9.39862311e-13,1.37482974e-05,14650,401,2728
2934,0.964966595,0.773109778,0.000201933968,0.773109778,0,0.00460938356,0.0389510368,4.53081414e-12,9.16287322e-06,,401,232
2935,0.84218359,0.801624492,0.000131515181,0.801624492,0,0.00394397847,0.0402681012,1.92180476e-12,1.23730554e-05,17350,401,1401
2936,0.77423048,0.816607387,0.000156586791,0.816607387,0,0.00389144616,0.0409544043,2.72438035e-12,1.14599365e-05,18500,401,695
2937,0.555335879,0.855960942,0.000114455399,0.855960942,0,0.00371422773,0.0427848228,1.45555983e-12,2.16426372e-05,11600,401,2139
2938,0.243637174,0.874542179,0.000175020914,0.874542179,0,0.00351073998,0.0436838865,3.40359114e-12,1.51421426e-05,16200,401,461
2939,0.154490799,0.869952529,0.000157231811,0.869952529,0,0.00318757333,0.0435550762,2.74687137e-12,1.60864265e-05,16800,401,675
2940,0.00392572163,0.851945124,0.000433431048,0.851945124,0,0.00459995845,0.0429338851,2.08736082e-11,1.75081419e-06,,401,12
2941,0.918434858,0.784023734,6.67914099e-05,0.784023734,0,0.00420859413,0.0394614924,4.95676938e-13,1.43142599e-05,14650,401,2943
2942,0.710509777,0.829699687,0.000141251178,0.829699687,0,0.00393265528,0.041552766,2.21687725e-12,1.57437558e-05,18500,401,1185
2943,0.284715682,0.87511965,0.000155220612,0.87511965,0,0.00360628966,0.0436900866,2.67704871e-12,1.70719274e-05,16200,401,798
2944,0.256761283,0.874831746,0.000169625037,0.874831746,0,0.00354793415,0.0436895106,3.19696147e-12,1.5666428e-05,16200,401,537
2945,0.316412896,0.874908379,0.000137774464,0.874908379,0,0.00364169376,0.0436712453,2.1090892e-12,1.85688331e-05,16200,401,1262
2946,0.977228403,0.770233999,0.000256709062,0.770233999,0,0.00473159319,0.0388168343,7.32217141e-12,6.43172943e-06,,401,164
2947,0.91394788,0.785072654,6.32556171e-05,0.785072654,0,0.00417596052,0.0395105253,4.44585899e-13,1.45808489e-05,14650,401,2973
2948,0.864537895,0.796527995,0.000108795272,0.796527995,0,0.00396367884,0.0400375914,1.3151568e-12,1.36602947e-05,12950,401,2619
2949,0.704654157,0.830845733,0.000139067833,0.830845733,0,0.00393281271,0.0416056388,2.14887357e-12,1.61421865e-05,18500,401,1235
2950,0.916252196,0.784534089,6.46313024e-05,0.784534089,0,0.00419256569,0.039485355,4.64133916e-13,1.44934538e-05,14650,401,2960
2951,0.0924619064,0.86407067,7.4009992e-05,0.86407067,0,0.00318809761,0.0433690606,6.08608768e-13,1.82180109e-05,11750,401,2876
2952,0.0112660611,0.853113021,0.000382020772,0.853113021,0,0.00443991228,0.042975193,1.62155411e-11,4.73171245e-06,,401,34
2953,0.677987099,0.835928252,0.000129584216,0.835928252,0,0.00392388887,0.0418411875,1.86578545e-12,1.79604583e-05,18500,401,1444
2954,0.144145548,0.869123947,0.000146184016,0.869123947,0,0.00314934301,0.0435305155,2.3744185e-12,1.66505255e-05,15250,401,1072
2955,0.624073148,0.845456582,0.000116150062,0.845456582,0,0.00386081248,0.0422872206,1.49898188e-12,2.0594825e-05,,401,1810
2956,0.987270296,0.767882501,0.000306532053,0.767882501,0,0.0048365122,0.0387072731,1.04402111e-11,3.61489193e-06,,401,108
2957,0.526025593,0.859818697,0.000115436602,0.859818697,0,0.00364283947,0.0429685538,1.48062324e-12,2.16098771e-05,14000,401,1933
2958,0.290886104,0.875123243,0.000151767851,0.875123243,0,0.0036155659,0.043688076,2.55927561e-12,1.73646412e-05,16200,401,923
2959,0.0491565466,0.858678383,0.000169243054,0.858678383,0,0.00373678249,0.0431743021,3.18257905e-12,1.4740011e-05,,401,541
2960,0.873122334,0.794554061,9.83814397e-05,0.794554061,0,0.00397552042,0.0399484476,1.07543419e-12,1.40394123e-05,3000,401,2686
