i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
23006,8.35784361,14.2279984,0.00247936055,14.2279984,0,0.207379189,1.56875963,5.14933842e-11,3.29131219,,81,31714
23007,12.0846255,43.0521098,0.00478218573,43.0521098,0,0.567518056,4.75116544,1.91568872e-10,2.37285719,,81,22033
23008,11.7817343,40.153285,0.00388735043,40.153285,0,0.530071087,4.43125501,1.26584184e-10,2.57967703,,81,23551
23009,12.7718091,49.9773526,0.00723320237,49.9773526,0,0.658193936,5.51527602,4.38261474e-10,1.85532448,,81,18390
23010,4.24255538,0.997110768,0.0140050771,0.997110768,0,0.0532667153,0.137883808,1.64302083e-09,1.04647611,,81,12728
23011,4.64872969,1.35683375,0.0119145849,1.35683375,0,0.0563369037,0.167183328,1.18913153e-09,1.28543329,,81,13947
23012,11.7265727,39.6355797,0.00373951203,39.6355797,0,0.523449486,4.37411366,1.17139113e-10,2.61499247,,81,23821
23013,10.9198792,32.4286039,0.00231520056,32.4286039,0,0.432850712,3.57845155,4.4900306e-11,3.03028509,,81,33578
23014,10.6856846,30.4654463,0.00221813283,30.4654463,0,0.408491741,3.36167422,4.12142276e-11,3.11423584,,81,35430
23015,3.87708511,0.844394599,0.0162623914,0.844394599,0,0.0527724606,0.129637661,2.21534251e-09,0.862471947,,81,11632
23016,0.688831104,0.782661882,0.080931326,0.782661882,0,0.133230048,0.123203034,5.48662623e-08,0.07033055,,81,2049
23017,0.125498269,0.852354151,0.0879058882,0.852354151,0,0.155009299,0.12938686,6.47303562e-08,0.0107617885,,81,1085
23018,3.8297897,0.833288207,0.0165954095,0.833288207,0,0.0528434335,0.129367823,2.30700219e-09,0.840735934,,81,11490
23019,1.17156771,0.668118881,0.0611337714,0.923071482,9000,0.111069371,0.132693458,3.13064945e-08,0.134418764,,81,3515
23020,4.34837268,1.06952027,0.0134309862,1.06952027,0,0.0537951347,0.143103772,1.51108144e-09,1.1052193,,81,13045
23021,11.5976082,38.4375622,0.00341455212,38.4375622,0,0.508208955,4.24187322,9.7665135e-11,2.69435662,,81,24441
23022,1.74142978,0.579387762,0.046684947,0.95937006,9000,0.0870388382,0.131925753,1.82568482e-08,0.226942383,,81,5225
23023,6.6253074,6.16397005,0.00283518624,6.16397005,0,0.109536058,0.679651952,6.73341291e-11,2.68077868,,81,27255
23024,7.57392896,10.1442675,0.00131912888,10.1442675,0,0.157026196,1.11813569,1.45762739e-11,3.11596934,,81,38435
23025,1.50697137,0.601577282,0.0517443912,0.954506487,9000,0.0962159819,0.132779354,2.24284172e-08,0.186363681,,81,4521
23026,10.7654866,31.1277999,0.00223513747,31.1277999,0,0.416698593,3.4348147,4.18485622e-11,3.0874033,,81,34875
23027,9.46174605,21.1745546,0.00280719962,21.1745546,0,0.29354871,2.33570461,6.60113565e-11,3.33360596,,81,27782
23028,8.41982856,14.581241,0.00254350177,14.581241,0,0.211759857,1.60775145,5.41921215e-11,3.29942187,,81,31035
23029,6.48287611,5.65816259,0.00340326441,5.65816259,0,0.10364277,0.624098544,9.70204866e-11,2.59283783,,81,24464
23030,4.57253196,1.27220721,0.0122875981,1.27220721,0,0.0555442645,0.159687679,1.26475399e-09,1.23785408,,81,13718
23031,2.6715829,0.685414915,0.0295489951,0.923271053,9000,0.0637255749,0.132172435,7.31404277e-09,0.432328909,,81,8015
23032,10.8597601,31.9190547,0.00227633366,31.9190547,0,0.426517567,3.52218711,4.34054143e-11,3.05335562,,81,34123
23033,2.35162572,0.629697751,0.0349763496,0.942531073,9000,0.0695529685,0.131689182,1.02475731e-08,0.352459779,,81,7055
23034,7.17466482,8.33986432,0.00123227116,8.33986432,0,0.13524142,0.919181841,1.27199274e-11,2.96537118,,81,38797
23035,0.959659644,0.719859536,0.0692560173,0.87570136,9000,0.120910656,0.130037793,4.01778866e-08,0.104841256,,81,2879
23036,8.07806687,12.6887221,0.00212187856,12.6887221,0,0.188312893,1.39886976,3.77149132e-11,3.24496827,,81,36028
23037,8.20633076,13.3831823,0.00229906326,13.3831823,0,0.196908954,1.47551303,4.42765634e-11,3.26825348,,81,33795
23038,2.81906277,0.709419765,0.027303813,0.91248215,9000,0.0614774206,0.132248261,6.24480187e-09,0.473105,,81,8458
23039,4.60939501,1.31214527,0.0121063973,1.31214527,0,0.0559151784,0.163192246,1.22772729e-09,1.26071717,,81,13829
23040,5.66809327,3.23131507,0.00708707127,3.23131507,0,0.0760039617,0.359545799,4.20732115e-10,2.01276327,,81,18595
23041,1.58699694,0.591251691,0.0499389431,0.957264101,9000,0.092954983,0.132480357,2.08905925e-08,0.199792368,,81,4761
23042,0.90612994,0.732946434,0.0715445407,0.858654603,9000,0.123380174,0.128938898,4.28770663e-08,0.0977311147,,81,2719
23043,8.14939821,13.0725832,0.00222304339,13.0725832,0,0.193062832,1.44123319,4.13969116e-11,3.25835666,,81,35217
23044,12.4504361,46.6787925,0.00602243281,46.6787925,0,0.614864509,5.15134005,3.03819742e-10,2.10163547,,81,20125
23045,12.6234078,48.441161,0.00666102381,48.441161,0,0.637988894,5.34578847,3.71667028e-10,1.96923961,,81,19198
23046,8.66733901,16.0357285,0.00274245959,16.0357285,0,0.229806024,1.76831491,6.30017392e-11,3.32457505,,81,28746
23047,2.16583678,0.601627074,0.0383999196,0.950819213,9000,0.0738417779,0.131463109,1.23518694e-08,0.310855347,,81,6498
23048,12.1985503,44.1668864,0.00515126818,44.1668864,0,0.582029474,4.87417707,2.22279998e-10,2.29032682,,81,21446
23049,11.394257,36.5838044,0.00296803106,36.5838044,0,0.484809287,4.03722773,7.3791943e-11,2.80979994,,81,25384
23050,9.29851698,20.0605712,0.00285672277,20.0605712,0,0.279740376,2.21269806,6.83609762e-11,3.34042656,,81,26731
23051,4.75164667,1.48385692,0.0114187624,1.48385692,0,0.0575662365,0.17886719,1.09222004e-09,1.35163205,,81,14255
23052,2.36553163,0.63203123,0.034726858,0.941820239,9000,0.0692632202,0.131711264,1.01018996e-08,0.355706777,,81,7097
23053,5.06230926,1.95444907,0.00994954224,1.95444907,0,0.0623506308,0.225030675,8.29236221e-10,1.56380775,,81,15187
23054,12.0310938,42.5328979,0.00461455742,42.5328979,0,0.560775662,4.69387023,1.78374255e-10,2.41084129,,81,22306
23055,1.69715404,0.581653558,0.0475950926,0.959140404,9000,0.0886821201,0.13207091,1.89756393e-08,0.218987163,,81,5092
23056,5.86203047,3.73634768,0.00617323362,3.73634768,0,0.0815918196,0.414138352,3.19225436e-10,2.15846797,,81,19903
23057,7.93631921,11.9434249,0.00190379289,11.9434249,0,0.179105006,1.31662521,3.0360678e-11,3.21496867,,81,36656
23058,13.1247419,53.7199164,0.00867835863,53.7199164,0,0.707584759,5.92817176,6.30880712e-10,1.58930573,,81,16416
23059,7.81686735,11.3334764,0.0017075259,11.3334764,0,0.171589885,1.24932485,2.44234304e-11,3.18600788,,81,37213
23060,0.160358527,0.85145452,0.0891872308,0.85145452,0,0.154097789,0.126729132,6.66311675e-08,0.0139536673,,81,818
23061,1.09380533,0.686833484,0.0639092945,0.908975845,9000,0.114678902,0.13202612,3.42137053e-08,0.123293418,,81,3282
23062,0.0399098358,0.852376048,0.0831422462,0.852376048,0,0.157775916,0.137110581,5.79049339e-08,0.00328437417,,81,1779
23063,0.973165486,0.716535348,0.0686899938,0.879637331,9000,0.120285409,0.130288008,3.95238296e-08,0.106657733,,81,2920
23064,11.4432152,37.0261515,0.00306754078,37.0261515,0,0.490377766,4.08606253,7.88229622e-11,2.78312836,,81,25161
23065,6.39996061,5.37481986,0.00374956402,5.37481986,0,0.100354824,0.593014045,1.17769711e-10,2.53924589,,81,23802
23066,13.063767,53.0643896,0.00842049284,53.0643896,0,0.69891767,5.85585315,5.93946169e-10,1.63441025,,81,16762
23067,2.04704953,0.588257193,0.0406595419,0.954837959,9000,0.0770403628,0.131428589,1.38483179e-08,0.285890595,,81,6142
23068,0.837331455,0.749420162,0.0745531422,0.833089093,9000,0.126529747,0.127296517,4.65590348e-08,0.0888013171,,81,2512
23069,0.687354843,0.782971356,0.080991577,0.782971356,0,0.133296086,0.12316142,5.49479854e-08,0.0701525398,,81,2042
23070,0.871516825,0.741295536,0.0730526383,0.846330028,9000,0.124968444,0.128142323,4.47037416e-08,0.0932091977,,81,2615
23071,1.86363936,0.57794504,0.0442332267,0.958715188,9000,0.0827440306,0.131617345,1.63896359e-08,0.249646059,,81,5591
23072,10.9547836,32.72621,0.00234238254,32.72621,0,0.436553349,3.61131272,4.59608134e-11,3.01639789,,81,33237
23073,6.56745827,5.95562762,0.00306139832,5.95562762,0,0.107104968,0.656760768,7.85076077e-11,2.64571248,,81,25176
23074,2.45284399,0.647089504,0.0331858985,0.937085533,9000,0.0675302311,0.131855897,9.22527293e-09,0.376540431,,81,7359
23075,3.50801827,0.786210702,0.0191955067,0.848620094,9000,0.0540737826,0.129867545,3.08653512e-09,0.704630469,,81,10524
23076,10.5914646,29.6922311,0.00221724016,29.6922311,0,0.398921102,3.27629048,4.11810614e-11,3.14363487,,81,35485
23077,5.37610266,2.55815723,0.00846992417,2.55815723,0,0.0687297786,0.287683877,6.00939993e-10,1.79290007,,81,16696
23078,11.8855828,41.1364907,0.00417895685,41.1364907,0,0.542709195,4.53976798,1.46287708e-10,2.51110636,,81,23038
23079,8.18642007,13.2741323,0.00227297168,13.2741323,0,0.195558352,1.46347736,4.32772955e-11,3.26487073,,81,34174
23080,4.28325695,1.02326648,0.0137810286,1.02326648,0,0.0534479603,0.139710019,1.59087235e-09,1.06877647,,81,12850
23081,8.63704983,15.8539676,0.00272302186,15.8539676,0,0.227550444,1.74824897,6.21118293e-11,3.32209833,,81,28999
23082,0.01453286,0.851777281,0.0814710787,0.851777281,0,0.159029028,0.139592499,5.56005383e-08,0.00117989099,,81,1984
23083,7.85897277,11.5465824,0.00177751847,11.5465824,0,0.174212897,1.27283758,2.64667313e-11,3.19661248,,81,37014
23084,5.55904121,2.96755116,0.00760353599,2.96755116,0,0.07313535,0.331228358,4.84287518e-10,1.93038648,,81,17876
23085,11.9464435,41.7178861,0.00435746803,41.7178861,0,0.550217527,4.60393026,1.59052494e-10,2.46973124,,81,22733
23086,4.06657841,0.90671035,0.0150299269,0.90671035,0,0.0527857686,0.132303741,1.89228175e-09,0.954269028,,81,12200
23087,7.61310256,10.331367,0.00137624414,10.331367,0,0.159307785,1.13877325,1.58658386e-11,3.12831622,,81,38228
23088,0.438172857,0.827018814,0.0890822214,0.827018814,0,0.144277406,0.118215244,6.64743562e-08,0.0417542416,,81,844
23089,6.83458068,6.95080175,0.00208239613,6.95080175,0,0.118763328,0.766189637,3.63244258e-11,2.79975454,,81,36143
23090,1.83750833,0.577665593,0.0447515231,0.959000403,9000,0.0836310573,0.131670949,1.67759725e-08,0.244697493,,81,5513
23091,11.3484548,36.1722493,0.00287986037,36.1722493,0,0.479635872,3.9917914,6.94728197e-11,2.83409493,,81,25589
23092,4.01754198,0.887487141,0.0153345224,0.887487141,0,0.0527347285,0.131330292,1.96975664e-09,0.929779753,,81,12053
23093,7.15034927,8.23602273,0.00126888006,8.23602273,0,0.134000694,0.907738061,1.34869333e-11,2.95468796,,81,38635
23094,5.82391962,3.63348848,0.00635202552,3.63348848,0,0.0804394408,0.402988786,3.37984304e-10,2.13000389,,81,19643
23095,12.9693609,52.0568056,0.00802789828,52.0568056,0,0.685608865,5.74469357,5.3985333e-10,1.70507225,,81,17295
23096,9.92695884,24.5122793,0.00255054121,24.5122793,0,0.334872415,2.70427412,5.44925026e-11,3.28796813,,81,30961
23097,11.7055936,39.4395153,0.00368463471,39.4395153,0,0.520947349,4.35247251,1.13726308e-10,2.62821299,,81,23923
23098,5.43815885,2.69235479,0.00817623399,2.69235479,0,0.0701677853,0.301890903,5.59987957e-10,1.83934815,,81,17092
23099,6.7788607,6.73623795,0.00227118526,6.73623795,0,0.116239828,0.742579737,4.32092955e-11,2.76931476,,81,34202
23100,12.8189034,50.4695039,0.0074192879,50.4695039,0,0.664675823,5.56957385,4.61101474e-10,1.81929242,,81,18131
23101,0.793504688,0.759616054,0.0764763654,0.814477909,9000,0.128520466,0.126140363,4.8992155e-08,0.0832350003,,81,2381
23102,0.617204931,0.797094257,0.0837273041,0.797094257,0,0.13642451,0.121253212,5.87227356e-08,0.0618242293,,81,1705
23103,9.81787985,23.708163,0.00262106549,23.708163,0,0.324923467,2.61547759,5.75476785e-11,3.30234103,,81,30198
23104,5.07650223,1.97901344,0.00988275678,1.97901344,0,0.0626064452,0.227524327,8.18141228e-10,1.57389597,,81,15230
23105,1.9412042,0.580586769,0.0427092629,0.957455002,9000,0.0802182235,0.131498394,1.52797488e-08,0.264645755,,81,5824
23106,1.26633375,0.646436355,0.0580899468,0.936134072,9000,0.106720743,0.133094606,2.82666291e-08,0.148423907,,81,3799
23107,3.13722324,0.75092891,0.0230796501,0.885536942,9000,0.0573083921,0.131697553,4.46200964e-09,0.570928992,,81,9412
23108,1.99322704,0.583803079,0.0416977331,0.956290312,9000,0.0786171129,0.131451265,1.45645461e-08,0.274973221,,81,5980
23109,6.01870591,4.17767349,0.00544478221,4.17767349,0,0.0865883771,0.462114978,2.4833223e-10,2.27402171,,81,20992
23110,1.939805,0.580515819,0.0427365805,0.95748292,9000,0.0802623296,0.131500017,1.52993015e-08,0.264370988,,81,5820
23111,3.10691228,0.747616596,0.0234453508,0.888306057,9000,0.0576605967,0.131799475,4.6045324e-09,0.56098186,,81,9321
23112,3.93008387,0.858744782,0.0159019986,0.858744782,0,0.0527271865,0.130105458,2.11824155e-09,0.887380408,,81,11791
23113,6.1911676,4.69764683,0.00466074578,4.69764683,0,0.0925393229,0.518863984,1.81962918e-10,2.39737961,,81,22230
23114,3.82078441,0.831339073,0.0166600923,0.831339073,0,0.0528601562,0.129330585,2.32502095e-09,0.836649316,,81,11463
23115,2.5355219,0.661681937,0.0317712008,0.932183627,9000,0.0660121488,0.131991341,8.45550053e-09,0.39700338,,81,7607
23116,3.80249186,0.827532066,0.0167927755,0.827532066,0,0.0528972551,0.129267803,2.36220197e-09,0.828398979,,81,11408
23117,11.67921,39.193592,0.00361670597,39.193592,0,0.517813187,4.32532752,1.09571718e-10,2.64467084,,81,24051
23118,4.10886767,0.925260482,0.0147743965,0.925260482,0,0.052857966,0.133330657,1.82848569e-09,0.9758073,,81,12327
23119,9.0822041,18.6304191,0.00287653045,18.6304191,0,0.26200305,2.05478596,6.93122529e-11,3.34253933,,81,25792
23120,5.40558876,2.62131974,0.00833041597,2.62131974,0,0.0694058427,0.29436141,5.81306848e-10,1.81493813,,81,16884
23121,5.33325172,2.46831483,0.00867252065,2.46831483,0,0.0677705518,0.278216898,6.30032204e-10,1.76099168,,81,16423
23122,10.606124,29.8119058,0.00221611091,29.8119058,0,0.400401881,3.28950586,4.11391247e-11,3.13922009,,81,35575
23123,3.58349952,0.794233437,0.0185280791,0.84048216,9000,0.0536654152,0.12951704,2.875629e-09,0.73477841,,81,10751
23124,10.0348617,25.3206147,0.00247888678,25.3206147,0,0.344869984,2.79353728,5.14737072e-11,3.27137026,,81,31720
23125,8.03467386,12.4580904,0.00205734415,12.4580904,0,0.185461208,1.37341814,3.54556912e-11,3.23627223,,81,36216
23126,10.673206,30.3624922,0.00221686815,30.3624922,0,0.407216889,3.3503054,4.11672438e-11,3.11826993,,81,35511
23127,10.2476408,26.9520019,0.00234470333,26.9520019,0,0.365039494,2.97369001,4.6051933e-11,3.23126225,,81,33209
23128,1.9641006,0.58186501,0.0422630793,0.956972448,9000,0.0795042157,0.131474509,1.49621615e-08,0.26916424,,81,5893
23129,8.46182152,14.8230625,0.00258371036,14.8230625,0,0.214759404,1.63444512,5.59190412e-11,3.30449371,,81,30606
23130,2.17406803,0.602710577,0.038245128,0.950501845,9000,0.0736340147,0.131469318,1.22524884e-08,0.312631024,,81,6523
23131,1.42245354,0.615223032,0.0537878285,0.950012118,9000,0.0997952106,0.133034357,2.42348361e-08,0.172632386,,81,4268
23132,7.04931257,7.81199425,0.0014685862,7.81199425,0,0.128949535,0.861017739,1.8066372e-11,2.9083878,,81,37924
23133,3.45407492,0.781008124,0.0196964013,0.854316098,9000,0.0544146434,0.130152227,3.24971917e-09,0.683721015,,81,10363
23134,7.46307216,9.6245254,0.00118625103,9.6245254,0,0.150709546,1.0608131,1.17875968e-11,3.07874111,,81,39039
23135,10.5866696,29.6531363,0.00221770572,29.6531363,0,0.398437402,3.27197333,4.11983569e-11,3.14506634,,81,35455
23136,13.032483,52.7295091,0.008289495,52.7295091,0,0.694492591,5.81890838,5.75609842e-10,1.65772179,,81,16939
23137,9.35711987,20.457082,0.00284210095,20.457082,0,0.284656172,2.25648054,6.76629711e-11,3.33850116,,81,27105
23138,10.1041119,25.8461226,0.00243334313,25.8461226,0,0.351367933,2.85156855,4.95996682e-11,3.25941951,,81,32208
23139,9.11926288,18.8716897,0.00287717381,18.8716897,0,0.264996045,2.08142562,6.93432607e-11,3.34273209,,81,25624
23140,5.1527097,2.11539634,0.009524072,2.11539634,0,0.0640337834,0.24147398,7.59831691e-10,1.6285672,,81,15458
23141,5.37994239,2.56632054,0.00845176156,2.56632054,0,0.0688170779,0.288545925,5.98365486e-10,1.79576636,,81,16720
23142,8.81472675,16.9351255,0.00281783253,16.9351255,0,0.240967556,1.86760971,6.65123696e-11,3.33432337,,81,27595
23143,12.377348,45.943259,0.00576221722,45.943259,0,0.605233105,5.07018357,2.78132228e-10,2.15706551,,81,20512
23144,11.4985963,37.5295601,0.00318639042,37.5295601,0,0.496725787,4.14163709,8.50491622e-11,2.75209169,,81,24906
23145,12.4547552,46.722429,0.00603799307,46.722429,0,0.615436291,5.15615472,3.05391738e-10,2.09834717,,81,20103
23146,3.61233936,0.797627629,0.0182829689,0.837323204,9000,0.0535295524,0.129406569,2.80004818e-09,0.746577424,,81,10837
23147,9.80857571,23.6401819,0.00262690095,23.6401819,0,0.324082188,2.60797064,5.78042083e-11,3.30345845,,81,30132
23148,2.18435564,0.60408996,0.0380520232,0.950098407,9000,0.073376793,0.131477693,1.21290719e-08,0.314858853,,81,6554
23149,11.0226904,33.308921,0.0024050627,33.308921,0,0.443811145,3.67565366,4.84534682e-11,2.98833142,,81,32517
23150,10.8076536,31.4805396,0.00225064382,31.4805396,0,0.421073616,3.47376544,4.24312283e-11,3.07249265,,81,34553
23151,2.6387584,0.67978184,0.030072346,0.925514931,9000,0.0642562118,0.132136116,7.57541941e-09,0.423612068,,81,7917
23152,10.9824675,32.9631751,0.00236637184,32.9631751,0,0.439503513,3.63747776,4.69070413e-11,3.00512378,,81,32954
23153,10.5658119,29.4833679,0.00222026971,29.4833679,0,0.396337129,3.25322618,4.12936747e-11,3.15122115,,81,35326
23154,0.816047431,0.754405544,0.0754884129,0.824285768,9000,0.127498041,0.126743971,4.77345302e-08,0.0860861748,,81,2449
23155,6.16893535,4.62861238,0.00476047283,4.62861238,0,0.0917463556,0.511318634,1.89833233e-10,2.38175571,,81,22067
23156,3.35943938,0.772370053,0.02062581,0.86405421,9000,0.0551178658,0.130670772,3.56364216e-09,0.648279076,,81,10079
23157,8.2814033,13.7984682,0.00239249935,13.7984682,0,0.20205442,1.52134904,4.79485767e-11,3.28026364,,81,32657
23158,12.8512097,50.8084092,0.00754817038,50.8084092,0,0.669141763,5.60696413,4.77260457e-10,1.79463741,,81,17952
23159,8.5463686,15.3160778,0.00265666287,15.3160778,0,0.220875952,1.68886891,5.91214335e-11,3.31369438,,81,29797
23160,1.06118729,0.694827209,0.0651479517,0.902009074,9000,0.116196603,0.131643557,3.55527824e-08,0.118721887,,81,3184
23161,7.30566442,8.91127325,0.00112379216,8.91127325,0,0.142094935,0.98216701,1.05789864e-11,3.01988821,,81,39629
23162,7.89336424,11.7221765,0.00183412887,11.7221765,0,0.17637643,1.29221224,2.81794009e-11,3.20495221,,81,36853
23163,11.5548368,38.0440648,0.00331360281,38.0440648,0,0.503226794,4.19843499,9.19756707e-11,2.7196463,,81,24643
23164,8.24116159,13.5750504,0.00234339677,13.5750504,0,0.19928585,1.49668963,4.60006235e-11,3.27397093,,81,33228
23165,1.10635026,0.68377658,0.063444441,0.911481547,9000,0.114095422,0.132156612,3.37177987e-08,0.125066439,,81,3320
23166,11.3674368,36.342544,0.00291581145,36.342544,0,0.481775709,4.0105923,7.12181909e-11,2.82410373,,81,25506
23167,0.70766082,0.778673383,0.0801548563,0.778673383,0,0.132386904,0.123735923,5.38185191e-08,0.0726108941,,81,2123
23168,5.46292734,2.74726178,0.00805893506,2.74726178,0,0.0707578826,0.307724087,5.44035671e-10,1.85795204,,81,17252
23169,9.04667131,18.4005404,0.00287426465,18.4005404,0,0.259151164,2.02940437,6.92031033e-11,3.34213945,,81,26013
23170,11.9016319,41.289434,0.00422550064,41.289434,0,0.544682149,4.55664694,1.4956446e-10,2.50027779,,81,22957
23171,7.05429263,7.83261262,0.00145711992,7.83261262,0,0.129194586,0.863289132,1.77853598e-11,2.91074219,,81,37961
23172,6.7527028,6.63677772,0.00236301101,6.63677772,0,0.115071941,0.731638163,4.67738968e-11,2.75471067,,81,32993
23173,1.92787533,0.579944891,0.0429697382,0.957713468,9000,0.0806405837,0.131514619,1.54666935e-08,0.262034613,,81,5784
23174,1.36982991,0.624968601,0.055151444,0.946234927,9000,0.102088276,0.133130599,2.5479203e-08,0.164308768,,81,4110
23175,0.980522001,0.714722345,0.068383937,0.881722011,9000,0.119944529,0.130419599,3.91724075e-08,0.107650995,,81,2942
23176,5.30547817,2.411322,0.00880373282,2.411322,0,0.0671635806,0.272232121,6.4924075e-10,1.7403949,,81,16248
23177,4.07467603,0.910117111,0.0149805001,0.910117111,0,0.0527975456,0.132486438,1.87985645e-09,0.958363099,,81,12224
