i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
26596,8.71646723,0.000211153375,0.000211153375,0.000211153375,23998,0.000211153375,0,3.67196619e-13,7.48041187e-05,,24,25368
26597,8.71679497,0.000208653099,0.000208653099,0.000208653099,23998,0.000208653099,3.63797881e-12,3.5855212e-13,7.48698379e-05,,24,25550
26598,8.7171227,0.000206147344,0.000206147344,0.000206147344,23998,0.000206147344,0,3.49991991e-13,7.49347915e-05,,24,25723
26599,8.71745044,0.000203636208,0.000203636208,0.000203636208,23998,0.000203636208,0,3.41517232e-13,7.49989765e-05,,24,25906
26600,8.71777817,0.000201119793,0.000201119793,0.000201119793,23998,0.000201119793,2.57243948e-12,3.3312885e-13,7.50623899e-05,,24,26103
26601,8.71810591,0.000198598206,0.000198598206,0.000198598206,23998,0.000198598206,0,3.24827853e-13,7.51250288e-05,,24,26270
26602,8.71843365,0.000196071562,0.000196071562,0.000196071562,23998,0.000196071562,0,3.16615253e-13,7.51868901e-05,,24,26424
26603,8.71876138,0.000193539979,0.000193539979,0.000193539979,23998,0.000193539979,0,3.08492066e-13,7.5247971e-05,,24,26583
26604,8.71908912,0.000191003588,0.000191003588,0.000191003588,23998,0.000191003588,3.63797881e-12,3.00459311e-13,7.53082683e-05,,24,26811
26605,8.71941685,0.000188462521,0.000188462521,0.000188462521,23998,0.000188462521,4.45559589e-12,2.92518011e-13,7.53677793e-05,,24,27017
26606,8.71974459,0.000185916924,0.000185916924,0.000185916924,23998,0.000185916924,0,2.84669192e-13,7.54265009e-05,,24,27220
26607,8.72007233,0.000183366948,0.000183366948,0.000183366948,23998,0.000183366948,3.63797881e-12,2.76913883e-13,7.54844302e-05,,24,27403
26608,8.72040006,0.000180812754,0.000180812754,0.000180812754,23998,0.000180812754,0,2.69253118e-13,7.55415642e-05,,24,27591
26609,8.7207278,0.000178254516,0.000178254516,0.000178254516,23998,0.000178254516,5.14487897e-12,2.61687935e-13,7.55979e-05,,24,27784
26610,8.72105553,0.000175692415,0.000175692415,0.000175692415,23998,0.000175692415,0,2.54219372e-13,7.56534346e-05,,24,27954
26611,8.72138327,0.000173126646,0.000173126646,0.000173126646,23998,0.000173126646,2.57243948e-12,2.46848475e-13,7.57081651e-05,,24,28123
26612,8.72171101,0.000170557417,0.000170557417,0.000170557417,23998,0.000170557417,1.8189894e-12,2.39576291e-13,7.57620885e-05,,24,28296
26613,8.72203874,0.000167984948,0.000167984948,0.000167984948,23998,0.000167984948,0,2.3240387e-13,7.5815202e-05,,24,28462
26614,8.72236648,0.000165409476,0.000165409476,0.000165409476,23998,0.000165409476,0,2.25332268e-13,7.58675026e-05,,24,28636
26615,8.72269421,0.000162831252,0.000162831252,0.000162831252,23998,0.000162831252,0,2.18362542e-13,7.59189874e-05,,24,28804
26616,8.72302195,0.000160250546,0.000160250546,0.000160250546,23998,0.000160250546,0,2.11495754e-13,7.59696534e-05,,24,28969
26617,8.72334969,0.000157667646,0.000157667646,0.000157667646,23998,0.000157667646,4.45559589e-12,2.0473297e-13,7.60194977e-05,,24,29147
26618,8.72367742,0.000155082862,0.000155082862,0.000155082862,23998,0.000155082862,0,1.98075258e-13,7.60685174e-05,,24,29414
26619,8.72400516,0.000152496523,0.000152496523,0.000152496523,23998,0.000152496523,4.06738396e-12,1.9152369e-13,7.61167097e-05,,24,29644
26620,8.72433289,0.000149908986,0.000149908986,0.000149908986,23998,0.000149908986,4.8125936e-12,1.85079343e-13,7.61640715e-05,,24,29848
26621,8.72466063,0.000147320632,0.000147320632,0.000147320632,23998,0.000147320632,0,1.78743296e-13,7.62106e-05,,24,30042
26622,8.72498837,0.000144731871,0.000144731871,0.000144731871,23998,0.000144731871,0,1.72516633e-13,7.62562923e-05,,24,30243
26623,8.7253161,0.000142143147,0.000142143147,0.000142143147,23998,0.000142143147,0,1.66400439e-13,7.63011455e-05,,24,30442
26624,8.72564384,0.000139554934,0.000139554934,0.000139554934,23998,0.000139554934,0,1.60395806e-13,7.63451567e-05,,24,30629
26625,8.72597157,0.000136967747,0.000136967747,0.000136967747,23998,0.000136967747,0,1.54503827e-13,7.6388323e-05,,24,30831
26626,8.72629931,0.000134382141,0.000134382141,0.000134382141,23998,0.000134382141,0,1.48725599e-13,7.64306415e-05,,24,31019
26627,8.72662705,0.000131798716,0.000131798716,0.000131798716,23998,0.000131798716,3.63797881e-12,1.43062225e-13,7.64721093e-05,,24,31213
26628,8.72695478,0.000129218121,0.000129218121,0.000129218121,23998,0.000129218121,3.15058207e-12,1.37514807e-13,7.65127236e-05,,24,31416
26629,8.72728252,0.000126641063,0.000126641063,0.000126641063,23998,0.000126641063,4.06738396e-12,1.32084455e-13,7.65524814e-05,,24,31636
26630,8.72761025,0.000124068303,0.000124068303,0.000124068303,23998,0.000124068303,0,1.26772281e-13,7.65913799e-05,,24,31851
26631,8.72793799,0.000121500674,0.000121500674,0.000121500674,23998,0.000121500674,3.63797881e-12,1.215794e-13,7.66294162e-05,,24,32133
26632,8.72826573,0.000118939079,0.000118939079,0.000118939079,23998,0.000118939079,2.57243948e-12,1.1650693e-13,7.66665874e-05,,24,32459
26633,8.72859346,0.000116384501,0.000116384501,0.000116384501,23998,0.000116384501,0,1.11555996e-13,7.67028908e-05,,24,32718
26634,8.7289212,0.000113838014,0.000113838014,0.000113838014,23998,0.000113838014,3.40301757e-12,1.06727723e-13,7.67383233e-05,,24,33033
26635,8.72924893,0.00011130079,0.00011130079,0.00011130079,23998,0.00011130079,0,1.0202324e-13,7.67728822e-05,,24,33311
26636,8.72957667,0.000108774109,0.000108774109,0.000108774109,23998,0.000108774109,0,9.74436826e-14,7.68065646e-05,,24,33584
26637,8.72990441,0.000106259373,0.000106259373,0.000106259373,23998,0.000106259373,3.15058207e-12,9.29901867e-14,7.68393676e-05,,24,33849
26638,8.73023214,0.000103758119,0.000103758119,0.000103758119,23998,0.000103758119,0,8.86638935e-14,7.68712885e-05,,24,34123
26639,8.73055988,0.000101272031,0.000101272031,0.000101272031,23998,0.000101272031,0,8.44659475e-14,7.69023243e-05,,24,34411
26640,8.73088761,9.88029596e-05,9.88029596e-05,9.88029596e-05,23998,9.88029596e-05,1.8189894e-12,8.03974966e-14,7.69324721e-05,23998,24,34725
26641,8.73121535,9.63529388e-05,9.63529388e-05,9.63529388e-05,23998,9.63529388e-05,0,7.64596927e-14,7.69617293e-05,23998,24,35007
26642,8.73154309,9.39242061e-05,9.39242061e-05,9.39242061e-05,23998,9.39242061e-05,0,7.26536912e-14,7.69900929e-05,23998,24,35522
26643,8.73187082,9.15192254e-05,9.15192254e-05,9.15192254e-05,23998,9.15192254e-05,0,6.89806511e-14,7.701756e-05,23998,24,35810
26644,8.73219856,8.91407109e-05,8.91407109e-05,8.91407109e-05,23998,8.91407109e-05,0,6.5441735e-14,7.7044128e-05,23998,24,36048
26645,8.73252629,8.67916546e-05,8.67916546e-05,8.67916546e-05,23998,8.67916546e-05,2.87607478e-12,6.20381093e-14,7.70697938e-05,23998,24,36231
26646,8.73285403,8.44753548e-05,8.44753548e-05,8.44753548e-05,23998,8.44753548e-05,3.40301757e-12,5.8770944e-14,7.70945548e-05,23998,24,36420
26647,8.73318177,8.21954477e-05,8.21954477e-05,8.21954477e-05,23998,8.21954477e-05,0,5.56414128e-14,7.71184081e-05,23998,24,36581
26648,8.7335095,7.99559406e-05,7.99559406e-05,7.99559406e-05,23998,7.99559406e-05,0,5.26506929e-14,7.71413508e-05,23998,24,36752
26649,8.73383724,7.77612461e-05,7.77612461e-05,7.77612461e-05,23998,7.77612461e-05,0,4.97999653e-14,7.71633802e-05,23998,24,36887
26650,8.73416497,7.56162175e-05,7.56162175e-05,7.56162175e-05,23998,7.56162175e-05,9.09494702e-13,4.70904148e-14,7.71844934e-05,23998,24,37024
26651,8.73449271,7.35261829e-05,7.35261829e-05,7.35261829e-05,23998,7.35261829e-05,0,4.45232295e-14,7.72046877e-05,23998,24,37181
26652,8.73482045,7.14969777e-05,7.14969777e-05,7.14969777e-05,23998,7.14969777e-05,0,4.20996016e-14,7.72239602e-05,23998,24,37313
26653,8.73514818,6.95349716e-05,6.95349716e-05,6.95349716e-05,23998,6.95349716e-05,2.03369198e-12,3.98207267e-14,7.72423081e-05,23998,24,37439
26654,8.73547592,6.76470882e-05,6.76470882e-05,6.76470882e-05,23998,6.76470882e-05,0,3.76878041e-14,7.72597287e-05,23998,24,37532
26655,8.73580365,6.58408135e-05,6.58408135e-05,6.58408135e-05,23998,6.58408135e-05,0,3.57020369e-14,7.72762191e-05,23998,24,37688
26656,8.73613139,6.41241867e-05,6.41241867e-05,6.41241867e-05,23998,6.41241867e-05,9.09494702e-13,3.38646318e-14,7.72917766e-05,23998,24,37830
26657,8.73645913,6.25057704e-05,6.25057704e-05,6.25057704e-05,23998,6.25057704e-05,0,3.21767993e-14,7.73063983e-05,23998,24,37956
26658,8.73678686,6.09945912e-05,6.09945912e-05,6.09945912e-05,23998,6.09945912e-05,0,3.06397535e-14,7.73200815e-05,23998,24,38109
26659,8.7371146,5.96000475e-05,5.96000475e-05,5.96000475e-05,23998,5.96000475e-05,0,2.92547122e-14,7.73328234e-05,23998,24,38304
26660,8.73744233,5.83317768e-05,5.83317768e-05,5.83317768e-05,23998,5.83317768e-05,0,2.80228969e-14,7.73446212e-05,23998,24,38393
26661,8.73777007,5.71994798e-05,5.71994798e-05,5.71994798e-05,23998,5.71994798e-05,0,2.69455329e-14,7.73554722e-05,23998,24,38471
26662,8.73809781,5.62127014e-05,5.62127014e-05,5.62127014e-05,23998,5.62127014e-05,0,2.6023849e-14,7.73653735e-05,23998,24,38532
26663,8.73842554,5.53805721e-05,5.53805721e-05,5.53805721e-05,23998,5.53805721e-05,0,2.5259078e-14,7.73743224e-05,23998,24,38590
26664,8.73875328,5.4711521e-05,5.4711521e-05,5.4711521e-05,23998,5.4711521e-05,1.70150878e-12,2.46524562e-14,7.73823162e-05,23998,24,38635
26665,8.73908101,5.4212975e-05,5.4212975e-05,5.4212975e-05,23998,5.4212975e-05,1.28621974e-12,2.42052236e-14,7.7389352e-05,23998,24,38667
26666,8.73940875,5.38910677e-05,5.38910677e-05,5.38910677e-05,23998,5.38910677e-05,0,2.39186241e-14,7.73954272e-05,23998,24,38683
26667,8.73973649,5.3750382e-05,5.3750382e-05,5.3750382e-05,23998,5.3750382e-05,0,2.37939053e-14,7.74005389e-05,23998,24,38697
26668,8.74006422,5.37937519e-05,5.37937519e-05,5.37937519e-05,23998,5.37937519e-05,1.57529103e-12,2.38323182e-14,7.74046845e-05,23998,24,38692
26669,8.74039196,5.40221445e-05,5.40221445e-05,5.40221445e-05,23998,5.40221445e-05,0,2.4035118e-14,7.74078611e-05,23998,24,38677
26670,8.74071969,5.44346349e-05,5.44346349e-05,5.44346349e-05,23998,5.44346349e-05,9.09494702e-13,2.44035634e-14,7.74100661e-05,23998,24,38652
26671,8.74104743,5.50284758e-05,5.50284758e-05,5.50284758e-05,23998,5.50284758e-05,9.09494702e-13,2.49389167e-14,7.74112966e-05,23998,24,38614
26672,8.74137517,5.57992551e-05,5.57992551e-05,5.57992551e-05,23998,5.57992551e-05,6.43109871e-13,2.56424443e-14,7.741155e-05,23998,24,38562
26673,8.7417029,5.67411212e-05,5.67411212e-05,5.67411212e-05,23998,5.67411212e-05,2.03369198e-12,2.6515416e-14,7.74108235e-05,23998,24,38503
26674,8.74203064,5.78470545e-05,5.78470545e-05,5.78470545e-05,23998,5.78470545e-05,0,2.75591055e-14,7.74091144e-05,23998,24,38429
26675,8.74235837,5.91091582e-05,5.91091582e-05,5.91091582e-05,23998,5.91091582e-05,2.03369198e-12,2.87747903e-14,7.740642e-05,23998,24,38342
26676,8.74268611,6.05189477e-05,6.05189477e-05,6.05189477e-05,23998,6.05189477e-05,1.70150878e-12,3.01637515e-14,7.74027376e-05,23998,24,38176
26677,8.74301385,6.20676169e-05,6.20676169e-05,6.20676169e-05,23998,6.20676169e-05,1.57529103e-12,3.17272741e-14,7.73980643e-05,23998,24,37991
26678,8.74334158,6.37462719e-05,6.37462719e-05,6.37462719e-05,23998,6.37462719e-05,0,3.34666468e-14,7.73923976e-05,23998,24,37863
26679,8.74366932,6.55461234e-05,6.55461234e-05,6.55461234e-05,23998,6.55461234e-05,0,3.5383162e-14,7.73857347e-05,23998,24,37715
26680,8.74399705,6.74586378e-05,6.74586378e-05,6.74586378e-05,23998,6.74586378e-05,0,3.74781161e-14,7.73780729e-05,23998,24,37545
26681,8.74432479,6.94756473e-05,6.94756473e-05,6.94756473e-05,23998,6.94756473e-05,1.57529103e-12,3.97528089e-14,7.73694094e-05,23998,24,37448
26682,8.74465253,7.15894257e-05,7.15894257e-05,7.15894257e-05,23998,7.15894257e-05,1.8189894e-12,4.22085443e-14,7.73597417e-05,23998,24,37308
26683,8.74498026,7.37927333e-05,7.37927333e-05,7.37927333e-05,23998,7.37927333e-05,0,4.48466298e-14,7.7349067e-05,23998,24,37159
26684,8.745308,7.60788384e-05,7.60788384e-05,7.60788384e-05,23998,7.60788384e-05,1.57529103e-12,4.76683768e-14,7.73373826e-05,23998,24,36994
26685,8.74563573,7.84415199e-05,7.84415199e-05,7.84415199e-05,23998,7.84415199e-05,1.8189894e-12,5.06751004e-14,7.73246859e-05,23998,24,36846
26686,8.74596347,8.08750567e-05,8.08750567e-05,8.08750567e-05,23998,8.08750567e-05,0,5.38681194e-14,7.73109741e-05,23998,24,36683
26687,8.74629121,8.33742078e-05,8.33742078e-05,8.33742078e-05,23998,8.33742078e-05,2.87607478e-12,5.72487566e-14,7.72962445e-05,23998,24,36497
26688,8.74661894,8.59341858e-05,8.59341858e-05,8.59341858e-05,23998,8.59341858e-05,0,6.08183384e-14,7.72804946e-05,23998,24,36324
26689,8.74694668,8.85506273e-05,8.85506273e-05,8.85506273e-05,23998,8.85506273e-05,0,6.45781951e-14,7.72637216e-05,23998,24,36086
26690,8.74727442,9.12195619e-05,9.12195619e-05,9.12195619e-05,23998,9.12195619e-05,2.22779794e-12,6.85296608e-14,7.72459229e-05,23998,24,35838
26691,8.74760215,9.39373798e-05,9.39373798e-05,9.39373798e-05,23998,9.39373798e-05,2.57243948e-12,7.26740733e-14,7.72270957e-05,23998,24,35520
26692,8.74792989,9.67008019e-05,9.67008019e-05,9.67008019e-05,23998,9.67008019e-05,0,7.70127744e-14,7.72072376e-05,23998,24,34963
26693,8.74825762,9.95068496e-05,9.95068496e-05,9.95068496e-05,23998,9.95068496e-05,0,8.15471095e-14,7.71863457e-05,23998,24,34657
26694,8.74858536,0.000102352818,0.000102352818,0.000102352818,23998,0.000102352818,1.8189894e-12,8.62784279e-14,7.71644174e-05,,24,34282
26695,8.7489131,0.000105236248,0.000105236248,0.000105236248,23998,0.000105236248,0,9.12080827e-14,7.71414502e-05,,24,33955
26696,8.74924083,0.000108154905,0.000108154905,0.000108154905,23998,0.000108154905,2.87607478e-12,9.63374309e-14,7.71174413e-05,,24,33649
26697,8.74956857,0.000111106758,0.000111106758,0.000111106758,23998,0.000111106758,0,1.01667833e-13,7.70923882e-05,,24,33331
26698,8.7498963,0.000114089955,0.000114089955,0.000114089955,23998,0.000114089955,2.87607478e-12,1.07200654e-13,7.70662882e-05,,24,33005
26699,8.75022404,0.000117102811,0.000117102811,0.000117102811,23998,0.000117102811,4.06738396e-12,1.12937262e-13,7.70391386e-05,,24,32651
26700,8.75055178,0.000120143787,0.000120143787,0.000120143787,23998,0.000120143787,0,1.1887903e-13,7.70109369e-05,,24,32326
26701,8.75087951,0.00012321148,0.00012321148,0.00012321148,23998,0.00012321148,0,1.25027333e-13,7.69816805e-05,,24,31908
26702,8.75120725,0.000126304606,0.000126304606,0.000126304606,23998,0.000126304606,0,1.31383551e-13,7.69513666e-05,,24,31662
26703,8.75153498,0.000129421991,0.000129421991,0.000129421991,23998,0.000129421991,0,1.37949068e-13,7.69199928e-05,,24,31396
26704,8.75186272,0.000132562559,0.000132562559,0.000132562559,23998,0.000132562559,0,1.44725272e-13,7.68875565e-05,,24,31152
26705,8.75219046,0.000135725322,0.000135725322,0.000135725322,23998,0.000135725322,4.45559589e-12,1.51713554e-13,7.68540549e-05,,24,30915
26706,8.75251819,0.000138909376,0.000138909376,0.000138909376,23998,0.000138909376,0,1.58915309e-13,7.68194857e-05,,24,30686
26707,8.75284593,0.000142113886,0.000142113886,0.000142113886,23998,0.000142113886,0,1.66331937e-13,7.6783846e-05,,24,30445
26708,8.75317366,0.000145338085,0.000145338085,0.000145338085,23998,0.000145338085,0,1.7396484e-13,7.67471335e-05,,24,30193
26709,8.7535014,0.000148581266,0.000148581266,0.000148581266,23998,0.000148581266,4.45559589e-12,1.81815426e-13,7.67093454e-05,,24,29947
26710,8.75382914,0.000151842778,0.000151842778,0.000151842778,23998,0.000151842778,0,1.89885105e-13,7.66704793e-05,,24,29700
26711,8.75415687,0.000155122017,0.000155122017,0.000155122017,23998,0.000155122017,2.57243948e-12,1.98175291e-13,7.66305325e-05,,24,29407
26712,8.75448461,0.000158418427,0.000158418427,0.000158418427,23998,0.000158418427,4.8125936e-12,2.06687404e-13,7.65895026e-05,,24,29095
26713,8.75481234,0.000161731491,0.000161731491,0.000161731491,23998,0.000161731491,0,2.15422865e-13,7.65473869e-05,,24,28874
26714,8.75514008,0.000165060731,0.000165060731,0.000165060731,23998,0.000165060731,0,2.243831e-13,7.6504183e-05,,24,28649
26715,8.75546782,0.000168405703,0.000168405703,0.000168405703,23998,0.000168405703,2.57243948e-12,2.33569541e-13,7.64598882e-05,,24,28440
26716,8.75579555,0.000171765995,0.000171765995,0.000171765995,23998,0.000171765995,3.63797881e-12,2.4298362e-13,7.64145001e-05,,24,28212
26717,8.75612329,0.000175141224,0.000175141224,0.000175141224,23998,0.000175141224,6.30116413e-12,2.52626776e-13,7.6368016e-05,,24,27989
26718,8.75645102,0.000178531033,0.000178531033,0.000178531033,23998,0.000178531033,0,2.6250045e-13,7.63204336e-05,,24,27757
26719,8.75677876,0.000181935088,0.000181935088,0.000181935088,23998,0.000181935088,2.57243948e-12,2.72606087e-13,7.62717502e-05,,24,27510
26720,8.7571065,0.000185353081,0.000185353081,0.000185353081,23998,0.000185353081,6.80603514e-12,2.82945139e-13,7.62219634e-05,,24,27263
26721,8.75743423,0.000188784721,0.000188784721,0.000188784721,23998,0.000188784721,0,2.93519057e-13,7.61710706e-05,,24,26996
26722,8.75776197,0.000192229738,0.000192229738,0.000192229738,23998,0.000192229738,3.63797881e-12,3.04329299e-13,7.61190694e-05,,24,26659
26723,8.7580897,0.000195687879,0.000195687879,0.000195687879,23998,0.000195687879,0,3.15377327e-13,7.60659573e-05,,24,26447
26724,8.75841744,0.000199158906,0.000199158906,0.000199158906,23998,0.000199158906,4.45559589e-12,3.26664606e-13,7.60117317e-05,,24,26236
26725,8.75874518,0.000202642598,0.000202642598,0.000202642598,23998,0.000202642598,0,3.38192604e-13,7.59563902e-05,,24,25977
26726,8.75907291,0.000206138746,0.000206138746,0.000206138746,23998,0.000206138746,3.63797881e-12,3.49962794e-13,7.58999304e-05,,24,25724
26727,8.75940065,0.000209647154,0.000209647154,0.000209647154,23998,0.000209647154,8.13476791e-12,3.61976654e-13,7.58423498e-05,,24,25472
26728,8.75972838,0.00021316764,0.00021316764,0.00021316764,23998,0.00021316764,0,3.74235665e-13,7.57836458e-05,,24,25220
26729,8.76005612,0.000216700031,0.000216700031,0.000216700031,23998,0.000216700031,0,3.8674131e-13,7.57238162e-05,,24,24960
26730,8.76038386,0.000220244163,0.000220244163,0.000220244163,23998,0.000220244163,0,3.99495079e-13,7.56628583e-05,,24,24691
26731,8.76071159,0.000223799885,0.000223799885,0.000223799885,23998,0.000223799885,0,4.12498465e-13,7.56007698e-05,,24,24390
26732,8.76103933,0.000227367052,0.000227367052,0.000227367052,23998,0.000227367052,0,4.25752963e-13,7.55375483e-05,,24,24058
26733,8.76136706,0.000230945528,0.000230945528,0.000230945528,23998,0.000230945528,6.30116413e-12,4.39260074e-13,7.54731913e-05,,24,23733
26734,8.7616948,0.000234535184,0.000234535184,0.000234535184,23998,0.000234535184,0,4.53021303e-13,7.54076965e-05,,24,23495
26735,8.76202254,0.000238135901,0.000238135901,0.000238135901,23998,0.000238135901,0,4.67038158e-13,7.53410613e-05,,24,23239
26736,8.76235027,0.000241747563,0.000241747563,0.000241747563,23998,0.000241747563,0,4.81312151e-13,7.52732835e-05,,24,22958
26737,8.76267801,0.000245370062,0.000245370062,0.000245370062,23998,0.000245370062,0,4.95844799e-13,7.52043606e-05,,24,22636
26738,8.76300574,0.000249003296,0.000249003296,0.000249003296,23998,0.000249003296,6.30116413e-12,5.10637622e-13,7.51342903e-05,,24,22233
26739,8.76333348,0.000252647168,0.000252647168,0.000252647168,23998,0.000252647168,0,5.25692143e-13,7.50630702e-05,,24,21877
