i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
2712,5.61441946,0.679766825,0.00482629539,0.679766825,0,0.0594375619,0.0446190793,2.58812525e-09,1.93243963,,401,2693
2713,5.1658721,0.587022738,0.00858293968,0.587022738,0,0.0542384501,0.0409068042,8.18520596e-09,1.59835801,,401,2028
2714,0.381294757,0.840155363,0.0790985225,0.840155363,0,0.141838125,0.120413994,6.95175139e-07,0.0358552948,,401,115
2715,7.74824953,3.23204506,0.00637645828,3.23204506,0,0.0643330188,0.164250094,4.51769113e-09,3.11843335,,401,2299
2716,7.34489441,2.47494029,0.00588164122,2.47494029,0,0.0673972258,0.126734496,3.84374482e-09,2.98937321,,401,2441
2717,1.04700017,0.743919833,0.0583078571,0.743919833,0,0.0770080253,0.0962825577,3.77756244e-07,0.108253794,,401,315
2718,0.185090184,0.850307059,0.0853089739,0.850307059,0,0.178097138,0.127932406,8.0862456e-07,0.0174842359,,401,56
2719,4.51695395,0.555239854,0.0160496512,0.555239854,0,0.0464697217,0.0398840262,2.86212561e-08,1.16375813,,401,1591
2720,7.4079957,2.58510358,0.00598000783,2.58510358,0,0.0670918731,0.132150627,3.97338818e-09,3.01262033,,401,2408
2721,1.87752569,0.545614867,0.0446935117,0.615518248,50,0.0517393552,0.0707446199,2.21945554e-07,0.229397938,,401,564
2722,1.08176339,0.736706537,0.0573532689,0.736706537,0,0.0751360735,0.0951644141,3.65488605e-07,0.11256892,,401,325
2723,8.83788586,5.91659579,0.0117797826,5.91659579,0,0.0515404953,0.299238419,1.5418142e-08,3.27338051,,401,1811
2724,2.2603364,0.463975999,0.0411504133,0.55997001,50,0.0463545441,0.0602818684,1.88150723e-07,0.302086781,,401,679
2725,3.97470021,0.51807173,0.0228206885,0.51807173,0,0.0409619118,0.040336309,5.78648692e-08,0.868250252,,401,1300
2726,9.63434124,8.48823712,0.022681543,8.48823712,0,0.0767798565,0.426920371,5.7161377e-08,3.25200857,,401,1306
2727,7.31935358,2.4312458,0.00586729047,2.4312458,0,0.0675292508,0.124589364,3.82501083e-09,2.97962843,,401,2448
2728,3.95640469,0.516126506,0.0230448724,0.516126506,0,0.0408153181,0.0403499452,5.90073491e-08,0.859409856,,401,1291
2729,5.32349062,0.607717197,0.00705472454,0.607717197,0,0.0561336108,0.041772028,5.52990426e-09,1.71403872,,401,2184
2730,9.37605572,7.59657891,0.0183163562,7.59657891,0,0.062991107,0.382903598,3.7276545e-08,3.26992374,,401,1488
2731,6.78562212,1.63332273,0.00512971833,1.63332273,0,0.0681300941,0.0861516988,2.9237789e-09,2.73056975,,401,2635
2732,4.40864134,0.550207546,0.0173992102,0.550207546,0,0.04522577,0.0399072789,3.3636946e-08,1.09951067,,401,1529
2733,5.8972764,0.807289852,0.00369586366,0.807289852,0,0.0624417576,0.0496448418,1.51771202e-09,2.14465525,,401,2931
2734,7.55567789,2.85485341,0.00608996479,2.85485341,0,0.0660511769,0.145486784,4.12085235e-09,3.06250889,,401,2371
2735,3.09614277,0.422682017,0.0329645215,0.435800839,50,0.0392430639,0.0447832953,1.20739964e-07,0.51887704,,401,929
2736,5.20524168,0.591356737,0.00817481634,0.591356737,0,0.0547395438,0.0410928845,7.42529135e-09,1.62698949,,401,2064
2737,4.8172493,0.566041596,0.012412384,0.566041596,0,0.0500542815,0.0400283853,1.71185862e-08,1.355025,,401,1775
2738,6.82985306,1.69101049,0.00519142666,1.69101049,0,0.0681848601,0.0888701295,2.99454565e-09,2.75451252,,401,2624
2739,0.724887967,0.801329846,0.0686341653,0.801329846,0,0.100166262,0.107271344,5.23405405e-07,0.0708731844,,401,218
2740,4.73765326,0.563252297,0.0133561509,0.563252297,0,0.049090995,0.0399515154,1.98207517e-08,1.30251637,,401,1724
2741,2.28511167,0.459721338,0.0409221988,0.556324274,50,0.0460627109,0.0596573821,1.86069595e-07,0.307276991,,401,686
2742,3.54709148,0.469747745,0.02795962,0.469747745,0,0.0387432074,0.0414896157,8.6860039e-08,0.679842518,,401,1098
2743,1.94872916,0.528701956,0.0440154887,0.605324786,50,0.0506025606,0.0686933293,2.15262583e-07,0.241929687,,401,585
2744,5.43430996,0.629179238,0.00610122393,0.629179238,0,0.0574265181,0.0426345501,4.13610371e-09,1.79674666,,401,2369
2745,0.119437434,0.851614563,0.0885211673,0.851614563,0,0.192914699,0.130232221,8.7066634e-07,0.0113843397,,401,36
2746,5.69287872,0.708852867,0.00439746179,0.708852867,0,0.0602789963,0.0457548807,2.14863002e-09,1.99164409,,401,2770
2747,9.58121967,8.30028549,0.0217039207,8.30028549,0,0.0735664364,0.417657241,5.23400193e-08,3.25655715,,401,1346
2748,0.841899812,0.782572317,0.0646971178,0.782572317,0,0.0903820632,0.103121112,4.65079672e-07,0.0839184059,,401,253
2749,9.70153332,8.72937971,0.0239665102,8.72937971,0,0.0810599451,0.438799101,6.38215126e-08,3.24560564,,401,1254
2750,2.32461119,0.453127287,0.0405620576,0.550478591,50,0.0455730381,0.0586860516,1.82808947e-07,0.315686167,,401,698
2751,1.585729,0.617862908,0.0478496431,0.656338552,50,0.0572488265,0.07948152,2.54398705e-07,0.182046864,,401,476
2752,8.39837074,4.7199087,0.00854765731,4.7199087,0,0.0556281708,0.239014077,8.1180495e-09,3.24005544,,401,2031
2753,6.49719667,1.29481811,0.00450536771,1.29481811,0,0.0670932601,0.0705384734,2.25537091e-09,2.56056535,,401,2751
2754,4.94969845,0.571515443,0.0108993179,0.571515443,0,0.0516348417,0.0402342897,1.3199459e-08,1.44507335,,401,1863
2755,2.33142924,0.452109532,0.0404968207,0.549481568,50,0.0455095782,0.0585158035,1.82221388e-07,0.317154638,,401,700
2756,2.24723935,0.466229134,0.0412731244,0.561885622,50,0.0464948013,0.0606187096,1.89274533e-07,0.299368887,,401,675
2757,3.33993101,0.445443297,0.030314152,0.445443297,0,0.0386166772,0.0426252276,1.02105312e-07,0.601441501,,401,1005
2758,0.367615134,0.841183237,0.0794362095,0.841183237,0,0.144074368,0.12094206,7.01123487e-07,0.0345494085,,401,111
2759,6.98599386,1.9069832,0.00545697324,1.9069832,0,0.0683091513,0.0991439657,3.30872855e-09,2.83429414,,401,2566
2760,4.77555895,0.564518245,0.0129070845,0.564518245,0,0.0495411587,0.0399813304,1.85103144e-08,1.32736612,,401,1747
2761,5.76665401,0.740554594,0.00406382951,0.740554594,0,0.0610837277,0.0469971623,1.83496781e-09,2.04715911,,401,2834
2762,2.35219622,0.44874019,0.0403112304,0.546383713,50,0.0452334842,0.0580212837,1.80555033e-07,0.321658612,,401,706
2763,6.84054899,1.70525857,0.0052505047,1.70525857,0,0.0682556777,0.0895384787,3.06308884e-09,2.76021414,,401,2611
2764,6.34973288,1.1473832,0.00411945336,1.1473832,0,0.0661660128,0.0639757157,1.885544e-09,2.46506994,,401,2822
2765,4.46694374,0.553145567,0.0166681229,0.553145567,0,0.0459054976,0.0398996299,3.0869591e-08,1.13377212,,401,1563
2766,9.06523323,6.59719984,0.0141599133,6.59719984,0,0.0534878123,0.333260649,2.2278127e-08,3.27756726,,401,1682
2767,0.261685133,0.847439953,0.082520368,0.847439953,0,0.162580485,0.125077582,7.5662346e-07,0.0245884221,,401,79
2768,6.38238287,1.17853593,0.0042104901,1.17853593,0,0.06640942,0.0653460048,1.96980299e-09,2.48666863,,401,2805
2769,9.20021534,7.02138696,0.0158241274,7.02138696,0,0.0565688665,0.354380325,2.78225564e-08,3.27611703,,401,1601
2770,8.1393404,4.08712888,0.00736811844,4.08712888,0,0.059449937,0.207125618,6.03212993e-09,3.2030027,,401,2146
2771,1.13406968,0.725585857,0.0559769315,0.725585857,0,0.0725155326,0.0935154963,3.48157429e-07,0.119168808,,401,341
2772,4.46157885,0.552858339,0.0167361433,0.552858339,0,0.0458378948,0.0398974331,3.11220546e-08,1.130588,,401,1559
2773,1.73561585,0.580377672,0.046127025,0.635564767,50,0.054176176,0.0749483165,2.36411382e-07,0.20560812,,401,521
2774,2.4377389,0.437061177,0.0395059848,0.533745685,50,0.0443451874,0.0559986583,1.73413649e-07,0.340717778,,401,732
2775,0.327356994,0.843878266,0.0805549291,0.843878266,0,0.150757564,0.12252249,7.21010733e-07,0.0307352236,,401,99
2776,0.263737887,0.847357207,0.0824496695,0.847357207,0,0.16223636,0.124987927,7.55327556e-07,0.0247794861,,401,80
2777,3.67645979,0.485167029,0.0264381824,0.485167029,0,0.0391481789,0.0409968292,7.76641652e-08,0.732929451,,401,1156
2778,1.76327181,0.57344003,0.0458366727,0.631676009,50,0.0536442237,0.0741204623,2.33444507e-07,0.210126071,,401,529
2779,9.21242809,7.06049677,0.015991846,7.06049677,0,0.0569502966,0.35632202,2.84154597e-08,3.27584382,,401,1594
2780,9.43556976,7.79707936,0.0192503986,7.79707936,0,0.0657610996,0.392817522,4.11753165e-08,3.26672931,,401,1448
2781,4.08910608,0.528489885,0.0213990609,0.528489885,0,0.0419361773,0.0401664636,5.08799786e-08,0.925178141,,401,1358
2782,9.88270378,9.39855843,0.0278232068,9.39855843,0,0.0938422934,0.47172788,8.60145375e-08,3.22466008,,401,1104
2783,5.29906321,0.603815429,0.00728077651,0.603815429,0,0.0558410759,0.0416121047,5.8899674e-09,1.69594024,,401,2155
2784,5.85422993,0.783791872,0.00378259506,0.783791872,0,0.0620145824,0.0487062942,1.5897806e-09,2.11267235,,401,2901
2785,7.98880291,3.74378332,0.00688659795,3.74378332,0,0.0615130033,0.189867864,5.26947015e-09,3.17477864,,401,2207
2786,3.03471041,0.418779653,0.0336113072,0.444903145,50,0.0395284303,0.0454924598,1.25524441e-07,0.499614984,,401,911
2787,0.484828919,0.831161395,0.0762481084,0.831161395,0,0.12681179,0.116344465,6.45974892e-07,0.045930909,,401,146
2788,1.62061334,0.609170805,0.0474216859,0.65154758,50,0.0564878287,0.0784253303,2.49868477e-07,0.187396077,,401,487
2789,8.92777824,6.18064589,0.0126604137,6.18064589,0,0.0518553867,0.312459196,1.78095638e-08,3.27604685,,401,1761
2790,5.21726084,0.592788788,0.00805237077,0.592788788,0,0.0548917326,0.0411537547,7.20451945e-09,1.6357681,,401,2076
2791,2.44482398,0.436047969,0.0394439039,0.532672485,50,0.0442436306,0.0558432762,1.72869061e-07,0.342333731,,401,734
2792,9.88650131,9.41289142,0.0278886113,9.41289142,0,0.0940948235,0.472435227,8.64194045e-08,3.22416249,,401,1100
2793,3.94545722,0.515082547,0.0231803987,0.515082547,0,0.0407324458,0.0403739443,5.97034317e-08,0.854154444,,401,1286
2794,2.35908103,0.447743473,0.040245733,0.545371899,50,0.0451654158,0.0578532432,1.7996878e-07,0.323162253,,401,708
2795,0.739306331,0.799188883,0.0681069138,0.799188883,0,0.0988798125,0.106755631,5.15394634e-07,0.0724483247,,401,222
2796,3.55783367,0.471053277,0.0278352414,0.471053277,0,0.0387670244,0.0414448678,8.60889625e-08,0.684126742,,401,1103
2797,5.99723864,0.867760785,0.00360719272,0.867760785,0,0.0633924138,0.0520921215,1.44575992e-09,2.21818573,,401,2997
2798,3.220752,0.433359688,0.0316280805,0.433359688,0,0.0388243526,0.043566753,1.11148386e-07,0.559824453,,401,967
2799,4.03231287,0.523527956,0.0221065465,0.523527956,0,0.0414378373,0.0402498428,5.4299933e-08,0.896561491,,401,1329
2800,7.62515354,2.98764392,0.00622049233,2.98764392,0,0.065518699,0.152075943,4.29939164e-09,3.0838476,,401,2334
2801,4.19235182,0.536799339,0.0201083688,0.536799339,0,0.0429260948,0.0400593909,4.49273884e-08,0.979021525,,401,1412
2802,4.29544401,0.543811845,0.018816132,0.543811845,0,0.0439879406,0.0399707912,3.93385359e-08,1.03514919,,401,1467
2803,5.00850201,0.57478333,0.010238941,0.57478333,0,0.0523643465,0.040375695,1.16484347e-08,1.48604778,,401,1906
2804,3.13670254,0.426027729,0.0325339935,0.429871882,50,0.0390900164,0.0443641408,1.17606748e-07,0.531925342,,401,941
2805,4.4597311,0.552671238,0.0167624662,0.552671238,0,0.0458018628,0.0398891288,3.12200305e-08,1.12949285,,401,1557
2806,7.62863779,2.99438601,0.00620449179,2.99438601,0,0.0654714908,0.152412323,4.27730204e-09,3.08488262,,401,2342
2807,1.86694717,0.54809135,0.0447967754,0.617014761,50,0.0518836587,0.0710562844,2.22972343e-07,0.227571166,,401,561
2808,1.79140532,0.566549033,0.0455471026,0.62772263,50,0.0531678769,0.0732818706,2.30504284e-07,0.214779533,,401,538
2809,2.54213715,0.425417463,0.0385251158,0.518198118,50,0.0432456313,0.0537060695,1.64909394e-07,0.36512857,,401,763
2810,1.61081004,0.611717882,0.0475401465,0.652906922,50,0.0567296642,0.0787309765,2.51118392e-07,0.185884835,,401,484
2811,6.52339649,1.32284003,0.00457109813,1.32284003,0,0.0672287823,0.0718049909,2.32165979e-09,2.57695803,,401,2740
2812,5.31749964,0.606723672,0.00711138083,0.606723672,0,0.0560586406,0.0417313422,5.61908193e-09,1.7095949,,401,2176
2813,6.46362925,1.25968575,0.00440786843,1.25968575,0,0.0668824847,0.0689606731,2.15881156e-09,2.53930232,,401,2769
2814,2.14145303,0.486384508,0.0422422048,0.577383682,50,0.0478249482,0.0633787631,1.98267097e-07,0.278051614,,401,643
2815,6.99233007,1.91616948,0.00548486661,1.91616948,0,0.0683295449,0.0995824676,3.34264019e-09,2.83737424,,401,2560
2816,4.36288357,0.547748897,0.0179720722,0.547748897,0,0.0447139156,0.0399259116,3.58883756e-08,1.07314978,,401,1503
2817,3.4768579,0.461341922,0.0287695563,0.461341922,0,0.0386284225,0.0418202382,9.1965263e-08,0.652371979,,401,1066
2818,7.75935221,3.2546742,0.00640164631,3.2546742,0,0.0642236499,0.165379108,4.55345283e-09,3.12135551,,401,2290
2819,9.0340147,6.50124787,0.0137999369,6.50124787,0,0.052968163,0.328476333,2.11598064e-08,3.27748959,,401,1701
2820,6.11802053,0.951945925,0.00367746614,0.951945925,0,0.0644591389,0.0555759278,1.50263969e-09,2.30526842,,401,2938
2821,8.42531109,4.78878053,0.0086904705,4.78878053,0,0.0552308151,0.24248804,8.39158639e-09,3.2431257,,401,2019
2822,8.71230984,5.55875545,0.010680913,5.55875545,0,0.0519651388,0.281272887,1.2675767e-08,3.26737637,,401,1878
2823,7.78327894,3.30374022,0.00641678919,3.30374022,0,0.0639504033,0.167830663,4.57502039e-09,3.12754387,,401,2289
2824,2.63364744,0.41829091,0.0376453662,0.504568995,50,0.0423854361,0.0518403604,1.57463733e-07,0.387622226,,401,791
2825,2.97145653,0.415610444,0.0342684315,0.45428281,50,0.039868029,0.0462919269,1.304806e-07,0.480397376,,401,892
2826,8.98410511,6.34948844,0.0132510793,6.34948844,0,0.0523290796,0.320900096,1.95101227e-08,3.27703983,,401,1729
2827,9.84113503,9.24256549,0.0268836114,9.24256549,0,0.0907575082,0.46405553,8.03031735e-08,3.22994736,,401,1140
2828,1.53035986,0.631914269,0.0485679659,0.663917763,50,0.0586223153,0.0812010068,2.62094146e-07,0.173715499,,401,460
2829,3.11632204,0.424170324,0.0327502334,0.432822467,50,0.0391609966,0.0445658069,1.1917531e-07,0.525335576,,401,935
2830,9.68102551,8.65537229,0.0235751753,8.65537229,0,0.0797414282,0.435153155,6.1754321e-08,3.24763726,,401,1270
2831,7.68098879,3.09704959,0.00629641421,3.09704959,0,0.0650134669,0.157519131,4.40498132e-09,3.10003798,,401,2314
2832,1.71509707,0.585472513,0.0463472038,0.638432251,50,0.054555512,0.0755646487,2.386737e-07,0.20229154,,401,515
2833,2.11602354,0.491551099,0.0424760302,0.581087436,50,0.0481506029,0.064062373,2.00468126e-07,0.273090577,,401,635
2834,7.78519964,3.30772758,0.00646221807,3.30772758,0,0.063962911,0.168027478,4.64002915e-09,3.12803418,,401,2280
2835,2.4999361,0.429565291,0.0389287508,0.524464017,50,0.04365213,0.0546179054,1.68383071e-07,0.355104346,,401,750
2836,6.8676033,1.74153242,0.00529177581,1.74153242,0,0.0682830506,0.0912556695,3.11143236e-09,2.77448163,,401,2604
2837,3.30337548,0.441668716,0.0307222822,0.441668716,0,0.038658314,0.0428985967,1.0487318e-07,0.588414084,,401,992
2838,7.12050152,2.10821715,0.00566889111,2.10821715,0,0.0681980605,0.108838039,3.57070293e-09,2.8970273,,401,2509
2839,4.41168308,0.550411948,0.0173598651,0.550411948,0,0.0452666005,0.0399105184,3.34849907e-08,1.1012795,,401,1531
2840,2.55762005,0.42414126,0.0383733088,0.515915254,50,0.0431165946,0.0533754519,1.63612314e-07,0.368860742,,401,768
2841,8.31893063,4.52016443,0.00812347744,4.52016443,0,0.0567968196,0.228941644,7.33232063e-09,3.23016501,,401,2068
2842,2.20218349,0.474504343,0.0416865933,0.568499008,50,0.0470472242,0.0617793463,1.93085784e-07,0.290153054,,401,661
2843,0.682058036,0.807512684,0.0701018725,0.807512684,0,0.104202983,0.108834199,5.4603028e-07,0.0662470132,,401,205
2844,4.08406973,0.528157857,0.0214623514,0.528157857,0,0.041895598,0.0401836119,5.11813922e-08,0.92261192,,401,1355
2845,6.422153,1.21755355,0.00429638531,1.21755355,0,0.0666233403,0.067079452,2.05099186e-09,2.51263532,,401,2788
2846,1.89465892,0.541491298,0.0445285456,0.613071598,50,0.0514568968,0.0702474612,2.20310153e-07,0.232375597,,401,569
2847,9.11735344,6.75921223,0.0147779448,6.75921223,0,0.0544893489,0.341335344,2.42652947e-08,3.27734969,,401,1651
2848,7.35689926,2.49570769,0.00595472951,2.49570769,0,0.0673940965,0.127750233,3.93986706e-09,2.99388657,,401,2418
2849,5.64100409,0.689140599,0.00466696072,0.689140599,0,0.059736183,0.0449846926,2.42005805e-09,1.95250932,,401,2722
2850,6.96153975,1.87193248,0.00543871695,1.87193248,0,0.0683334895,0.0974643267,3.2866269e-09,2.82229114,,401,2571
2851,0.857281208,0.779928194,0.0641759735,0.779928194,0,0.0892273993,0.102592441,4.57617286e-07,0.0856780832,,401,258
2852,8.35203362,4.60277401,0.00827888782,4.60277401,0,0.0562959099,0.233107615,7.61555372e-09,3.23443984,,401,2055
2853,2.1184442,0.491215388,0.042447953,0.58076094,50,0.0481716197,0.0639861121,2.00203191e-07,0.273560208,,401,636
2854,4.3238163,0.54561196,0.0184593789,0.54561196,0,0.0443000774,0.0399584167,3.78609631e-08,1.05101257,,401,1482
2855,0.956473529,0.761816482,0.0610006917,0.761816482,0,0.0823851848,0.0992361019,4.13453822e-07,0.0972784555,,401,287
2856,2.92720771,0.414031019,0.0347229544,0.460859452,50,0.0401346843,0.0468957156,1.33964841e-07,0.467315833,,401,879
2857,0.0540624298,0.851881287,0.0930037038,0.851881287,0,0.209356254,0.132263781,9.61076547e-07,0.00522345325,,401,17
2858,2.76342988,0.413093803,0.0363711412,0.485246542,50,0.0413004536,0.0494522037,1.46984435e-07,0.421384585,,401,830
2859,2.6523695,0.417123573,0.0374651668,0.501769303,50,0.0422104441,0.0514784072,1.55959858e-07,0.392355339,,401,796
2860,5.18136024,0.588745189,0.00841104007,0.588745189,0,0.05445941,0.0409820197,7.86062167e-09,1.60959869,,401,2043
2861,3.60035515,0.476189946,0.0273390197,0.476189946,0,0.0388788105,0.0412757307,8.30468888e-08,0.70130364,,401,1122
2862,8.26992321,4.39944381,0.00787805757,4.39944381,0,0.0575174561,0.222856721,6.89597679e-09,3.22342616,,401,2091
2863,0.660589278,0.810571069,0.0706729696,0.810571069,0,0.106412204,0.109639567,5.54963182e-07,0.0639576649,,401,199
2864,5.37061453,0.616093921,0.00662901318,0.616093921,0,0.0567025616,0.042111797,4.88264619e-09,1.74909876,,401,2246
2865,3.23449779,0.434544049,0.0314771969,0.434544049,0,0.0387891323,0.0434408252,1.10090436e-07,0.564499757,,401,971
2866,6.58140612,1.38682452,0.00470783381,1.38682452,0,0.0674923782,0.0747174463,2.46263324e-09,2.61260259,,401,2714
2867,0.843476892,0.782369764,0.064571155,0.782369764,0,0.0902894919,0.103084533,4.63270451e-07,0.0840983854,,401,254
2868,8.86534882,5.99657052,0.0120415547,5.99657052,0,0.0515733844,0.303246345,1.61110043e-08,3.27433751,,401,1796
2869,4.30536318,0.54445886,0.0186913842,0.54445886,0,0.0440972709,0.0399669998,3.88186492e-08,1.0406747,,401,1471
2870,1.70545459,0.587920903,0.0464521283,0.639783037,50,0.0547552294,0.0758559115,2.39755581e-07,0.200743288,,401,512
2871,0.931654215,0.766486356,0.0617903494,0.766486356,0,0.0839945338,0.100058766,4.24227475e-07,0.0943344922,,401,280
2872,9.28431702,7.29330048,0.0169600786,7.29330048,0,0.0592766691,0.367882597,3.19604741e-08,3.27375991,,401,1549
2873,7.20853567,2.24744861,0.00575013798,2.24744861,0,0.0679537172,0.115604034,3.67378742e-09,2.9350781,,401,2485
2874,0.811889529,0.787637385,0.065688679,0.787637385,0,0.0927280334,0.104170045,4.79444727e-07,0.0805154388,,401,244
2875,7.32603931,2.44265032,0.00588885439,2.44265032,0,0.0675122075,0.125147668,3.85317845e-09,2.98219804,,401,2437
2876,0.511501551,0.828472752,0.0754417268,0.828472752,0,0.12335527,0.115303249,6.32383794e-07,0.0485876821,,401,154
2877,7.11595583,2.10118203,0.00565650921,2.10118203,0,0.0681993704,0.108497956,3.55512183e-09,2.894998,,401,2514
2878,2.88125944,0.412918307,0.0351910523,0.467687774,50,0.0404308732,0.0475614765,1.37601129e-07,0.454040072,,401,865
2879,7.61006737,2.95850486,0.00621020669,2.95850486,0,0.0656556323,0.150627427,4.28518524e-09,3.07932733,,401,2339
2880,7.53851509,2.82263611,0.00607312232,2.82263611,0,0.0661844735,0.14388991,4.09809052e-09,3.0570304,,401,2378
2881,4.58949232,0.558043188,0.0151568283,0.558043188,0,0.0473114928,0.0398823722,2.55254939e-08,1.20822177,,401,1632
2882,2.25335813,0.465328694,0.0412105584,0.561016812,50,0.0464732673,0.0604509399,1.88701125e-07,0.300636457,,401,677
2883,3.59869957,0.475953435,0.0273575711,0.475953435,0,0.0388746427,0.0412783141,8.31596331e-08,0.700628319,,401,1121
