epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm,layer_6_grad_norm
17710,2.9948134852020303e-06,2.9948134852020303e-06,0.0,0.007452109187676542,0.0032351219560950994,0.00020304999999999995,0.0016360842973978157,0.0018757368935989503,0.0022741817336740648,0.0020052003211814707,0.002296629332970949,0.002274739556079931
17720,1.414712414771202e-06,1.414712414771202e-06,0.0,0.00369475600469052,0.002751337829977274,0.00020260000000000002,0.0007364154030851195,0.0009349132156880104,0.0011424368511883925,0.001136856438545394,0.001169088997334364,0.001120491735465748
17730,4.517042668794602e-07,4.517042668794602e-07,0.0,0.00207523455778828,0.0015463463496416807,0.00020215000000000006,0.0004082907029296831,0.0005448593042942017,0.0006418254719037273,0.0005812593372623022,0.0006553087858137291,0.0006688449210715985
17740,1.634105899483984e-07,1.634105899483984e-07,0.0,0.0013750417717290598,0.0007582626421935856,0.0002017,0.0002582226484069719,0.00031876880548599055,0.00038675544743525597,0.0003659674515202502,0.00043923031167633284,0.0004662863551139021
17750,5.462956309543188e-08,5.462956309543188e-08,0.0,0.0005896152070273747,0.00034066307125613093,0.00020125000000000004,0.00012614229985915496,0.00015368748186567446,0.00018477905175287958,0.0001862976044827243,0.0001828644953907356,0.00017046155716150121
17760,2.239854701713284e-08,2.239854701713284e-08,0.0,0.000251937933208394,8.279114990727976e-05,0.00020079999999999997,4.3963433542111464e-05,5.3142895521682614e-05,7.001944178722785e-05,6.697621591605336e-05,8.249894903090397e-05,8.625041563691124e-05
17770,1.8595287087919132e-08,1.8595287087919132e-08,0.0,5.176567598166516e-05,7.861357880756259e-05,0.00020035000000000005,1.163850029565225e-05,1.5893757982137744e-05,1.910169182322875e-05,1.5518726848995792e-05,1.5715288020333638e-05,1.4854700050199757e-05
17780,1.8233933474220976e-08,1.8233933474220976e-08,0.0,6.0321659428234694e-05,7.154898776207119e-05,0.00019989999999999998,1.2796355365307635e-05,1.3977479831721362e-05,1.6955546559653326e-05,1.5919290490318928e-05,1.8811658880304283e-05,1.9613589387342652e-05
17790,1.803432780889125e-08,1.803432780889125e-08,0.0,4.935708836676661e-05,6.714005576213822e-05,0.00019945000000000002,1.1517423450052168e-05,1.4480804771938052e-05,1.724619995339085e-05,1.3912676548781932e-05,1.4820550926335445e-05,1.3436400680123539e-05
17800,1.7723317924378534e-08,1.7723317924378534e-08,0.0,3.884756881461354e-05,5.199942097533494e-05,0.00019899999999999996,7.44623237998015e-06,8.535966830922538e-06,1.0907490955412157e-05,1.0018810369975091e-05,1.2364573536475864e-05,1.2869147842242744e-05
17810,1.748055389327874e-08,1.748055389327874e-08,0.0,1.694044492719112e-05,4.78353031212464e-05,0.00019855,3.963249754459453e-06,4.535406305764686e-06,5.397563844559517e-06,4.986446483676798e-06,5.0737530739564314e-06,4.743873072865081e-06
17820,1.7276374109087556e-08,1.7276374109087556e-08,0.0,7.098997451625803e-06,4.5779313950333744e-05,0.00019810000000000004,1.786885862751489e-06,1.8775089485881757e-06,2.034989055034243e-06,2.006337524987489e-06,2.1016396369131423e-06,2.1907072750830718e-06
17830,1.7091341675268268e-08,1.7091341675268268e-08,0.0,3.630240211642352e-06,4.4807376980315894e-05,0.00019765,8.112387647628297e-07,1.0861128027430905e-06,1.223206316407627e-06,1.0631720265715836e-06,1.1136762590350343e-06,1.107008861667401e-06
17840,1.6911029021571267e-08,1.6911029021571267e-08,0.0,5.5368486185747695e-06,4.474726301850751e-05,0.00019720000000000005,9.401577997764766e-07,1.2042496522537863e-06,1.6022996202559094e-06,1.5164572796955703e-06,1.8821475661630629e-06,1.9260592978028806e-06
17850,1.6733737950858085e-08,1.6733737950858085e-08,0.0,4.797783489346933e-06,4.462858851184137e-05,0.00019674999999999998,1.2805299319602782e-06,1.619314613356545e-06,1.6828377214056044e-06,1.436012435665415e-06,1.4075003535813399e-06,1.2490480199073722e-06
17860,1.6556448656501743e-08,1.6556448656501743e-08,0.0,2.9793915697449456e-06,4.431744309840724e-05,0.00019630000000000003,5.774241505837417e-07,7.643022563323809e-07,8.995875864427343e-07,8.584221441114825e-07,1.0324580273462378e-06,1.0430639250688772e-06
17870,1.6383710388367945e-08,1.6383710388367945e-08,0.0,1.6166830004553197e-06,4.402439662953839e-05,0.00019584999999999996,4.2404469141195135e-07,5.531056722438644e-07,5.500303034883324e-07,4.7132830261608233e-07,5.203102812790016e-07,5.159073149729489e-07
17880,1.6213435927170394e-08,1.6213435927170394e-08,0.0,1.5638747616328403e-06,4.379628080641851e-05,0.00019540000000000003,3.898953170999171e-07,4.815417871876115e-07,5.439608031747453e-07,4.486564945289514e-07,5.185503297376859e-07,4.990891170948524e-07
17890,1.6045413886445203e-08,1.6045413886445203e-08,0.0,1.5305845899199713e-06,4.3531006667762995e-05,0.00019494999999999997,3.9196409582067805e-07,4.5885007167843517e-07,5.260433939514322e-07,4.500543769871817e-07,4.661428086044628e-07,4.3771357548063817e-07
17900,1.5879548342923044e-08,1.5879548342923044e-08,0.0,1.0838948333069786e-06,4.3308784370310605e-05,0.0001945,4.1031253577788966e-07,4.704430588141614e-07,4.128889600198801e-07,2.9225707743982046e-07,2.6731566461172903e-07,2.5083459404371115e-07
17910,1.5716974388624294e-08,1.5716974388624294e-08,0.0,2.350185455878314e-06,4.312768578529358e-05,0.00019404999999999995,7.182380813795021e-07,7.741011417255433e-07,7.366666268864015e-07,6.850906282420336e-07,6.653584279507519e-07,6.700115735685672e-07
17920,1.5558065058485226e-08,1.5558065058485226e-08,0.0,5.552409822689363e-06,4.303363311919384e-05,0.0001936,1.4479193922980239e-06,1.536316095944719e-06,1.6279088368056221e-06,1.5922826579447997e-06,1.6367570975168551e-06,1.6563084982098728e-06
17930,1.5450551060780526e-08,1.5450551060780526e-08,0.0,3.065324540013072e-05,4.601985347107984e-05,0.00019315000000000006,7.104261923066773e-06,7.694153113284475e-06,8.942484676873675e-06,8.473780609208868e-06,9.311023839292232e-06,9.395402589919154e-06
17940,1.740837163310971e-08,1.740837163310971e-08,0.0,0.0001950279677401159,0.00011734206054825336,0.0001927,4.482764148755808e-05,4.8219001802436334e-05,5.6555499788480834e-05,5.4337218634533355e-05,5.937767400176862e-05,5.995990633442859e-05
17950,1.6404482039433788e-07,1.6404482039433788e-07,0.0,0.0016107565159271455,0.0009150275145657361,0.00019225000000000004,0.00037046313613994873,0.00039733904718593287,0.0004662332617344887,0.0004503847492154011,0.0004904788244438659,0.0004954875863160805
17960,5.7180905059794895e-06,5.7180905059794895e-06,0.0,0.010235568131496854,0.004788097459822893,0.00019179999999999997,0.0023091896798023343,0.002512943586289385,0.002985526912957548,0.0028131379847556714,0.003143110604547311,0.003178985324703935
17970,8.976211347544449e-07,8.976211347544449e-07,0.0,0.004237712938218522,0.001748745795339346,0.00019135000000000002,0.0008532159211668369,0.000996652172263586,0.0012623690330082196,0.001109273435814484,0.0013389925327547017,0.0013534653364446205
17980,4.009742724520038e-07,4.009742724520038e-07,0.0,0.0018839041186663064,0.0011724166106432676,0.00019089999999999995,0.00036590494780871504,0.0005326409261271384,0.0007084287832449625,0.0005820453349771788,0.0006013824982658857,0.0005334030284406378
17990,1.4483600807579933e-07,1.4483600807579933e-07,0.0,0.0010799982082871926,0.0007594607886858284,0.00019045000000000002,0.0002279762424099705,0.0002917992975165213,0.0003770007493442736,0.00034617209792469413,0.00033704278993024325,0.00030961269986662935
18000,8.108886362379053e-08,8.108886362379053e-08,0.0,0.0009962040363154976,0.00046957170707173645,0.00018999999999999996,0.00023220035738778677,0.0002433517279980984,0.0002825143717124582,0.0002875146921423876,0.0003001744828089196,0.0003052370328454651
18010,3.548019478216702e-08,3.548019478216702e-08,0.0,0.00044545098252829116,0.00029641136643476784,0.00018955,7.943146404867456e-05,0.00010962591770562729,0.00015359322440767234,0.00014046599339275433,0.00014513429304703997,0.00013237146268018707
18020,2.1872844868653374e-08,2.1872844868653374e-08,0.0,0.00024413025722237964,0.00019065456581301987,0.00018910000000000004,5.031329579840901e-05,5.9257875095491505e-05,7.806331945019343e-05,8.01285831496767e-05,7.68602125493962e-05,7.109129901627191e-05
18030,1.829597451319387e-08,1.829597451319387e-08,0.0,0.00018590350362638236,0.00012749894813168794,0.00018864999999999998,4.4211107425569404e-05,4.697527431708193e-05,5.475000130181045e-05,5.639605449416294e-05,5.559865464887246e-05,5.415396270871317e-05
18040,1.6395578228411978e-08,1.6395578228411978e-08,0.0,0.0001049002246790736,8.45822723931633e-05,0.00018820000000000005,1.670032475318291e-05,2.3723416130311466e-05,3.4301393655672406e-05,3.058785390073037e-05,3.4824479168942606e-05,3.313429587962929e-05
18050,1.5579539436316736e-08,1.5579539436316736e-08,0.0,5.4311336439593235e-05,5.126863106852397e-05,0.00018774999999999998,1.2194327957674918e-05,1.387174708920629e-05,1.670242536151352e-05,1.49346023877261e-05,1.6614945913758146e-05,1.6316581839554307e-05
18060,1.5308948775327735e-08,1.5308948775327735e-08,0.0,3.072999864634908e-05,4.227542012813501e-05,0.00018730000000000003,6.655691941406099e-06,7.49779827606813e-06,9.048395788200315e-06,8.140035497466378e-06,9.498657512628434e-06,9.619978501173861e-06
18070,1.515175540589553e-08,1.515175540589553e-08,0.0,2.1266748809353634e-05,4.2913474317174405e-05,0.00018684999999999996,3.5207007670698687e-06,5.035500713230121e-06,7.221234301570526e-06,6.454950205081765e-06,7.116558963129771e-06,6.623710980742091e-06
18080,1.4985035434733618e-08,1.4985035434733618e-08,0.0,1.5824511667131885e-05,4.1844479710562155e-05,0.0001864,3.916888542221006e-06,4.199443680574541e-06,4.7181110476606075e-06,4.7615879288892666e-06,4.713943100488644e-06,4.581583830811665e-06
18090,1.4826409433510435e-08,1.4826409433510435e-08,0.0,8.757900406138259e-06,4.059218190377578e-05,0.00018594999999999994,1.446688215909606e-06,1.925199426432827e-06,2.717072759562752e-06,2.4061956511449633e-06,2.9560119833764787e-06,2.9303549418668254e-06
18100,1.4682563609369481e-08,1.4682563609369481e-08,0.0,5.463884521739533e-06,3.991228368249722e-05,0.0001855,1.0501425540991714e-06,1.5223220299174997e-06,1.9542335736838957e-06,1.523401346907345e-06,1.7031774041907076e-06,1.5547678668616305e-06
18110,1.4541690518399264e-08,1.4541690518399264e-08,0.0,4.411551534943466e-06,3.960105823352933e-05,0.00018505000000000005,9.504633969184968e-07,1.0254979643620759e-06,1.2646887777931854e-06,1.2876078134776e-06,1.3582669258590612e-06,1.375407688001466e-06
18120,1.4402457004791813e-08,1.4402457004791813e-08,0.0,2.5518929804183924e-06,3.9356498746201396e-05,0.0001846,5.178245902996064e-07,6.216039250819898e-07,7.998395827382148e-07,7.059933070499174e-07,8.432001540021791e-07,8.355915850909535e-07
18130,1.4266736236834276e-08,1.4266736236834276e-08,0.0,1.809603964410316e-06,3.915769048035145e-05,0.00018415000000000003,5.664189128449377e-07,6.299202405722916e-07,5.799926298834735e-07,4.962046288174732e-07,4.983819467728544e-07,5.001808112307187e-07
18140,1.4132894854412825e-08,1.4132894854412825e-08,0.0,2.321175234491125e-06,3.8947542634559795e-05,0.00018369999999999997,4.6536418794084865e-07,6.270060931626811e-07,8.273460913243708e-07,6.667924525427391e-07,8.009046209262164e-07,7.519141902824327e-07
18150,1.4002251802480714e-08,1.4002251802480714e-08,0.0,5.286998686545953e-06,3.8739617593819275e-05,0.00018325000000000004,1.0171838691508687e-06,1.2524998905457322e-06,1.670081856115392e-06,1.4258804105264323e-06,1.730733399155295e-06,1.7032297299492376e-06
18160,1.3871092718886757e-08,1.3871092718886757e-08,0.0,2.1718908289767273e-06,3.845251558232121e-05,0.00018279999999999997,4.5343002702070233e-07,5.841371917682743e-07,7.604852617589962e-07,6.118694959612053e-07,7.296239628439661e-07,6.878725145826778e-07
18170,1.3743464144511108e-08,1.3743464144511108e-08,0.0,3.2822116965978445e-06,3.823331280727871e-05,0.00018235000000000001,7.524360573106416e-07,9.150062413362944e-07,1.043316478368822e-06,8.447533420961326e-07,9.840077505321175e-07,9.734841610576174e-07
18180,1.3623093764181249e-08,1.3623093764181249e-08,0.0,1.0789388969180007e-05,3.830632340395823e-05,0.00018189999999999995,2.2179626515056832e-06,2.7016183061855547e-06,3.3630289000393363e-06,2.816531345871818e-06,3.3774338372345895e-06,3.352528817965111e-06
18190,1.3559314560041003e-08,1.3559314560041003e-08,0.0,3.554448998600365e-05,4.147674917476252e-05,0.00018145,7.035471356055292e-06,8.689792807166499e-06,1.1145632785199288e-05,9.342514118823136e-06,1.1288756970880508e-05,1.116107480279955e-05
18200,1.4987028507107425e-08,1.4987028507107425e-08,0.0,0.00017582062504291755,9.409835911355913e-05,0.00018100000000000006,3.460261075490198e-05,4.278246385525966e-05,5.520443224954429e-05,4.633275201999261e-05,5.603392996960638e-05,5.534136395862931e-05
18210,8.068697354701726e-08,8.068697354701726e-08,0.0,0.0011354033290012107,0.0005657768924720585,0.00018055,0.00022274089873351846,0.0002758482224717013,0.00035679007785800764,0.0002994399490873155,0.00036239518146611194,0.0003577857463763676
18220,2.9553111744462512e-06,2.9553111744462512e-06,0.0,0.007522818989539188,0.0035595158115029335,0.00018010000000000004,0.0014805982653016466,0.0018243487440837247,0.002356249021869493,0.0019849730348902826,0.002402018518167862,0.0023756260757799154
18230,1.1804384030256188e-06,1.1804384030256188e-06,0.0,0.0047602588901325005,0.0022017257288098335,0.00017964999999999998,0.0009321806673878531,0.0011412788832800714,0.0014768977778079756,0.00125150819890425,0.0015175834559385873,0.0015067290636827809
18240,4.5951506422170496e-07,4.5951506422170496e-07,0.0,0.002908360461147603,0.0011756110470741987,0.00017920000000000002,0.0006423611786691388,0.0006973206263010883,0.0008355782780479508,0.0007889660931967136,0.0008965351760282121,0.0009164051601085095
18250,3.931812742052898e-08,3.931812742052898e-08,0.0,0.0006777552641305755,0.0003924407355953008,0.00017874999999999998,0.00011871119090051391,0.00015346516591379503,0.00021024973861405623,0.00018054721135900395,0.00022146856326129798,0.00021972584331083483
18260,9.103113285391373e-08,9.103113285391373e-08,0.0,0.001137192053468867,0.0005506791057996452,0.00017830000000000002,0.00026282542233317587,0.00027884642917328157,0.00032630782576737117,0.0003214140995355355,0.00034453886313035064,0.0003488463462337538
18270,1.5466840252997827e-08,1.5466840252997827e-08,0.0,0.00017907538259126732,8.631680975668132e-05,0.00017784999999999996,3.386298307215809e-05,4.151107411206353e-05,5.4642216755747767e-05,4.6971757416483456e-05,5.754939766979756e-05,5.765134093246215e-05
18280,2.0131778910581488e-08,2.0131778910581488e-08,0.0,0.0003300832231209961,0.00017536211817059666,0.0001774,7.616236110750628e-05,8.08923970478896e-05,9.467625116618735e-05,9.294600937074887e-05,0.000100171094129439,0.00010160873567055524
18290,1.6471322084044004e-08,1.6471322084044004e-08,0.0,0.00024127757512727672,9.72441557678394e-05,0.00017695000000000005,4.746159258790376e-05,5.627620760058984e-05,7.247010580396748e-05,6.324538729962376e-05,7.691014322888404e-05,7.754378161700011e-05
18300,1.3545911947687728e-08,1.3545911947687728e-08,0.0,3.7850096839225846e-05,3.748998278751969e-05,0.00017649999999999998,6.9705920504650545e-06,9.204506718898217e-06,1.229285740830308e-05,1.0088869536821148e-05,1.2208898277107405e-05,1.1855136889378326e-05
18310,1.3512411634053478e-08,1.3512411634053478e-08,0.0,5.7014572671581e-05,4.749502113554627e-05,0.00017605000000000005,1.0705592492283446e-05,1.3520278457597982e-05,1.7883373159598292e-05,1.5040669392964417e-05,1.835172227423986e-05,1.814387868289702e-05
18320,1.3355777817025682e-08,1.3355777817025682e-08,0.0,5.317421387515307e-05,4.292411540518515e-05,0.00017559999999999999,1.0837526410504877e-05,1.2529346455561325e-05,1.5839399902818514e-05,1.403263303978864e-05,1.6803665095174747e-05,1.6968759874627377e-05
18330,1.314842634769775e-08,1.314842634769775e-08,0.0,3.0661989968550376e-05,4.007870302302763e-05,0.00017515000000000003,7.041047997891322e-06,7.514047897358792e-06,8.753218227408001e-06,8.47543619526167e-06,9.332553358681303e-06,9.538886420341456e-06
18340,1.2991346665103265e-08,1.2991346665103265e-08,0.0,1.6036985570366682e-05,3.7148922274354845e-05,0.00017469999999999996,3.5916408904240945e-06,3.828110331766798e-06,4.601987616721657e-06,4.518349839768787e-06,4.915000335815794e-06,4.972558949000005e-06
18350,1.2863036857879706e-08,1.2863036857879706e-08,0.0,8.681334631773702e-06,3.6656369047705084e-05,0.00017425,1.9548992162582945e-06,2.1821002201746453e-06,2.5488060634419654e-06,2.2942876914035605e-06,2.6544572294180018e-06,2.704117508309839e-06
18360,1.2745607236297474e-08,1.2745607236297474e-08,0.0,5.163479703964638e-06,3.63522776751779e-05,0.00017379999999999997,9.323917594880462e-07,1.1676910128613244e-06,1.5892963796327705e-06,1.3860947749087946e-06,1.7160521935405187e-06,1.7095666391566963e-06
18370,1.26316788140457e-08,1.26316788140457e-08,0.0,4.546471754020195e-06,3.606604877859354e-05,0.00017335,9.738591943466157e-07,1.1689380201087055e-06,1.3993525354198835e-06,1.1716511783890044e-06,1.3976395143760813e-06,1.4018578181142768e-06
18380,1.2519349112949385e-08,1.2519349112949385e-08,0.0,2.6424601159317146e-06,3.584339719964191e-05,0.00017290000000000006,4.94094412215448e-07,6.507742484021725e-07,8.767964930689427e-07,7.355646260100341e-07,9.030064494070383e-07,8.720456594524197e-07
