epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
25440,3.927450606102326e-06,3.967308793517224e-06,0.0,9.76007142944886e-06,0.00012172282916344207,0.001,6.129570722726885e-06,4.234738631759298e-06,2.9277555754947948e-06,2.556745727023373e-06,1.7093014913993615e-06
25450,3.923415468956008e-06,3.963191243077383e-06,0.0,9.761616025805272e-06,0.00012348961485752306,0.001,6.132728947645089e-06,4.232447175890032e-06,2.931162320734842e-06,2.5608906127807494e-06,1.7117923693531914e-06
25460,3.91932406916524e-06,3.959016369145773e-06,0.0,9.76319216589065e-06,0.00012525603808159896,0.001,6.135930879706751e-06,4.230124855726779e-06,2.934606556414372e-06,2.565096483843032e-06,1.7143242976481644e-06
25470,3.915176510868097e-06,3.954784281633033e-06,0.0,9.764931468761242e-06,0.00012702257558596042,0.001,6.139324704259001e-06,4.227770704004755e-06,2.938031799938254e-06,2.569280544474738e-06,1.7168106202181313e-06
25480,3.91097288234866e-06,3.950495073512995e-06,0.0,9.77643277090667e-06,0.00012878919706967875,0.001,6.153387353117193e-06,4.225407018568381e-06,2.937353751918203e-06,2.5674730562552564e-06,1.712988939826806e-06
25490,3.90671484852464e-06,3.946150345481576e-06,0.0,1.3637679147671721e-05,0.00013052083628387547,0.001,8.775612291205988e-06,6.5354617287903745e-06,3.1135283003229856e-06,2.3272505229780224e-06,1.5605840343289688e-06
25500,3.9817530967593174e-06,4.022707192585579e-06,0.0,0.0016817639037270073,0.000579965692755243,0.001,0.000982283583298027,0.0010278290960100817,0.0004173192362623491,0.0003395455362687788,0.00030804896337610193
25510,5.659628726022816e-06,5.742802597378777e-06,0.0,0.007664368579524386,0.0018805976063787982,0.001,0.004435997978480853,0.004674129820695879,0.0019381608849606297,0.0015867493357466205,0.0014404729854309312
25520,1.133502408855748e-05,1.167586699625194e-05,0.0,0.015841419026056465,0.004677986296634798,0.001,0.009223229403501992,0.009672540938665182,0.003956727193165958,0.0032690777886767355,0.002948195815584807
25530,8.63353883321255e-06,8.829635687363876e-06,0.0,0.012933898800296845,0.0025641530235087986,0.001,0.007626266171013636,0.007895644076138941,0.003159656631801859,0.0026281070842259966,0.0023592194877791865
25540,4.094243576283092e-06,4.1375543627949246e-06,0.0,0.0025294679861060125,0.0004581707388161523,0.001,0.0015037920366424368,0.0015462769488123424,0.0006068397592910502,0.0005073328127595404,0.00045238690083228446
25550,3.984760687470372e-06,4.0257809960260655e-06,0.0,0.001528822421219033,0.0005825054976643716,0.001,0.0009075319448123447,0.000932084140568892,0.00037042183821893194,0.0003103800837216801,0.0002764605717869609
25560,3.955131979048805e-06,3.995572427516762e-06,0.0,0.0012043438653966754,0.00039810363715130125,0.001,0.0007104413476196562,0.0007355214431722187,0.00029421486297112473,0.000246792091563801,0.0002211557669531254
25570,3.9452192329392e-06,3.985454650581157e-06,0.0,0.0011171909648800414,0.00023874495558886576,0.001,0.0006613707741440128,0.0006822006861015023,0.00027216726247054917,0.0002290259516030914,0.00020441846020470672
25580,4.013906215451404e-06,4.055527248555206e-06,0.0,0.0019605476254316422,0.0004931703108351764,0.001,0.0011541656377102015,0.0011947139361983784,0.0004799504961220039,0.0004010803175723233,0.0003600997042003302
25590,4.952374542146665e-06,5.015908181334203e-06,0.0,0.0061295592719356595,0.0015477221347719166,0.001,0.0036112140919443074,0.00373759765135049,0.0014995911007564522,0.0012556227764466503,0.001126252817553295
25600,1.2113094804724818e-05,1.25035210511234e-05,0.0,0.016992803635944076,0.003982972736732893,0.001,0.010016390650672584,0.01036456229196893,0.00415519362294059,0.0034872413986872072,0.0031244334948239715
25610,3.922812551492163e-06,3.96256724813571e-06,0.0,0.0007022813862606376,0.00033679608069558784,0.001,0.00042020052187626656,0.0004251487115053109,0.00017147258630239047,0.00014530403308137487,0.00012857094690103002
25620,6.572851012375587e-06,6.685684483788167e-06,0.0,0.009797152759695046,0.002449474339329622,0.001,0.005795258774210689,0.005974363917335203,0.0023810887743424976,0.00200702422446354,0.0017924099227662868
25630,7.517570334190668e-06,7.665663550650954e-06,0.0,0.011351797814732589,0.0022895466162032945,0.001,0.00670271240115261,0.006926389251114497,0.0027548494440128575,0.002326154181751675,0.0020780522733479484
25640,4.6082672012299e-06,4.663216473984957e-06,0.0,0.005059376988266995,0.001340482635600575,0.001,0.0029948093248572238,0.003082093434735614,0.0012290130483313573,0.001040022029290282,0.0009277815614248094
25650,1.0727075709800077e-05,1.1031696850755097e-05,0.0,0.01561482619394546,0.003690237741854031,0.001,0.009247012639848038,0.00951828175032794,0.0037841585007818155,0.0032061564559648166,0.002861291392540953
25660,4.220317367950621e-06,4.266350432956887e-06,0.0,0.003378776661223002,0.0007492868192615557,0.001,0.0020063474351441463,0.002055964881281112,0.0008189702052742426,0.000696849836612375,0.0006192994016607054
25670,4.0502303822175995e-06,4.0926662209039295e-06,0.0,0.0024104196316524825,0.0006497968408925803,0.001,0.0014300317242767235,0.001469069782665002,0.0005835730724197924,0.0004973262564352658,0.0004422685926724065
25680,1.2391276288149945e-05,1.280072627579239e-05,0.0,0.01740845494715898,0.004196667144027529,0.001,0.010333693661903662,0.010612453246933006,0.004192298500067893,0.0035711895958454158,0.003174397177532407
25690,4.145931197206726e-06,4.190412650124898e-06,0.0,0.0028534176486216148,0.0005198376957232464,0.001,0.0016815761898417011,0.0017436130526860337,0.0006867671869749654,0.0005852254405947935,0.0005233559147773579
25700,8.28065270817345e-06,8.460526081388051e-06,0.0,0.012617555258087764,0.003097340387846535,0.001,0.007499886941462224,0.007686884104284626,0.0030347591590125494,0.002594795124578057,0.002306302726760049
25710,6.11460871169981e-06,6.211894638878194e-06,0.0,0.008998690219978131,0.0019992251716657874,0.001,0.005356263726258298,0.005479163520059001,0.002161616593555353,0.0018550741392190971,0.0016445992610275334
25720,3.9208175624201035e-06,3.960553048207891e-06,0.0,0.0011254349995368448,0.0004349576231109409,0.001,0.0006667476719206438,0.0006871446735155273,0.0002704007951917624,0.0002323903950199111,0.00020661144484491044
25730,7.3773713005162195e-06,7.5199288239273815e-06,0.0,0.011299851470445842,0.0027837385768475637,0.001,0.006739277239590426,0.006882617758777027,0.002701209438992457,0.002324368673343234,0.002056982920532554
25740,6.640618515373852e-06,6.755819684030192e-06,0.0,0.009988322079549949,0.0019473156582713608,0.001,0.005942492322678941,0.006088931764110492,0.0023837448562278154,0.0020553784579182017,0.0018197800520016103
25750,4.6923855851506515e-06,4.749380068721252e-06,0.0,0.005478213238472489,0.001427083876678336,0.001,0.0032717455336033485,0.0033346318672958135,0.001306084563034412,0.0011280711576852676,0.0009971053265488703
25760,1.2284460567323316e-05,1.2686320140097517e-05,0.0,0.017490113634365503,0.004034138620640098,0.001,0.010453152369806741,0.010650832187323279,0.004161674594472788,0.0036026760215104327,0.0031820495212630004
25770,3.909504738683528e-06,3.948988681796455e-06,0.0,0.0007125025506090365,0.00033935929566043576,0.001,0.0004333164450249634,0.00042971655843696937,0.000170149055000987,0.00014943196980104115,0.00013008292418457173
25780,6.665143422909479e-06,6.7812124209533205e-06,0.0,0.010175731400266104,0.0024705702535765487,0.001,0.006101423453312402,0.006195043862135087,0.0024076400771494456,0.0020936309738820626,0.0018426255608061945
25790,7.86672759931e-06,8.029108745579662e-06,0.0,0.012133079444146254,0.0024279668842857286,0.001,0.007266266450120221,0.0073918980383067085,0.0028621522363893007,0.002494713179175565,0.002194568743314589
25800,4.006959996596526e-06,4.048437311598693e-06,0.0,0.002210811882351489,0.0007104723771532473,0.001,0.0013296364711024883,0.0013438165507561064,0.0005216313478522512,0.00045546741205948016,0.0003997278064037106
25810,1.1282191427113821e-05,1.1619900172022946e-05,0.0,0.016557406799959096,0.004020105299907482,0.001,0.009941143434885976,0.01007956779899791,0.0039015795556169987,0.0034084036863555435,0.0029968379030346597
25820,4.5456921193002345e-06,4.599156067779112e-06,0.0,0.004909344776470282,0.0010093120076547445,0.001,0.0029589646788538157,0.002983519308282639,0.001155450110977917,0.0010159655624220447,0.0008879888727335625
25830,5.405561263352731e-06,5.481562305199843e-06,0.0,0.007626551322820273,0.0018837348148629505,0.001,0.004596493629030322,0.004641908710458108,0.0017848105647953558,0.0015687563677865063,0.0013728462396174865
25840,1.0650193403013995e-05,1.0950798325775463e-05,0.0,0.015943581549212042,0.0032610145433342227,0.001,0.009616397412171426,0.009708811884021193,0.003711202522009979,0.003270647813023514,0.0028569442359588013
25850,3.906877109007591e-06,3.946305406230244e-06,0.0,0.0010420296170428704,0.0005441647830928088,0.001,0.0006351356403883906,0.0006310030572126954,0.00024298686125961375,0.00021560926943632025,0.0001868538581806301
25860,9.348677353078616e-06,9.578901883697612e-06,0.0,0.014412685552378108,0.0034917912879447624,0.001,0.008704971061713364,0.00877148198315416,0.0033530925246512727,0.002960759289082138,0.002587298371565504
25870,5.39858293274778e-06,5.474230155779763e-06,0.0,0.007585299134501235,0.0015721890215731529,0.001,0.0045947022457688185,0.004611447084807803,0.0017609293954571525,0.0015648282154652592,0.0013602738652655165
25880,4.562953229443031e-06,4.616934880153802e-06,0.0,0.005203829216956581,0.0013348191679564045,0.001,0.003153278798270013,0.0031669313292008866,0.0012029065809481287,0.001069231019974691,0.000929975583808997
25890,1.3572339230613353e-05,1.4065724022632343e-05,0.0,0.0192134157737308,0.004051254215639445,0.001,0.011665241174800601,0.011695826368022659,0.004412176795907622,0.003931357579929417,0.003410449295160135
25900,3.88685628624082e-06,3.925891136129133e-06,0.0,0.00031227725495471816,0.00044050298687377964,0.001,0.00018101590606773554,0.0001929231945759356,7.094817177824146e-05,6.418821288726393e-05,5.888407525577389e-05
25910,8.36602566768552e-06,8.549731483404316e-06,0.0,0.013232997507575442,0.003170777367326164,0.001,0.0080463605316885,0.008051836998640077,0.0030328220912073487,0.002709865464214586,0.002350941858165227
25920,6.086217955499115e-06,6.182622357826516e-06,0.0,0.009290544093642505,0.001916300584732386,0.001,0.005667516845284672,0.005648191774413961,0.00212080499776537,0.0019088389080731375,0.0016465206956277195
25930,4.378166385978326e-06,4.4278264596704195e-06,0.0,0.0045523012401997125,0.0011959391676857037,0.001,0.0027779763221410987,0.0027702989954032672,0.001034728778189384,0.000931815747097972,0.0008040313563966516
25940,1.4214633959076832e-05,1.4757103296240212e-05,0.0,0.020070946520181866,0.004231314469223302,0.001,0.012269631597643669,0.012213961653701285,0.004539240755849767,0.00409428685375733,0.003525043334099384
25950,3.911831196479555e-06,3.9513794769161285e-06,0.0,0.0010619412312372829,0.00044269608112802527,0.001,0.0006397955498308418,0.000650040499580691,0.00023880707796581827,0.00021559923376544512,0.00018829672706419267
25960,7.732902607829776e-06,7.889495404025404e-06,0.0,0.012443760786046431,0.0029460475487797797,0.001,0.0076188324646640024,0.00756983603979434,0.00280622373881668,0.0025393354038777145,0.0021857530708496464
25970,6.616869010661705e-06,6.7310591150549875e-06,0.0,0.010527717060497035,0.0021304617558150817,0.001,0.006477911796821179,0.006399365405207734,0.0023536279765065853,0.0021518139627701924,0.0018374356400228998
25980,4.370566599312761e-06,4.420052515058193e-06,0.0,0.004613152695035669,0.001214512039716596,0.001,0.002835781640483971,0.002806711314984751,0.0010299030583778152,0.0009403918648768406,0.0008044533640615801
25990,6.109451891812995e-06,6.206608028158275e-06,0.0,0.009605343413069891,0.0021394142609825768,0.0009000000000000001,0.005907013079236686,0.005841075161804407,0.0021440133480709234,0.001956554758979956,0.0016750315672732035
26000,4.267831041058111e-06,4.314924157967612e-06,0.0,0.004160788513663849,0.0010727084367005233,0.0009000000000000001,0.0025646933864999985,0.00252783145354377,0.0009270199662983182,0.0008487207667320527,0.0007244710230256276
26010,3.837449159149258e-06,3.87549089930654e-06,0.0,0.00014216085558649112,0.000249084261024272,0.0009000000000000001,8.705889040828982e-05,8.66566645055703e-05,3.266033060866147e-05,3.0641540076816135e-05,2.604471174020096e-05
26020,3.950172588421768e-06,3.990517892481164e-06,0.0,0.0022009779969298184,0.0004163001875364859,0.0009000000000000001,0.0013530362791336174,0.0013386877459579999,0.0004923433114108686,0.0004510121330652146,0.0003855602604150534
26030,3.841865402294641e-06,3.880001460563725e-06,0.0,0.0007989974140419606,0.0002850687733038244,0.0009000000000000001,0.0004895047502017434,0.00048683532202325384,0.00017925305843692168,0.00016451994813779418,0.00014074987179434328
26040,3.838373567027114e-06,3.876425071785157e-06,0.0,0.000872034637097592,0.0002402136951947447,0.0009000000000000001,0.0005368649768037336,0.0005294220773038119,0.00019413334777930368,0.00017700652774017522,0.00015152457273610393
26050,3.814866907262128e-06,3.852459877262414e-06,0.0,0.00019581506692209938,0.00018819838187881854,0.0009000000000000001,0.00011926629148724018,0.00011966261660022333,4.477143161940941e-05,4.1583589066708896e-05,3.5494082816551254e-05
26060,3.807864862291041e-06,3.8453175657140195e-06,0.0,2.7161454097267495e-05,0.00019111920563843498,0.0009000000000000001,1.5440310054078537e-05,1.6766843376033092e-05,7.323384855880499e-06,7.080944006320081e-06,5.877160064296828e-06
26070,3.8016364523121526e-06,3.8389657934796205e-06,0.0,1.5114066756958285e-05,0.00019136558775463582,0.0009000000000000001,8.403736700997034e-06,8.766102692354244e-06,4.703588656274752e-06,4.664010788834029e-06,3.627710695173252e-06
26080,3.795807013555147e-06,3.833019963466207e-06,0.0,0.00012820086904464668,0.0001938317508658043,0.0009000000000000001,7.966161274740468e-05,7.702591054600802e-05,2.8071015856192054e-05,2.5026828837949792e-05,2.1462210888634144e-05
26090,3.7893163411853013e-06,3.826403146205609e-06,0.0,7.715380242396902e-05,0.0001964121936053273,0.0009000000000000001,4.601604733191187e-05,4.746444393242472e-05,1.848941579954184e-05,1.742710126372252e-05,1.4848542652176113e-05
26100,3.7839601320732814e-06,3.820942706118278e-06,0.0,0.00021015100964754036,0.0002039810532157884,0.0009000000000000001,0.00012733490146755742,0.0001283683217370431,4.855814770028318e-05,4.491588880020356e-05,3.8520239507160826e-05
26110,3.8080410630817567e-06,3.845507617341646e-06,0.0,0.0011225337188187049,0.0003422351457274202,0.0009000000000000001,0.0006847504536109942,0.0006826884648033646,0.0002554177734933351,0.00023375687081542422,0.00020092085898190857
26120,7.374834496242437e-06,7.517307038603916e-06,0.0,0.011959111877397696,0.0029816144792706462,0.0009000000000000001,0.0073039618821185035,0.007265825729848155,0.002712294878861779,0.0024768323622030575,0.0021291922940525486
26130,5.97440094368095e-06,6.067430355159094e-06,0.0,0.009434632215114053,0.0016492334385556336,0.0009000000000000001,0.005812498646263887,0.005739709663990398,0.0020793842307450733,0.001931273445931887,0.001639070416810098
26140,7.710392119600015e-06,7.866083006324357e-06,0.0,0.012691863057111112,0.0029746846445681866,0.0009000000000000001,0.007814251939894327,0.0077119655270710364,0.002825946892425326,0.0026077815390561157,0.0022217896554267173
26150,6.5045843961686715e-06,6.614902230416255e-06,0.0,0.01073559571627377,0.002147990647787275,0.0009000000000000001,0.006670674304951262,0.006520281193271982,0.00234067298410081,0.0021927985875980463,0.0018458495189170997
26160,4.174840692511218e-06,4.219957968643659e-06,0.0,0.004082400898298719,0.0010488921228029879,0.0009000000000000001,0.0025218014523325926,0.0024819812192849212,0.0008991483082407358,0.0008358513236892984,0.0007084508129848527
26170,1.141241115754852e-05,1.175857611185371e-05,0.0,0.017869429837166235,0.0037346102757398543,0.0009000000000000001,0.011096093842536972,0.01085854789903699,0.003893605929006052,0.003639827255093304,0.0030672962422397722
26180,4.280389230772023e-06,4.327834432246627e-06,0.0,0.004544471096947436,0.0008413528926042299,0.0009000000000000001,0.0028194327995964335,0.0027652892754477607,0.0009812367502309096,0.0009236072661294544,0.0007769043330011007
26190,4.0821790372673885e-06,4.125238324756557e-06,0.0,0.0036618997693026586,0.0008629104521924344,0.0009000000000000001,0.002279717296415726,0.00222526937799411,0.0007898027020164976,0.000742120019482344,0.0006237760694343239
