i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
2564,0.121543191,0.840061767,9.28038481e-05,0.840061767,0,0.00301525478,0.0425658814,9.56950469e-13,1.10354407e-05,4200,401,721
2565,0.981291711,1.06929352,9.44057211e-05,1.06929352,0,0.00486740598,0.0536141507,9.90271131e-13,4.23886253e-06,18050,401,707
2566,0.920819402,1.03849895,4.13138691e-05,1.03849895,0,0.00437125944,0.0520004066,1.8964842e-13,6.61419342e-06,13400,401,2737
2567,0.745931029,0.96046514,5.56646773e-05,0.96046514,0,0.00375015854,0.0479405775,3.44284033e-13,7.07101291e-06,14200,401,2209
2568,0.296399742,0.845168593,8.58500384e-05,0.845168593,0,0.0032389009,0.0424763228,8.18914344e-13,1.25510963e-05,17650,401,1014
2569,0.912769735,1.03454473,4.64991302e-05,1.03454473,0,0.0043123809,0.0517938348,2.40241012e-13,6.60822341e-06,13400,401,2615
2570,0.743466675,0.959486111,5.49330499e-05,0.959486111,0,0.00374732109,0.0478902379,3.3529333e-13,7.25831999e-06,14200,401,2242
2571,0.170994848,0.838991051,0.000137172712,0.838991051,0,0.00310363085,0.0424064788,2.09070588e-12,7.39727927e-06,15400,401,274
2572,0.517525792,0.885113702,8.91582449e-05,0.885113702,0,0.00336537203,0.0442023973,8.83243626e-13,9.21668264e-06,6100,401,871
2573,0.925149262,1.04063957,3.87483402e-05,1.04063957,0,0.00440362826,0.0521123016,1.66825985e-13,6.66185267e-06,13400,401,2820
2574,0.0310787242,0.847265249,0.000186351758,0.847265249,0,0.00351509048,0.0430833529,3.85855309e-12,8.24915201e-06,,401,94
2575,0.0825530291,0.842332345,2.95624767e-05,0.842332345,0,0.00308851641,0.0427558239,9.71044479e-14,1.25452513e-05,10100,401,2987
2576,0.864688098,1.01164477,7.16761606e-05,1.01164477,0,0.00402980884,0.0505982144,5.70830223e-13,5.72118737e-06,1550,401,1579
2577,0.0688511878,0.843430187,4.50893995e-05,0.843430187,0,0.00317787723,0.0428336667,2.25894883e-13,1.22733644e-05,16250,401,2647
2578,0.788971245,0.978113348,6.87289019e-05,0.978113348,0,0.00380994757,0.0488522236,5.24851329e-13,5.85194575e-06,11750,401,1704
2579,0.646854639,0.923880293,6.38895002e-05,0.923880293,0,0.00360627098,0.0460857918,4.53540915e-13,7.98097555e-06,14200,401,1893
2580,0.460386276,0.871458412,7.28703791e-05,0.871458412,0,0.00327458375,0.0435717373,5.90010238e-13,1.19965524e-05,3500,401,1522
2581,0.229603961,0.84031203,0.00013259435,0.84031203,0,0.00317515847,0.0423553648,1.95347353e-12,7.84116856e-06,15400,401,345
2582,0.390559167,0.857853185,3.96080937e-05,0.857853185,0,0.00326007625,0.0429702414,1.74311232e-13,1.45029214e-05,13400,401,2785
2583,0.438674152,0.866857693,6.24164606e-05,0.866857693,0,0.00326594232,0.0433639643,4.32868284e-13,1.29864633e-05,8000,401,1952
2584,0.928308845,1.04220831,3.73469982e-05,1.04220831,0,0.0044275494,0.0521943313,1.54977586e-13,6.66836894e-06,13400,401,2902
2585,0.298887044,0.845417043,8.37907495e-05,0.845417043,0,0.00324030944,0.0424845429,7.80098856e-13,1.2688153e-05,16950,401,1081
2586,0.651186883,0.925359004,6.23035993e-05,0.925359004,0,0.00361327275,0.0461596017,4.31304276e-13,7.99473779e-06,14200,401,1955
2587,0.175506234,0.838993532,0.000138657127,0.838993532,0,0.00310998513,0.0423972788,2.13619986e-12,7.17224293e-06,15400,401,241
2588,0.28115052,0.843750646,9.84579846e-05,0.843750646,0,0.00322872431,0.0424317537,1.0771083e-12,1.15722767e-05,17650,401,675
2589,0.689771652,0.939022494,5.13963758e-05,0.939022494,0,0.0036745937,0.0468465014,2.93509717e-13,8.09823577e-06,14200,401,2407
2590,0.32553634,0.848377712,6.17415458e-05,0.848377712,0,0.00325156414,0.0425892025,4.23557609e-13,1.39245521e-05,16950,401,1978
2591,0.337988496,0.849947085,5.25007814e-05,0.849947085,0,0.00325474593,0.0426484607,3.06259117e-13,1.43186525e-05,16950,401,2351
2592,0.0192204285,0.848713532,0.000245374841,0.848713532,0,0.00364782955,0.043172287,6.68986807e-12,5.7215717e-06,,401,58
2593,0.854992926,1.00717739,7.38736229e-05,1.00717739,0,0.00399688086,0.0503643915,6.06368018e-13,5.50971932e-06,6550,401,1468
2594,0.240166366,0.84084471,0.000127176487,0.84084471,0,0.00318802772,0.0423616958,1.79709542e-12,8.61562087e-06,15400,401,411
2595,0.294376969,0.844970101,8.75490969e-05,0.844970101,0,0.00323770387,0.042469835,8.51649374e-13,1.24152609e-05,17650,401,949
2596,0.649305284,0.924715502,6.29528403e-05,0.924715502,0,0.00361023325,0.0461274679,4.40340011e-13,8.1439988e-06,14200,401,1932
2597,0.30719775,0.846281711,7.68222772e-05,0.846281711,0,0.00324455413,0.0425139233,6.55740252e-13,1.31123644e-05,16950,401,1267
2598,0.620362341,0.915086177,7.35981675e-05,0.915086177,0,0.00356302448,0.04564922,6.01854474e-13,7.82246265e-06,14200,401,1483
2599,0.640056551,0.921583062,6.64671385e-05,0.921583062,0,0.00359525906,0.0459713459,4.90875612e-13,7.95692529e-06,14200,401,1797
2600,0.96008724,1.05827697,5.4096634e-05,1.05827697,0,0.00468247603,0.0530359055,3.25160645e-13,5.68984411e-06,14800,401,2277
2601,0.829429805,0.995641099,7.57721453e-05,0.995641099,0,0.0039179344,0.0497621381,6.37935334e-13,5.20640044e-06,11600,401,1313
2602,0.153997421,0.839131925,0.000127877258,0.839131925,0,0.00307671976,0.0424491923,1.81695479e-12,8.5569209e-06,15400,401,406
2603,0.688854754,0.938687778,5.15833612e-05,0.938687778,0,0.00367318207,0.0468295736,2.9564924e-13,8.0941647e-06,14200,401,2398
2604,0.650370181,0.925079524,6.2596584e-05,0.925079524,0,0.00361195333,0.0461456429,4.35370258e-13,8.0385835e-06,14200,401,1944
2605,0.79609257,0.981133099,7.05358239e-05,0.981133099,0,0.00382643291,0.0490085966,5.52811383e-13,5.70520503e-06,11750,401,1630
2606,0.992882669,1.07541473,0.000122676461,1.07541473,0,0.00497366422,0.0539358365,1.67216824e-12,3.04450969e-06,18050,401,460
2607,0.383813143,0.856724291,3.81399085e-05,0.856724291,0,0.00325971697,0.042922542,1.61628069e-13,1.46167586e-05,13400,401,2846
2608,0.0571269393,0.84449356,8.0192296e-05,0.84449356,0,0.0032687194,0.0429056444,7.14533815e-13,1.16040775e-05,17750,401,1182
2609,0.457045436,0.870729049,7.12532367e-05,0.870729049,0,0.00327271981,0.0435385803,5.6411375e-13,1.21851813e-05,3900,401,1597
2610,0.444150448,0.867987024,6.52656656e-05,0.867987024,0,0.00326748552,0.0434146417,4.73289679e-13,1.2715351e-05,7700,401,1841
2611,0.0563818812,0.844565062,8.27739479e-05,0.844565062,0,0.00327491561,0.0429103902,7.61280717e-13,1.15529196e-05,17750,401,1111
2612,0.797087729,0.981557227,7.07194934e-05,0.981557227,0,0.0038288767,0.0490305697,5.55694083e-13,5.69878362e-06,11750,401,1620
2613,0.924667776,1.04040124,3.91165699e-05,1.04040124,0,0.00440000408,0.0520998407,1.70011782e-13,6.59330953e-06,13400,401,2805
2614,0.23288627,0.84046793,0.000130998791,0.84046793,0,0.00317919339,0.0423568191,1.90674257e-12,8.08434872e-06,15400,401,366
2615,0.381161451,0.856289596,3.78415223e-05,0.856289596,0,0.00325958016,0.0429043011,1.59108979e-13,1.45953983e-05,13400,401,2865
2616,0.520789683,0.88595998,8.94118198e-05,0.88595998,0,0.0033723668,0.0442421197,8.88274836e-13,9.16749571e-06,6100,401,858
2617,0.556328356,0.895627636,8.94541864e-05,0.895627636,0,0.00344659372,0.044701163,8.8911683e-13,7.98326087e-06,14200,401,855
2618,0.52748692,0.887718534,9.01021406e-05,0.887718534,0,0.00338669142,0.0443249105,9.0204397e-13,8.85806049e-06,8800,401,802
2619,0.14150998,0.839386828,0.000117176395,0.839386828,0,0.0030540426,0.0424886689,1.52558973e-12,9.55163895e-06,14400,401,513
2620,0.554907084,0.895224969,8.96445436e-05,0.895224969,0,0.00344373482,0.0446818625,8.92904911e-13,7.96811373e-06,14200,401,844
2621,0.0391281284,0.846348473,0.000150095001,0.846348473,0,0.00343236934,0.0430258299,2.5031677e-12,9.59026164e-06,,401,118
2622,0.123759568,0.839970566,9.59081268e-05,0.839970566,0,0.0030194574,0.0425564702,1.02204098e-12,1.08857578e-05,4200,401,695
2623,0.719109952,0.949997397,5.04986524e-05,0.949997397,0,0.00371695601,0.0474041853,2.83345989e-13,7.77657556e-06,14200,401,2472
2624,0.56503123,0.898119776,8.83942358e-05,0.898119776,0,0.00346382787,0.044820937,8.68171214e-13,7.77886244e-06,14200,401,913
2625,0.975178301,1.0660934,8.12272155e-05,1.0660934,0,0.0048128327,0.0534460829,7.33095615e-13,4.77248667e-06,10900,401,1151
2626,0.149762645,0.839203951,0.000124549225,0.839203951,0,0.00306928185,0.0424618115,1.72361217e-12,8.90693022e-06,15400,401,439
2627,0.319273502,0.847632837,6.67157188e-05,0.847632837,0,0.00324950326,0.0425618769,4.94554126e-13,1.36817804e-05,16950,401,1787
2628,0.832782388,0.997133901,7.58539981e-05,0.997133901,0,0.00392787076,0.0498399215,6.39314336e-13,5.18444674e-06,11100,401,1296
2629,0.0116226664,0.849702893,0.000286683878,0.849702893,0,0.00373977486,0.0432318862,9.13196063e-12,3.70527362e-06,,401,35
2630,0.676734686,0.934307295,5.42071066e-05,0.934307295,0,0.00365425829,0.0466084921,3.26490045e-13,8.1822615e-06,14200,401,2273
2631,0.674062669,0.933353156,5.50059533e-05,0.933353156,0,0.00365001452,0.0465604508,3.36183877e-13,8.02453822e-06,14200,401,2240
2632,0.0372869112,0.846553441,0.000158082101,0.846553441,0,0.00345076909,0.0430387837,2.77666118e-12,9.31416074e-06,,401,112
2633,0.214358345,0.839700792,0.000138253599,0.839700792,0,0.00315665682,0.0423545713,2.12378417e-12,7.02749198e-06,15400,401,253
2634,0.70983696,0.946474652,4.99439983e-05,0.946474652,0,0.00370419939,0.0472246312,2.77155885e-13,7.86163585e-06,14200,401,2540
2635,0.102362253,0.84102109,6.09485587e-05,0.84102109,0,0.00300386031,0.042654433,4.12747423e-13,1.20889093e-05,2000,401,2006
2636,0.41937831,0.863047418,5.22636392e-05,0.863047418,0,0.00326239522,0.0431948792,3.03498664e-13,1.3759887e-05,8000,401,2362
2637,0.234215528,0.840533573,0.000130384718,0.840533573,0,0.00318082705,0.0423575397,1.8889083e-12,8.16161773e-06,15400,401,373
2638,0.822423697,0.992541747,7.52890485e-05,0.992541747,0,0.00389751815,0.049600794,6.29826759e-13,5.27616586e-06,11750,401,1372
2639,0.395706147,0.858736652,4.14091292e-05,0.858736652,0,0.00326036501,0.0430078789,1.90523998e-13,1.4387629e-05,13400,401,2735
2640,0.915000379,1.03563694,4.48212488e-05,1.03563694,0,0.00432851363,0.0518508781,2.23216038e-13,6.60474401e-06,13400,401,2651
2641,0.821582198,0.992171097,7.51462652e-05,0.992171097,0,0.00389509769,0.0495815129,6.27440131e-13,5.30166624e-06,11750,401,1380
2642,0.37607035,0.85546981,3.74431884e-05,0.85546981,0,0.00325928878,0.0428701071,1.55776928e-13,1.46304277e-05,14050,401,2901
2643,0.372204334,0.854859989,3.76479659e-05,0.854859989,0,0.00325904262,0.0428448528,1.57485481e-13,1.46673706e-05,14050,401,2880
2644,0.923644006,1.0398945,3.95333648e-05,1.0398945,0,0.00439232169,0.0520733494,1.73654103e-13,6.72583252e-06,13400,401,2790
2645,0.843573093,1.00197992,7.54914861e-05,1.00197992,0,0.00396062232,0.0500927408,6.33218274e-13,5.33628768e-06,8800,401,1354
2646,0.420613587,0.86328339,5.29594669e-05,0.86328339,0,0.00326255544,0.0432052577,3.11633904e-13,1.3704747e-05,8000,401,2326
2647,0.487092614,0.877564897,8.27685559e-05,0.877564897,0,0.00330367455,0.0438515859,7.61181538e-13,1.06287066e-05,1800,401,1112
2648,0.955151558,1.05574654,4.73723546e-05,1.05574654,0,0.00464116244,0.0529032227,2.49348887e-13,5.9377869e-06,14050,401,2596
2649,0.479949325,0.875883865,8.04444846e-05,0.875883865,0,0.00329267976,0.0437742283,7.19035011e-13,1.10275306e-05,1750,401,1174
2650,0.9481318,1.05216972,4.01679395e-05,1.05216972,0,0.00458349648,0.0527157686,1.79273707e-13,6.21352356e-06,14050,401,2770
2651,0.789946377,0.978525102,6.88274139e-05,0.978525102,0,0.0038120904,0.0488735397,5.26356989e-13,5.85969588e-06,11750,401,1700
2652,0.0644759759,0.843813619,5.69569481e-05,0.843813619,0,0.00321030904,0.0428599427,3.60454882e-13,1.20767691e-05,17750,401,2158
2653,0.538218677,0.890597986,9.04609978e-05,0.890597986,0,0.00340939351,0.0444611762,9.09243569e-13,8.41854658e-06,14200,401,738
2654,0.98874712,1.07322241,0.000112234648,1.07322241,0,0.00493533639,0.0538205938,1.39962402e-12,3.51396497e-06,18050,401,559
2655,0.55450213,0.895110663,8.96132546e-05,0.895110663,0,0.00344291996,0.0446763864,8.92281711e-13,8.06989315e-06,14200,401,847
2656,0.504058719,0.881696561,8.70103623e-05,0.881696561,0,0.00333673265,0.0440428205,8.4120035e-13,9.82324584e-06,3450,401,970
2657,0.545882702,0.892700576,9.02295152e-05,0.892700576,0,0.00342534237,0.0445612058,9.04596157e-13,8.32344472e-06,14200,401,784
2658,0.652198374,0.92570598,6.19598064e-05,0.92570598,0,0.0036149081,0.0461769367,4.26557512e-13,7.96852682e-06,14200,401,1966
2659,0.719909012,0.950303503,5.06010003e-05,0.950303503,0,0.00371801727,0.0474198109,2.84495692e-13,7.68816769e-06,14200,401,2460
2660,0.0334354341,0.846991177,0.000175386402,0.846991177,0,0.00349025584,0.0430662678,3.41782109e-12,8.70338903e-06,,401,101
2661,0.758690774,0.965588466,5.94424653e-05,0.965588466,0,0.00376454168,0.048204527,3.92600742e-13,6.78334675e-06,14200,401,2062
2662,0.675976455,0.934036104,5.44571718e-05,0.934036104,0,0.00365305155,0.0465948336,3.29509284e-13,8.11598258e-06,14200,401,2262
2663,0.172805354,0.838990079,0.000137811008,0.838990079,0,0.00310621853,0.0424026815,2.11020821e-12,7.3043327e-06,15400,401,261
2664,0.661155343,0.928804058,5.88563843e-05,0.928804058,0,0.00362935618,0.0463319764,3.84897108e-13,8.01786827e-06,14200,401,2085
2665,0.567719281,0.89889939,8.79609184e-05,0.89889939,0,0.003469064,0.0448585161,8.59680352e-13,7.7433811e-06,14200,401,931
2666,0.513841093,0.884166715,8.86638525e-05,0.884166715,0,0.00335747763,0.0441580425,8.73475415e-13,9.37380669e-06,4250,401,898
2667,0.739123046,0.957769281,5.4054106e-05,0.957769281,0,0.00374221246,0.0478020456,3.24649597e-13,7.23921796e-06,14200,401,2280
2668,0.456900656,0.870697804,7.13191696e-05,0.870697804,0,0.0032726472,0.0435371621,5.65158217e-13,1.21620133e-05,3900,401,1595
2669,0.121127732,0.840079238,9.2241115e-05,0.840079238,0,0.00301448618,0.0425676634,9.45380367e-13,1.10588116e-05,4200,401,723
2670,0.593726456,0.906679029,8.21828615e-05,0.906679029,0,0.00351737782,0.0452361987,7.5044697e-13,7.65248589e-06,14200,401,1128
2671,0.34196043,0.850472378,4.98303141e-05,0.850472378,0,0.00325553446,0.042668741,2.75895578e-13,1.43814484e-05,16950,401,2545
2672,0.0674427748,0.843551845,4.85590343e-05,0.843551845,0,0.00318812384,0.0428420478,2.61997757e-13,1.22358851e-05,16250,401,2573
2673,0.497294247,0.880026039,8.54219733e-05,0.880026039,0,0.00332283765,0.0439652861,8.10768169e-13,1.01803699e-05,2100,401,1029
2674,0.217073068,0.83979587,0.00013747961,0.83979587,0,0.00315988145,0.0423539907,2.10007145e-12,7.17217403e-06,15400,401,267
2675,0.866492748,1.01248188,7.11406718e-05,1.01248188,0,0.0040363103,0.0506420489,5.62332798e-13,5.66409133e-06,1550,401,1603
2676,0.12346404,0.839982564,9.55750965e-05,0.839982564,0,0.00301888734,0.0425577177,1.01495545e-12,1.08829533e-05,4200,401,698
2677,0.511867106,0.883663033,8.83640143e-05,0.883663033,0,0.00335325593,0.0441344922,8.6757767e-13,9.4809788e-06,4250,401,916
2678,0.753172815,0.963361594,5.78979148e-05,0.963361594,0,0.00375835809,0.0480896963,3.72463171e-13,6.87351689e-06,14200,401,2123
2679,0.461607546,0.871726921,7.33104556e-05,0.871726921,0,0.00327532703,0.0435839618,5.97158101e-13,1.19438992e-05,3500,401,1498
2680,0.726060092,0.952670383,5.13444219e-05,0.952670383,0,0.00372607054,0.0475407594,2.92916629e-13,7.56345708e-06,14200,401,2411
2681,0.182584479,0.839030888,0.000140378652,0.839030888,0,0.00311935464,0.0423846378,2.18957398e-12,6.86102526e-06,15400,401,194
2682,0.169799194,0.838993344,0.000136589971,0.838993344,0,0.00310189266,0.0424090742,2.07298003e-12,7.47089942e-06,15400,401,283
2683,0.39010492,0.857776137,3.95115325e-05,0.857776137,0,0.00326005417,0.0429669713,1.73462356e-13,1.45007047e-05,13400,401,2791
2684,0.7915681,0.979211227,6.95904282e-05,0.979211227,0,0.00381573121,0.0489090643,5.38091966e-13,5.76338971e-06,11750,401,1668
2685,0.703626454,0.944143211,5.00034309e-05,0.944143211,0,0.00369531056,0.0471060782,2.778159e-13,7.9637195e-06,14200,401,2524
2686,0.881947041,1.01972267,6.50129449e-05,1.01972267,0,0.00410624697,0.0510207135,4.69631445e-13,6.06988835e-06,1650,401,1853
2687,0.94761914,1.05190927,3.9661363e-05,1.05190927,0,0.0045793353,0.0527021236,1.74780412e-13,6.33715983e-06,14050,401,2784
2688,0.505507469,0.88205845,8.71459633e-05,0.88205845,0,0.00333977589,0.0440596579,8.43824325e-13,9.73403003e-06,3500,401,963
2689,0.342885464,0.850596369,4.91871531e-05,0.850596369,0,0.00325570848,0.0426735569,2.68819559e-13,1.44059857e-05,16950,401,2559
2690,0.811284065,0.987668789,7.36465392e-05,0.987668789,0,0.00386613945,0.0493475323,6.02645859e-13,5.48033332e-06,11750,401,1481
2691,0.287035674,0.844276459,9.36369836e-05,0.844276459,0,0.00323297296,0.0424477701,9.74209411e-13,1.19493121e-05,17650,401,714
2692,0.626247704,0.917002748,7.15416252e-05,0.917002748,0,0.00357273719,0.0457439983,5.68689349e-13,7.79591631e-06,14200,401,1582
2693,0.37533322,0.855352568,3.7616429e-05,0.855352568,0,0.00325924114,0.0428652382,1.57221748e-13,1.46369764e-05,14050,401,2882
2694,0.45489499,0.870263772,7.02783249e-05,0.870263772,0,0.00327164709,0.0435174682,5.4878255e-13,1.22924529e-05,4350,401,1642
2695,0.518914104,0.885472734,8.9270259e-05,0.885472734,0,0.00336834203,0.0442192397,8.8546435e-13,9.13312851e-06,6100,401,864
2696,0.673868001,0.933283803,5.50158943e-05,0.933283803,0,0.00364970861,0.0465569603,3.36305403e-13,8.08773054e-06,14200,401,2239
2697,0.255587786,0.84178229,0.000117660584,0.84178229,0,0.00320549043,0.0423795467,1.53822367e-12,9.73378842e-06,17650,401,509
2698,0.91122067,1.03378785,4.75942068e-05,1.03378785,0,0.00430124832,0.0517543127,2.51689836e-13,6.66223984e-06,13400,401,2595
2699,0.499147892,0.880480761,8.60099106e-05,0.880480761,0,0.00332658589,0.0439863605,8.21967192e-13,1.00363546e-05,2250,401,1009
2700,0.413977534,0.862028454,4.94826371e-05,0.862028454,0,0.00326177488,0.043150223,2.72059042e-13,1.39461782e-05,11650,401,2552
2701,0.223310575,0.840036996,0.000135216094,0.840036996,0,0.00316742048,0.0423538445,2.03148802e-12,7.49962133e-06,15400,401,307
2702,0.668915033,0.931526837,5.63344701e-05,0.931526837,0,0.00364180665,0.046468611,3.52619168e-13,8.13713051e-06,14200,401,2182
2703,0.628519773,0.917748414,7.06465545e-05,0.917748414,0,0.00357646588,0.0457809309,5.54548407e-13,7.84115798e-06,14200,401,1621
2704,0.411824316,0.861628053,4.84732191e-05,0.861628053,0,0.00326156065,0.0431327472,2.61072552e-13,1.39738122e-05,12350,401,2576
2705,0.535898626,0.889969188,9.03356179e-05,0.889969188,0,0.00340452403,0.0444313472,9.06724874e-13,8.54696727e-06,14200,401,763
2706,0.508657038,0.882849701,8.77800887e-05,0.882849701,0,0.00334643221,0.0440965237,8.5614933e-13,9.66542383e-06,3850,401,940
2707,0.375704825,0.855411645,3.75270561e-05,0.855411645,0,0.00325926514,0.042867691,1.56475549e-13,1.46214344e-05,14050,401,2897
2708,0.420238286,0.863211587,5.27375905e-05,0.863211587,0,0.0032625087,0.0432020995,3.09028161e-13,1.36998698e-05,8000,401,2337
2709,0.408166468,0.860955392,4.67640088e-05,0.860955392,0,0.00326123614,0.0431034836,2.42985835e-13,1.4080891e-05,12650,401,2610
2710,0.0973011255,0.84132509,5.16068718e-05,0.84132509,0,0.00301833426,0.0426792279,2.95918802e-13,1.22870939e-05,3900,401,2396
2711,0.99861908,1.07846996,0.000138557125,1.07846996,0,0.00502761403,0.0540964935,2.13311966e-12,2.10808847e-06,18050,401,245
2712,0.561441958,0.897085974,8.89029131e-05,0.897085974,0,0.00345677666,0.0447711853,8.78191994e-13,7.81949924e-06,14200,401,887
2713,0.516587198,0.884871512,8.90983583e-05,0.884871512,0,0.00336335792,0.0441910441,8.82057495e-13,9.27512051e-06,6100,401,876
2714,0.038129475,0.846459333,0.000154378599,0.846459333,0,0.00344231078,0.0430328417,2.64808353e-12,9.43464073e-06,,401,115
2715,0.774824977,0.972198228,6.44012366e-05,0.972198228,0,0.00378437361,0.0485461065,4.60835475e-13,6.30871025e-06,14200,401,1876
2716,0.734489441,0.955949514,5.29038002e-05,0.955949514,0,0.00373663702,0.0477086815,3.10979119e-13,7.4205672e-06,14200,401,2330
2717,0.104700021,0.84088775,6.52473254e-05,0.84088775,0,0.00299982766,0.0426431637,4.73023719e-13,1.20056514e-05,1850,401,1842
2718,0.0185090173,0.848804141,0.00024903978,0.848804141,0,0.00365620928,0.0431777812,6.89120134e-12,5.56025284e-06,,401,56
2719,0.451695412,0.869577349,6.87695132e-05,0.869577349,0,0.00327021891,0.04348638,5.25471771e-13,1.24622492e-05,5450,401,1703
2720,0.740799546,0.958430711,5.4265136e-05,0.958430711,0,0.00374419731,0.0478360103,3.27189442e-13,7.29641662e-06,14200,401,2270
