iteration,min_w
22021,0.9377542955517016
22022,0.9364986244484809
22023,0.9362664924895582
22024,0.9355830055862303
22025,0.9360125065759766
22026,0.935941574716788
22027,0.9368283201409145
22028,0.937030266506379
22029,0.9379382386400775
22030,0.9379840231462547
22031,0.9385600523702008
22032,0.9382024649283315
22033,0.9383475930726473
22034,0.9375981613468068
22035,0.9374566616172832
22036,0.9365350582514846
22037,0.9363897540288614
22038,0.935583188454776
22039,0.9356848836873871
22040,0.9351790345254526
22041,0.9355998643739353
22042,0.9353703277178235
22043,0.9359774418784784
22044,0.9358376240244576
22045,0.93641218666635
22046,0.9361553672090485
22047,0.9365374580241638
22048,0.9360615738693799
22049,0.9362292226869895
22050,0.9355707691565817
22051,0.9356255209550095
22052,0.934918111893575
22053,0.9350113283703723
22054,0.934394790985745
22055,0.9346311397614622
22056,0.9341678366343824
22057,0.9345483856733416
22058,0.93419414869481
22059,0.934630361396258
22060,0.9342800614038184
22061,0.9346646521399316
22062,0.9342264437043398
22063,0.9345008474904976
22064,0.9339497430582233
22065,0.9341313908140628
22066,0.9335124041185627
22067,0.9336718972490433
22068,0.9330632287513392
22069,0.9332744849848249
22070,0.9327341996642599
22071,0.9330274622573823
22072,0.932560494296837
22073,0.9329102720218795
22074,0.932473077783572
22075,0.9328229246381128
22076,0.9323595044889726
22077,0.9326632617274256
22078,0.9321421291744734
22079,0.9323907734290033
22080,0.9318210223707453
22081,0.9320426799882587
22082,0.9314615514323912
22083,0.9316976576865652
22084,0.9311426521455388
22085,0.9314194212908958
22086,0.9309035582902893
22087,0.9312168379623519
22088,0.9307240627932856
22089,0.9310470270398218
22090,0.9305472041358436
22091,0.9308514702448067
22092,0.9303225722597251
22093,0.9305971771695127
22094,0.9300382038323722
22095,0.9302937895802077
22096,0.9297221862164726
22097,0.9299806980346034
22098,0.9294177623317139
22099,0.9296959289016247
22100,0.929151947990224
22101,0.9294508616522422
22102,0.9289197224436688
22103,0.9292264478703701
22104,0.9286924859564101
22105,0.9289912501381882
22106,0.928441458416833
22107,0.9287248753796272
22108,0.9281574343955667
22109,0.9284302960267604
22110,0.9278539887510149
22111,0.9281279837921688
22112,0.9275544784487335
22113,0.9278390502339658
22114,0.9272742767666677
22115,0.9275703466920769
22116,0.9270112295493088
22117,0.9273119263215253
22118,0.9267499545917406
22119,0.9270467082564383
22120,0.9264748591604952
22121,0.926763813909373
22122,0.9261813205841161
22123,0.9264653465059434
22124,0.9258772354743338
22125,0.9261628081619849
22126,0.9255753228636852
22127,0.9258672491232429
22128,0.9252830901235483
22129,0.9255812743348488
22130,0.9249981702974613
22131,0.9252984709125093
22132,0.9247116094635242
22133,0.9250095429153122
22134,0.9244155166354083
22135,0.9247096393761493
22136,0.924108724034402
22137,0.9244012300205845
22138,0.9237965864339063
22139,0.9240911037731576
22140,0.9234859109092252
22141,0.9237845424381302
22142,0.9231795749068175
22143,0.923481558826077
22144,0.9228749476040077
22145,0.9231777023463218
22146,0.9225667839231239
22147,0.9228682077066741
22148,0.9222516756837715
22149,0.9225517043012703
22150,0.9219303975274353
22151,0.9222307544012708
22152,0.9216066352430284
22153,0.9219092127322064
22154,0.9212836458360769
22155,0.9215890211074088
22156,0.9209617679145732
22157,0.9212689706166864
22158,0.920638624115599
22159,0.9209461813300658
22160,0.9203114483206429
22161,0.9206186565656431
22162,0.9199793669009713
22163,0.9202867644395243
22164,0.9196438057522017
22165,0.919952557286632
22166,0.919306973015073
22167,0.9196178500993947
22168,0.9189699381189204
22169,0.9192827680771403
22170,0.918631940050957
22171,0.9189459271515268
22172,0.9182913126794713
22173,0.9186058175101699
22174,0.917947014900259
22175,0.9182620902551247
22176,0.9175994040731935
22177,0.9179156629387546
22178,0.9172497177440626
22179,0.917567757426746
22180,0.9168988980779677
22181,0.9172188231114284
22182,0.916546847722953
22183,0.9168682901872215
22184,0.9161926890066856
22185,0.9165152273448598
22186,0.9158356507582969
22187,0.9161592135177644
22188,0.9154757293036838
22189,0.9158006325836835
22190,0.9151135810044385
22191,0.915440224591209
22192,0.914749858117182
22193,0.9150783949466469
22194,0.9143846503562407
22195,0.9147149257901867
22196,0.9140175119512518
22197,0.9143492859067631
22198,0.9136479593616359
22199,0.9139811705209308
22200,0.913275926967192
22201,0.9136107567404144
22202,0.9129017763694284
22203,0.913238484032085
22204,0.9125259203051086
22205,0.9128646347859202
22206,0.9121484588932056
22207,0.9124891214205162
22208,0.9117691589606166
22209,0.9121116482015299
22210,0.9113877426199286
22211,0.9117320375150965
22212,0.9110041730846371
22213,0.9113503991218485
22214,0.9106186728249221
22215,0.9109670041591649
22216,0.9102314976423251
22217,0.910582030339877
22218,0.9098427153482519
22219,0.9101954336538988
22220,0.9094521970608064
22221,0.9098070524071253
22222,0.9090597976622796
22223,0.9094168066388331
22224,0.9086655242111829
22225,0.9090247900138082
22226,0.9082695329071612
22227,0.9086311799605142
22228,0.9078719829731224
22229,0.9082360821693671
22230,0.9074729115349858
22231,0.9078394696428365
22232,0.9070722478494291
22233,0.9074412622912031
22234,0.906669932235621
22235,0.9070414468909986
22236,0.906266005897976
22237,0.9066401127204466
22238,0.9058605874625971
22239,0.9062373804175891
22240,0.9054537764437335
22241,0.9058333111270128
22242,0.9050455919101095
22243,0.9054278907023997
22244,0.904636002453043
22245,0.9050210928586733
22246,0.9042250034026346
22247,0.9046129457146778
22248,0.903812655178287
22249,0.9042035324934056
22250,0.9033990495278482
22251,0.9037929363844835
22252,0.9029842493199698
22253,0.9033811943288852
22254,0.9025682683224543
22255,0.902968307008047
22256,0.902151105910116
22257,0.9025542854219851
22258,0.9017327919092551
22259,0.9021391800462153
22260,0.9013133928487159
22261,0.9017230639817713
22262,0.9008929787971025
22263,0.9013059953594516
22264,0.9004715921981203
22265,0.9008880020089608
22266,0.9000492516104321
22267,0.9004691015915852
22268,0.899625981058775
22269,0.9000493298924723
22270,0.8992018291898312
22271,0.8996287453727417
22272,0.8987768590635842
22273,0.8992074086601185
22274,0.898351124134612
22275,0.898785363223992
22276,0.897924658978413
22277,0.8983626383828232
22278,0.8974974926202269
22279,0.8979392677183067
22280,0.8970696662152351
22281,0.8975153001421209
22282,0.8966412346302323
22283,0.8970907922180982
22284,0.8962122526441829
22285,0.8966657933777489
22286,0.8957827636447834
22287,0.8962403416536262
22288,0.8953528031950801
22289,0.8958144732287244
22290,0.8949224110848586
22291,0.8953882326348547
22292,0.8944916367308331
22293,0.8949616718748444
22294,0.8940605327496419
22295,0.8945348411033902
22296,0.8936291459054884
22297,0.8941077829812227
22298,0.8931975163380486
22299,0.8936805366343066
22300,0.8927656846239975
22301,0.8932531450807599
22302,0.892333697178381
22303,0.8928256568380195
22304,0.891901603845427
22305,0.8923981206810395
22306,0.8914694517390642
22307,0.8919705808281119
22308,0.8910372831920265
22309,0.8915430781638899
22310,0.8906051396038959
22311,0.8911156550960055
22312,0.8901730656123911
22313,0.8906883575757512
22314,0.889741108487381
22315,0.890261232292132
22316,0.8893093142018074
22317,0.8898343231442276
22318,0.8888777254512902
22319,0.8894076714057958
22320,0.8884463837137492
22321,0.8889813187519676
22322,0.888015332153011
22323,0.8885553089646068
22324,0.8875846156343483
22325,0.8881296863802558
22326,0.8871542782550088
22327,0.8877044935030102
22328,0.8867243618374999
22329,0.8872797708651247
22330,0.8862949070854156
22331,0.8868555589292787
22332,0.8858659555129998
22333,0.8864318992987845
22334,0.9179628557505543
22335,0.9659085095575398
22336,0.9778517543113298
22337,0.9535035785439119
22338,0.9253606348682868
22339,0.9259216708210154
22340,0.9527517160466722
22341,0.975368764649111
22342,0.9776059715966663
22343,0.9634248676722141
22344,0.9480321575397597
22345,0.9462341581963757
22346,0.9579393572010355
22347,0.9723776773095699
22348,0.9793815379871228
22349,0.9769677196751408
22350,0.9691124865016553
22351,0.9620550939847305
22352,0.9609105116696635
22353,0.965569051750414
22354,0.972700545957157
22355,0.9780254393813531
22356,0.9797208909098412
22357,0.9780021582997013
22358,0.9744997096150774
22359,0.9714689517115241
22360,0.9702335961862028
22361,0.9714023107192029
22362,0.9739507876377695
22363,0.9768631441787671
22364,0.9789240426869035
22365,0.9797765834163946
22366,0.9794435062438754
22367,0.978334910808339
22368,0.9771036760785698
22369,0.9761238952547711
22370,0.9758499816909104
22371,0.976139764315533
22372,0.9769865756698404
22373,0.9779465069599895
22374,0.9788870875256982
22375,0.9795213040282529
22376,0.9798480130602698
22377,0.9798550399352759
22378,0.9796273346317473
22379,0.9793047499159128
22380,0.9789374233336877
22381,0.9786820806631098
22382,0.9784957186789204
22383,0.9784904679288607
22384,0.9785489612672426
22385,0.978742639331132
22386,0.9789371884799595
22387,0.9791896257591467
22388,0.9793920246193694
22389,0.979598489540581
22390,0.9797410004528618
22391,0.979866774871417
22392,0.9799410611784274
22393,0.9799965452364762
22394,0.9800218428341105
22395,0.9800314121493319
22396,0.9800293239888156
22397,0.9800124856494106
22398,0.9799964271075988
22399,0.9799625881408897
22400,0.9799357682529684
22401,0.9798837181138329
22402,0.9798398342990681
22403,0.9797573957768017
22404,0.9796779867635174
22405,0.9795365933530185
22406,0.9793822337157523
22407,0.9791218107445792
22408,0.9788085914443656
22409,0.9783021077368632
22410,0.9776499472118848
22411,0.9766273251990952
22412,0.9752541194835547
22413,0.9731629022809315
22414,0.9703222830722883
22415,0.9661872195632863
22416,0.9607699021823879
22417,0.9535882819483422
22418,0.945285957001178
22419,0.9363169401331823
22420,0.9287823799408667
22421,0.9239809965335185
22422,0.9236325285246735
22423,0.9268326824105741
22424,0.9327700602678403
22425,0.9389875687133721
22426,0.9448005153455773
22427,0.948904358502317
22428,0.9516676258626471
22429,0.9525774611287602
22430,0.9522463701830072
22431,0.950245613060732
22432,0.9472313314549314
22433,0.9428202046376982
22434,0.9380538220545306
22435,0.9328269219579779
22436,0.9287643351809061
22437,0.9257252073684409
22438,0.9251054524014367
22439,0.9257979734945871
22440,0.9282385512017394
22441,0.9306521786126044
22442,0.9332499154765971
22443,0.9346024796472417
22444,0.9352841643091309
22445,0.9343476378926237
22446,0.9327129559210332
22447,0.929729282928419
22448,0.9266975815943266
22449,0.9231716370924927
22450,0.9207468560763629
22451,0.9188042015093418
22452,0.9186586192129826
22453,0.9190269302110188
22454,0.9206456267602334
22455,0.9218578837049165
22456,0.9233031786553181
22457,0.9235512688895829
22458,0.9235389126708581
22459,0.9221958337532469
22460,0.9208174964726237
22461,0.9185614092477503
22462,0.916991779227037
22463,0.9152219690304351
22464,0.9147679219918516
22465,0.9143601784627878
22466,0.9151837151867843
22467,0.9156151390673133
22468,0.916669278109394
22469,0.9167449342715123
22470,0.9170026136501706
22471,0.9160768426803393
22472,0.9153987286659425
22473,0.9137850816216705
22474,0.9128737488199313
22475,0.9114584565323444
22476,0.9111654049572769
22477,0.9105447104778738
22478,0.9110281528683859
22479,0.9109330062518414
22480,0.911576423772494
22481,0.9112714921495126
22482,0.9114270571219238
22483,0.9105070230883856
22484,0.9101104998589703
22485,0.908816318557029
22486,0.9083540205832719
22487,0.9072600871438706
22488,0.9072354026244354
22489,0.9066414534643353
22490,0.9070578219054318
22491,0.9067106501460954
22492,0.9071369990678623
22493,0.9065793479402801
22494,0.9066654947461401
22495,0.9057341640581904
22496,0.9055474390230047
22497,0.9044874630052263
22498,0.9043804909432446
22499,0.9035366883644579
22500,0.9037421943265931
22501,0.9031809743721225
22502,0.9035783203468889
22503,0.9030554970450143
22504,0.903353805411327
22505,0.9026254443690606
22506,0.9027003070796473
22507,0.9017796183395831
22508,0.9017762177878125
22509,0.9008784861690173
22510,0.9010150625829269
22511,0.9002950750481502
22512,0.900613382666793
22513,0.9000036112710913
22514,0.9003490642337548
22515,0.8996693102765725
22516,0.899893443546285
22517,0.8990681487855754
22518,0.8991910022777343
22519,0.8983157189311372
22520,0.8984768822716523
22521,0.8976855644394582
22522,0.8979693998945497
22523,0.897277549167794
22524,0.8976259230922249
22525,0.896931602696353
22526,0.8972329295581759
22527,0.8964522421663922
22528,0.8966774824929605
22529,0.8958373767330001
22530,0.8960597783943095
22531,0.8952494431217585
22532,0.8955438758869814
22533,0.8948015998723223
22534,0.8951569871471404
22535,0.8944333841496959
22536,0.8947792717256242
22537,0.8940092795713432
22538,0.8943080080180958
22539,0.8934896923516337
22540,0.8937750974082728
22541,0.8929615323356588
22542,0.8932871565455418
22543,0.892514407676013
22544,0.8928862757567628
22545,0.8921328793028233
22546,0.8925097603700478
22547,0.8917317638823025
22548,0.8920823156459472
22549,0.8912698350349496
22550,0.8916086252671683
22551,0.8907921532486937
22552,0.891154351433607
22553,0.8903610954367811
22554,0.8907561196839862
22555,0.8899772689032984
22556,0.8903813420021857
22557,0.8895888032124583
22558,0.889979584106922
22559,0.8891638034680203
22560,0.889547646071848
22561,0.8887263801238049
22562,0.8891256543719631
22563,0.8883174496660025
22564,0.8887399798230002
22565,0.8879409013741283
22566,0.8883724953216533
22567,0.8875647868356706
22568,0.8879906384034232
22569,0.887167352719938
22570,0.887590719696804
22571,0.8867626868443347
22572,0.887197690570712
22573,0.8863768314810824
22574,0.8868286252437625
22575,0.8860125737030862
22576,0.886472165123439
22577,0.8856496498084971
22578,0.886107680221114
22579,0.8852744402436014
22580,0.8857331746543924
22581,0.8848962538935965
22582,0.8853646320174615
22583,0.8845313772129793
22584,0.8850122385493636
22585,0.8841807113206621
22586,0.8846680410980247
22587,0.8838310861543255
22588,0.8843192568828486
22589,0.8834747158324647
22590,0.8839657071569152
22591,0.8831184111714339
22592,0.8836178650102989
22593,0.8827721185784415
22594,0.8832812261957744
22595,0.88243522830458
22596,0.8829498373672675
22597,0.882099102553242
22598,0.8826160563285125
22599,0.8817598362987621
22600,0.8822809442526883
22601,0.881422609719859
22602,0.881951338012646
22603,0.881093196235389
22604,0.8816296907477774
22605,0.8807700851894347
22606,0.8813114744901881
22607,0.8804476932655337
22608,0.8809924045584887
22609,0.880124528585821
22610,0.8806741331943336
22611,0.8798044668766258
22612,0.8803609612263721
22613,0.8794905422801993
22614,0.8800535036808756
22615,0.8791809154594924
22616,0.8797484261465768
22617,0.8788721570397696
22618,0.8794436175046093
22619,0.878564156910388
22620,0.8791408239843682
22621,0.8782596645146797
22622,0.8788425510872054
22623,0.8779599781863529
22624,0.8785484405837785
22625,0.8776633575111036
22626,0.8782562083942632
22627,0.8773679034640448
22628,0.8779650919231644
22629,0.8770741762419315
22630,0.8776766088233942
22631,0.8767839589627691
22632,0.8773920190658444
22633,0.8764975277813509
22634,0.877110574868262
22635,0.8762134876417177
22636,0.876830874729644
22637,0.875930976886747
22638,0.8765529059669094
22639,0.8756507517428075
22640,0.8762777913685991
22641,0.8753738119038081
22642,0.876005979551777
22643,0.875099915310866
22644,0.87573669408547
22645,0.8748281009639106
22646,0.8754692112026314
22647,0.8745581428273539
22648,0.8752038464115436
22649,0.8742907133067245
22650,0.8749412956185829
22651,0.8740262393548727
22652,0.8746815453138812
22653,0.8737643030795587
