epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm
11490,5.778268587164348e-06,5.778268587164348e-06,0.0,0.011981258550696969,0.003914806060492992,0.00048295,0.003828519574577724,0.004697208584185837,0.0047693079982629154,0.00517389297059951
11500,4.6009595280338544e-06,4.6009595280338544e-06,0.0,0.01042007631601195,0.0028690549079328775,0.0004825000000000001,0.003504967196407112,0.004308829109331112,0.003974792822733006,0.004317324393593768
11510,4.147549361732672e-07,4.147549361732672e-07,0.0,0.001480874197895599,0.0005339643685147166,0.00048205,0.00048107986632495094,0.0006958276763458214,0.0006027390965818636,0.0005391219790395572
11520,6.528891276502691e-07,6.528891276502691e-07,0.0,0.003053306255672436,0.0010323707247152925,0.00048160000000000005,0.0010537013153074286,0.0013040052173588028,0.001160251859044494,0.0012195882884638107
11530,4.325854376929783e-07,4.325854376929783e-07,0.0,0.0019583386863807556,0.0005659285234287381,0.00048114999999999996,0.0006855439458024911,0.0008599028716365325,0.0007404529925838341,0.0007572410535363228
11540,2.6490099003240175e-07,2.6490099003240175e-07,0.0,0.00038466841244629447,0.0001242384169017896,0.00048070000000000003,0.00011999325461884851,0.00014893326487818822,0.00015218320071859733,0.00017159994006131098
11550,2.635762541558506e-07,2.635762541558506e-07,0.0,0.00030683116883651923,0.00018138307495974004,0.00048025,0.0001089492283990425,0.00014581976978024816,0.00011725521404791999,0.00011131992031866848
11560,2.620483030568721e-07,2.620483030568721e-07,0.0,0.00034295457930279456,0.00013772741658613086,0.0004798,0.00011883500319858709,0.00014708085309528154,0.00013096706443682527,0.00013709248406844191
11570,2.5891134214361955e-07,2.5891134214361955e-07,0.0,0.0002542035152049073,9.995645814342424e-05,0.0004793500000000001,8.27495734540372e-05,0.00010127996001536547,9.95356343323682e-05,0.0001079874064031408
11580,2.5669126557659183e-07,2.5669126557659183e-07,0.0,0.00014804572531987325,7.87765602581203e-05,0.0004789,4.626738803801742e-05,5.697943731870327e-05,5.831407368695517e-05,6.504786812826794e-05
11590,2.554556886025239e-07,2.554556886025239e-07,0.0,5.2113423387966526e-05,6.564075010828674e-05,0.00047845000000000006,1.4752617117247507e-05,1.8870513807072722e-05,2.1368505450035467e-05,2.3944139877049037e-05
11600,2.549132602780446e-07,2.549132602780446e-07,0.0,2.776836348692613e-05,6.379850674420595e-05,0.00047799999999999996,9.698987352902955e-06,1.2864289917167146e-05,1.0569551300636613e-05,1.0244626890227995e-05
11610,2.545163226841396e-07,2.545163226841396e-07,0.0,4.8605948407707464e-05,6.628728442592546e-05,0.00047755000000000003,1.714891980377478e-05,2.12416719214325e-05,1.8307307635315123e-05,1.9213422261049888e-05
11620,2.5396698788426875e-07,2.5396698788426875e-07,0.0,7.500651150258134e-06,6.48147106403485e-05,0.0004771,2.4716510686570955e-06,3.506895371128667e-06,2.9346577270765494e-06,2.7262314155941178e-06
11630,2.5355211619171314e-07,2.5355211619171314e-07,0.0,2.9056863498330237e-05,6.589447730220854e-05,0.00047665,9.48050883913003e-06,1.1700523045777364e-05,1.1284439911737614e-05,1.2141017707732825e-05
11640,2.531348570755654e-07,2.531348570755654e-07,0.0,3.8189499479200306e-05,6.682753883069381e-05,0.0004762,1.2592315513928981e-05,1.553699657239061e-05,1.479484772551093e-05,1.5853331668084807e-05
11650,2.5293664407399774e-07,2.5293664407399774e-07,0.0,8.688417630717692e-05,7.136331259971485e-05,0.00047575,2.902327935833493e-05,3.573495121829939e-05,3.3518611176431296e-05,3.593274364910995e-05
11660,2.5738714271028584e-07,2.5738714271028584e-07,0.0,0.00036210802466253643,0.00013285117165651172,0.00047529999999999995,0.00012142597025498486,0.00014912232220206346,0.00013966063386702408,0.00014988822579422984
11670,4.638043265003944e-07,4.638043265003944e-07,0.0,0.002315522657930908,0.0007593309273943305,0.00047485,0.0007768545532529307,0.0009533739809143559,0.0008928273152463038,0.0009591784191767072
11680,1.436327238479862e-05,1.436327238479862e-05,0.0,0.01891321258798093,0.006106900982558727,0.00047440000000000004,0.006327193201340644,0.007763489085270866,0.007292419933566547,0.007839074331004572
11690,4.516248282016022e-06,4.516248282016022e-06,0.0,0.009563385298870393,0.004398928955197334,0.00047395,0.0033608766990231025,0.004242702928983176,0.0036066979203718376,0.0036617640243053976
11700,4.833089406020008e-06,4.833089406020008e-06,0.0,0.010456783432456207,0.00249779992736876,0.0004735,0.003601850132069395,0.004441586782116036,0.0040046348232365215,0.004180620394149297
11710,2.3835555111872964e-06,2.3835555111872964e-06,0.0,0.006605473181154218,0.002472034888342023,0.00047305,0.002343444921554631,0.0029701976450802825,0.002484446154526838,0.0025103881890361363
11720,3.712941349931498e-07,3.712941349931498e-07,0.0,0.001475790133236232,0.0008475470822304487,0.00047260000000000005,0.00047475223412385116,0.000620192948090198,0.0005491285832905257,0.0006448286009668961
11730,3.82080429517373e-07,3.82080429517373e-07,0.0,0.0017307298139291301,0.0003798204706981778,0.00047214999999999996,0.0005931804657158439,0.0007301165608532693,0.0006605817108336474,0.0006914195109828615
11740,3.600469256070937e-07,3.600469256070937e-07,0.0,0.0013519823626726684,0.0005951496423222125,0.00047170000000000003,0.0004830262737661121,0.0006284167194696174,0.0004944101199445057,0.0005252045001975127
11750,2.55189377185161e-07,2.55189377185161e-07,0.0,0.00015814162129659164,0.00015653630543965846,0.00047124999999999993,4.467876317067957e-05,6.113668419355303e-05,6.338467406106169e-05,7.421597493962681e-05
11760,2.6660364937924896e-07,2.6660364937924896e-07,0.0,0.0005236125119331627,0.00020320620387792587,0.0004708,0.00017950580776795186,0.00022890084188993288,0.000191751264188619,0.00021645983767009465
11770,2.525864317703963e-07,2.525864317703963e-07,0.0,9.508079818909669e-05,9.11548049771227e-05,0.0004703500000000001,3.212352709619211e-05,4.350472547809862e-05,3.879487196724058e-05,3.532487859729752e-05
11780,2.532469807192683e-07,2.532469807192683e-07,0.0,0.0002009471693384868,9.532029798720032e-05,0.0004699,7.031948118981925e-05,8.763476149035575e-05,7.503427007839166e-05,7.953698829304989e-05
11790,2.5099618028434634e-07,2.5099618028434634e-07,0.0,5.529623570997323e-05,6.702130485791713e-05,0.00046945000000000005,1.8289969727692786e-05,2.2395379464010678e-05,2.1317751011829703e-05,2.3181025307937563e-05
11800,2.504667691027862e-07,2.504667691027862e-07,0.0,4.623856805393179e-05,6.807735917391255e-05,0.00046899999999999996,1.4335070997269723e-05,1.8122620313735254e-05,1.767713249616773e-05,2.053951770377647e-05
11810,2.500331959254254e-07,2.500331959254254e-07,0.0,3.909112788533866e-05,7.089923019520938e-05,0.00046855000000000003,1.3483517253717863e-05,1.9768237436501285e-05,1.6084140069416264e-05,1.446655081406352e-05
11820,2.4993707370413176e-07,2.4993707370413176e-07,0.0,9.842104278564731e-05,7.93141225585714e-05,0.0004681,2.3690842991383108e-05,3.489041264809963e-05,4.283991973348008e-05,4.7253809513693664e-05
11830,2.605280258194398e-07,2.605280258194398e-07,0.0,0.0004328962526042445,0.00023210785002447665,0.00046765,9.909572453359629e-05,0.00016062984543801538,0.00019598034394029563,0.0002058381921624655
11840,8.54861127663753e-07,8.54861127663753e-07,0.0,0.00318026743296883,0.0016183604020625353,0.00046719999999999997,0.0007298577240693004,0.001169825971468322,0.0014337223099469929,0.0015167945660778982
11850,1.4718971215188503e-05,1.4718971215188503e-05,0.0,0.016356606989150434,0.0064864689484238625,0.00046675,0.003867225316967858,0.005852213098584902,0.007236868305514378,0.007838884518880897
11860,2.053467824225663e-06,2.053467824225663e-06,0.0,0.006485032421530271,0.002403747756034136,0.00046630000000000006,0.001986047772116675,0.0025283263215746055,0.0025092181646113264,0.0029296086469608445
11870,1.3290276683619595e-06,1.3290276683619595e-06,0.0,0.003906642416339084,0.001697258441708982,0.00046585,0.0014144965810003647,0.0019261251943093164,0.0014738097819679526,0.0014479552695040576
11880,6.299790697994467e-07,6.299790697994467e-07,0.0,0.0024878549812012065,0.0011417960049584508,0.00046540000000000004,0.0006148000188351721,0.0009294033588755629,0.0011260021083221992,0.0011647288105896077
11890,3.017643734892772e-07,3.017643734892772e-07,0.0,0.00082040229955834,0.0005535125965252519,0.00046495,0.0002583952028229996,0.00039054138593255875,0.00034986567836422096,0.0003127494731886483
11900,2.530055951410759e-07,2.530055951410759e-07,0.0,0.00027017653155368026,0.0001687061449047178,0.0004645,6.337362773700405e-05,9.9739878073064e-05,0.00011733936957107204,0.0001306098126594982
11910,2.659172366747953e-07,2.659172366747953e-07,0.0,0.0004932400519826877,0.0002460754767525941,0.00046405,0.00017486298253098435,0.0002434322724451705,0.000193564585756285,0.00017920805293955244
11920,2.514370009976119e-07,2.514370009976119e-07,0.0,0.0002558016168400697,0.00014563329750671983,0.00046360000000000005,6.729564350179823e-05,9.672418913661447e-05,0.00011475801696367801,0.00011789661627011747
11930,2.4923110686358996e-07,2.4923110686358996e-07,0.0,0.00021525786389220541,9.073974069906399e-05,0.00046314999999999995,7.61067001446009e-05,9.594360473051127e-05,8.13973062502569e-05,8.3169947180667e-05
11940,2.4841668277986173e-07,2.4841668277986173e-07,0.0,0.00016511568111931096,0.00010205736180068925,0.0004627,5.0619347659672255e-05,7.541815532398867e-05,7.055832156427796e-05,6.444239699375821e-05
11950,2.487662698058557e-07,2.487662698058557e-07,0.0,0.0002546816515193201,0.00010387034126324579,0.00046225000000000004,8.353183206812725e-05,0.00010307677677908284,0.00010236424454505018,0.00010571139172301238
11960,2.807919941005821e-07,2.807919941005821e-07,0.0,0.0009071364419177287,0.00031603683601133525,0.0004618,0.0003036803948410229,0.00037680212239432046,0.00036264378945607745,0.0003667740710992077
11970,1.3843330179952318e-06,1.3843330179952318e-06,0.0,0.005097102263307072,0.0018243170343339443,0.0004613500000000001,0.0017187564775479646,0.0021437918789696873,0.002038022653941994,0.002035227798748503
11980,2.504309122741688e-05,2.504309122741688e-05,0.0,0.02439004842076508,0.007442454341799021,0.0004609,0.008186944244236624,0.010104230463853857,0.009634409715068773,0.009865450266490562
11990,3.84422992283362e-06,3.84422992283362e-06,0.0,0.009078874857884604,0.002815831219777465,0.00046045000000000005,0.003128913871078922,0.003886226700856917,0.0035477943295534526,0.0035746363365519868
12000,2.721449163800571e-06,2.721449163800571e-06,0.0,0.005924236300436507,0.003161519067361951,0.00045999999999999996,0.0015937850285790839,0.0025072405208532533,0.0024634485667906518,0.002720062973931712
12010,7.101833716660622e-07,7.101833716660622e-07,0.0,0.0032606107270235192,0.001123917638324201,0.00045955000000000003,0.0010058494159476865,0.0012561280087535784,0.0013510365719873278,0.0014154587162560248
12020,5.14170153564919e-07,5.14170153564919e-07,0.0,0.001968040418743645,0.0009012405062094331,0.00045909999999999994,0.0007031779599273451,0.0009618667153533639,0.0007664490977820135,0.0007138358168239942
12030,3.322843156183808e-07,3.322843156183808e-07,0.0,0.0012258373741857046,0.0005494049983099103,0.00045865,0.0002771653539136514,0.0004393477248031064,0.000538400333149249,0.0005916598552583763
12040,2.61707555182511e-07,2.61707555182511e-07,0.0,0.0005980668129152686,0.00018664418894331902,0.0004582000000000001,0.00016916198277127305,0.00021920040660884852,0.00024249816247684798,0.0002793355254754105
12050,2.620064947223e-07,2.620064947223e-07,0.0,0.0005016797253263502,0.00024013649090193212,0.00045775,0.00017862087994246687,0.00024200660960080347,0.00019518566397715422,0.00018223701733085018
12060,2.471195159614581e-07,2.471195159614581e-07,0.0,0.00021562706036139923,0.00010216410737484694,0.00045730000000000006,6.986508228459808e-05,8.837291657713032e-05,8.951652291629691e-05,8.89221597237017e-05
12070,2.454286516240245e-07,2.454286516240245e-07,0.0,0.00013653195184866245,9.137341112364084e-05,0.00045684999999999996,4.601448175874653e-05,6.293020951837479e-05,5.5754422561110894e-05,5.057726528800178e-05
12080,2.4461579073431494e-07,2.4461579073431494e-07,0.0,0.00013171207774475137,8.062177948886529e-05,0.00045640000000000003,4.5333853418721963e-05,5.720967596930587e-05,5.2483753394510676e-05,5.0988958331630605e-05
12090,2.4365780859625374e-07,2.4365780859625374e-07,0.0,9.371994295443056e-05,7.387263758573681e-05,0.00045595,2.8770122490835594e-05,3.545860855200137e-05,3.729650657602191e-05,4.189856902843005e-05
12100,2.432966539345216e-07,2.432966539345216e-07,0.0,0.00010020951798988309,7.784541958244517e-05,0.0004555,3.09087513415349e-05,3.9359676247709096e-05,3.857767460718369e-05,4.532213102129022e-05
12110,2.4512797835996025e-07,2.4512797835996025e-07,0.0,0.000260142548228188,0.00011261329927947372,0.00045505,8.490826003660794e-05,0.00010445780318535329,9.942802011899464e-05,0.00011240873049007624
12120,2.9640409593412187e-07,2.9640409593412187e-07,0.0,0.0011685518137897692,0.0004026479728054255,0.0004546,0.00037166608043068695,0.0004591210488778865,0.00045126660420293093,0.0005144709717018084
12130,2.530936853872845e-06,2.530936853872845e-06,0.0,0.007574662645201221,0.0026030617300421,0.00045415000000000006,0.002419202482843309,0.002986348856195353,0.0029221807359505704,0.0033271280508733107
12140,2.422694888082333e-05,2.422694888082333e-05,0.0,0.02472324964271165,0.006828468758612871,0.0004537,0.008017201414795054,0.009813210660186908,0.009607706408456596,0.01072407544798547
12150,2.385179868724663e-06,2.385179868724663e-06,0.0,0.006814465613841167,0.0018805218860507011,0.00045325000000000004,0.0022636254949370705,0.0028467090485148096,0.002744667226848854,0.00271058903591494
12160,1.5316496728701168e-06,1.5316496728701168e-06,0.0,0.005703979143381623,0.001841947203502059,0.0004528,0.001747750774775122,0.002153940634685484,0.0022988429679519037,0.002533705817420949
12170,8.922604024519387e-07,8.922604024519387e-07,0.0,0.003722495266466189,0.0011362332152202725,0.00045235,0.0012711137127045054,0.001599989408016201,0.0014849471658813524,0.0014505284463899551
12180,3.388980474028358e-07,3.388980474028358e-07,0.0,0.0011442183078348724,0.0005857687792740762,0.0004519,0.0002889627400202056,0.0004516318311993863,0.000523853093662356,0.0005240037113342691
12190,3.2301366559295275e-07,3.2301366559295275e-07,0.0,0.0013488780538551232,0.0004891330027021468,0.00045145000000000005,0.0004659749166990877,0.0005764309449498742,0.0005108533255930314,0.0005342292722654153
12200,2.7944332714469056e-07,2.7944332714469056e-07,0.0,0.0007734588823098373,0.0003317719674669206,0.00045099999999999996,0.00027110361347563175,0.00036517508356684477,0.00030346984770683393,0.000280741698650094
12210,2.480616103639477e-07,2.480616103639477e-07,0.0,0.00030311325449011446,0.00014584528980776668,0.00045055000000000003,9.203503384340145e-05,0.00013733554952645116,0.00012989423496145836,0.00012014451339397845
12220,2.4114331154123647e-07,2.4114331154123647e-07,0.0,4.738036252500655e-05,7.514675235142931e-05,0.00045009999999999994,1.384700676761516e-05,2.1195144488293288e-05,2.0049659127060258e-05,1.9716533810298264e-05
12230,2.406106034413824e-07,2.406106034413824e-07,0.0,5.312797966707435e-05,8.126153261400759e-05,0.00044965,1.539562562176375e-05,2.4096723469629176e-05,2.2478874571484583e-05,2.337176711500852e-05
12240,2.3997583298296377e-07,2.3997583298296377e-07,0.0,4.231959268098767e-05,7.264679879881442e-05,0.0004492000000000001,1.0582194135856316e-05,1.651534255099151e-05,1.7769324670591795e-05,2.0181989776453443e-05
12250,2.394651801296277e-07,2.394651801296277e-07,0.0,4.321333695330447e-05,7.154053309932351e-05,0.00044875,1.2703305465215903e-05,1.5928372502193974e-05,1.790495356633245e-05,1.9422155293746532e-05
12260,2.390283668773918e-07,2.390283668773918e-07,0.0,4.8922349562496364e-05,7.282847946044058e-05,0.00044830000000000005,1.6157260437779732e-05,1.987309732710002e-05,1.9679470722715668e-05,2.0260263139737582e-05
12270,2.385068000876345e-07,2.385068000876345e-07,0.0,2.6457751620001136e-05,7.1837188443169e-05,0.00044784999999999996,8.695663073223414e-06,1.0964602073170708e-05,1.0664683419070091e-05,1.0562685707913132e-05
12280,2.380321291184373e-07,2.380321291184373e-07,0.0,1.2124446142875764e-05,7.23518242011778e-05,0.00044740000000000003,3.838617016164374e-06,4.7626541629402766e-06,4.670997099360697e-06,5.158271642464147e-06
12290,2.375872725224326e-07,2.375872725224326e-07,0.0,1.3570767175633109e-05,7.32460175640881e-05,0.00044694999999999994,4.447006878512871e-06,5.321604899512716e-06,5.2595602802665735e-06,5.938588310540968e-06
12300,2.371529603806266e-07,2.371529603806266e-07,0.0,2.115157805261095e-05,7.421243208227679e-05,0.0004465,7.462419476801666e-06,9.091529950080321e-06,8.176061734135849e-06,8.33722049495983e-06
12310,2.3681695893174037e-07,2.3681695893174037e-07,0.0,5.2648221693038135e-05,7.74065192672424e-05,0.00044605,1.86114108931863e-05,2.3252556602447242e-05,2.036557160790736e-05,2.0207370140893726e-05
